# Rest-frame spectrum generated from: M106A0002o_1d.fits
# lambda_Ha_obs = 6570.33200000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.1476808679e-03
# v_Ha_relativistic = 343.868630 km/s
# v_Ha_classical = 344.066068 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6548.75121337 4.07198410e+01
6548.80682708 4.07212219e+01
6548.86244080 4.07211266e+01
6548.91805452 4.07215271e+01
6548.97366824 4.07207489e+01
6549.02928196 4.07212486e+01
6549.08489567 4.07165184e+01
6549.14050939 4.07213593e+01
6549.19612311 4.04219322e+01
6549.25173683 3.52263870e+01
6549.30735054 3.29776344e+01
6549.36296426 3.31089973e+01
6549.41857798 3.26136589e+01
6549.47419170 3.22883453e+01
6549.52980541 2.77918510e+01
6549.58541913 8.93703842e+00
6549.64103285 1.78288994e+01
6549.69664657 -3.75354385e+00
6549.75226028 5.72484207e+00
6549.80787400 6.94353104e+00
6549.86348772 -8.43616486e+00
6549.91910144 3.08284264e+01
6549.97471515 2.19012375e+01
6550.03032887 1.15992737e+01
6550.08594259 -4.29368591e+00
6550.14155631 2.98710632e+00
6550.19717002 4.44198227e+00
6550.25278374 4.75632935e+01
6550.30839746 4.38902321e+01
6550.36401118 8.42983627e+00
6550.41962489 5.02657089e+01
6550.47523861 4.44635391e+01
6550.53085233 -6.26649094e+00
6550.58646605 -7.64793777e+00
6550.64207976 3.23476219e+01
6550.69769348 -1.14395561e+01
6550.75330720 8.36972809e+00
6550.80892092 7.91505814e+00
6550.86453463 6.05660629e+00
6550.92014835 3.42067986e+01
6550.97576207 -2.82165527e-01
6551.03137579 1.26323166e+01
6551.08698950 3.04837036e+00
6551.14260322 2.11393356e+01
6551.19821694 1.39765625e+01
6551.25383066 -4.81491470e+00
6551.30944437 1.63366241e+01
6551.36505809 -2.96854515e+01
6551.42067181 1.67703629e+01
6551.47628553 -2.55573273e-01
6551.53189924 8.41455841e+00
6551.58751296 3.12303963e+01
6551.64312668 3.18067875e+01
6551.69874040 9.70299149e+00
6551.75435411 3.96754379e+01
6551.80996783 -2.19527969e+01
6551.86558155 2.48527756e+01
6551.92119527 1.27502022e+01
6551.97680898 -8.26167679e+00
6552.03242270 1.45137749e+01
6552.08803642 1.45759354e+01
6552.14365014 -2.15079803e+01
6552.19926385 -1.72744751e+00
6552.25487757 -9.05144119e+00
6552.31049129 4.06456757e+00
6552.36610501 9.43684387e+00
6552.42171872 2.12770615e+01
6552.47733244 4.19956207e+01
6552.53294616 -5.65077972e+00
6552.58855988 6.56649399e+00
6552.64417359 1.08906059e+01
6552.69978731 1.81239052e+01
6552.75540103 8.17779541e+00
6552.81101475 4.30897331e+01
6552.86662846 4.94862747e+01
6552.92224218 4.53777695e+00
6552.97785590 2.22641525e+01
6553.03346962 1.42085724e+01
6553.08908333 6.11429367e+01
6553.14469705 1.97051506e+01
6553.20031077 2.24076538e+01
6553.25592449 5.39883194e+01
6553.31153820 -3.56155396e-01
6553.36715192 3.07422104e+01
6553.42276564 -4.62786102e+00
6553.47837936 4.16474533e+00
6553.53399307 -7.29892349e+00
6553.58960679 2.46462517e+01
6553.64522051 4.43143463e+01
6553.70083423 3.14930305e+01
6553.75644794 2.31367989e+01
6553.81206166 5.03536224e-01
6553.86767538 3.89269180e+01
6553.92328910 5.99963341e+01
6553.97890281 1.42499733e+01
6554.03451653 3.10470963e+01
6554.09013025 5.31386490e+01
6554.14574397 4.05935822e+01
6554.20135768 -2.02459869e+01
6554.25697140 2.61290054e+01
6554.31258512 1.08135185e+01
6554.36819884 1.90713806e+01
6554.42381256 4.13677406e+01
6554.47942627 3.02378387e+01
6554.53503999 -8.37425232e-01
6554.59065371 1.26457329e+01
6554.64626743 -5.27524567e+00
6554.70188114 2.00693665e+01
6554.75749486 -2.61902885e+01
6554.81310858 4.95881271e+00
6554.86872230 2.00590134e+00
6554.92433601 2.19104385e+00
6554.97994973 5.52105942e+01
6555.03556345 1.69269562e+01
6555.09117717 2.99405899e+01
6555.14679088 3.62929611e+01
6555.20240460 9.79911804e-01
6555.25801832 3.13182831e+01
6555.31363204 1.06206360e+01
6555.36924575 1.84527092e+01
6555.42485947 9.76263428e+00
6555.48047319 1.36446915e+01
6555.53608691 1.10069275e+00
6555.59170062 -1.68366776e+01
6555.64731434 1.48806725e+01
6555.70292806 7.82948685e+00
6555.75854178 7.26335144e+00
6555.81415549 1.76627388e+01
6555.86976921 4.49791489e+01
6555.92538293 1.78649101e+01
6555.98099665 1.79933357e+01
6556.03661036 4.68282089e+01
6556.09222408 3.75799942e+00
6556.14783780 -1.24605865e+01
6556.20345152 3.55356789e+01
