# Rest-frame spectrum generated from: M106C0003o_1d.fits
# lambda_Ha_obs = 6573.82100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.6793137076e-03
# v_Ha_relativistic = 503.022863 km/s
# v_Ha_classical = 503.445584 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6545.19752492 6.65901413e+01
6545.25312402 6.65894318e+01
6545.30872313 6.65896606e+01
6545.36432223 6.65904388e+01
6545.41992133 6.65898285e+01
6545.47552044 6.65894470e+01
6545.53111954 6.65901947e+01
6545.58671864 6.66252365e+01
6545.64231775 6.66610718e+01
6545.69791685 6.66955719e+01
6545.75351595 5.79142914e+01
6545.80911506 5.24450378e+01
6545.86471416 5.79918175e+01
6545.92031326 5.82025108e+01
6545.97591237 5.09428520e+01
6546.03151147 3.66272202e+01
6546.08711057 1.68568382e+01
6546.14270968 -1.53293762e+01
6546.19830878 -1.08020935e+01
6546.25390788 2.16783943e+01
6546.30950699 3.00804596e+01
6546.36510609 1.08612671e+01
6546.42070519 5.72477455e+01
6546.47630430 1.04514694e+00
6546.53190340 4.41030083e+01
6546.58750250 -5.74426270e+00
6546.64310161 -6.82841492e+00
6546.69870071 3.82501297e+01
6546.75429981 3.37712898e+01
6546.80989892 1.65265579e+01
6546.86549802 7.94864655e+00
6546.92109712 3.06575317e+01
6546.97669622 3.80460358e+00
6547.03229533 1.82296448e+01
6547.08789443 3.74340820e+01
6547.14349353 3.08735733e+01
6547.19909264 2.94992142e+01
6547.25469174 -1.97095032e+01
6547.31029084 8.09323120e+00
6547.36588995 4.17815628e+01
6547.42148905 2.13093033e+01
6547.47708815 -1.10237122e-01
6547.53268726 3.07806435e+01
6547.58828636 3.75479202e+01
6547.64388546 4.17002945e+01
6547.69948457 5.12298431e+01
6547.75508367 6.52494736e+01
6547.81068277 1.09706253e+02
6547.86628188 2.74630127e+01
6547.92188098 6.32162704e+01
6547.97748008 3.68284225e+01
6548.03307919 2.91623497e+01
6548.08867829 3.90817642e+01
6548.14427739 6.36144714e+01
6548.19987650 4.45023918e+01
6548.25547560 6.73485184e+00
6548.31107470 1.71266251e+01
6548.36667381 9.25294495e+00
6548.42227291 3.92440338e+01
6548.47787201 4.04018440e+01
6548.53347112 4.36586227e+01
6548.58907022 1.96333389e+01
6548.64466932 3.86947632e+00
6548.70026842 -1.49568787e+01
6548.75586753 1.87761307e+00
6548.81146663 4.72497406e+01
6548.86706573 4.59136658e+01
6548.92266484 4.99767570e+01
6548.97826394 -7.03318787e+00
6549.03386304 6.81538391e+00
6549.08946215 2.16376953e+01
6549.14506125 1.34089699e+01
6549.20066035 2.61647491e+01
6549.25625946 -5.08413696e+00
6549.31185856 -3.15277252e+01
6549.36745766 -1.88897591e+01
6549.42305677 8.86302948e+00
6549.47865587 1.97717018e+01
6549.53425497 2.13946991e+01
6549.58985408 -1.77226791e+01
6549.64545318 1.58395081e+01
6549.70105228 2.33932419e+01
6549.75665139 -4.46455383e+00
6549.81225049 1.57466125e+01
6549.86784959 2.27448540e+01
6549.92344870 9.40760040e+00
6549.97904780 -1.16983871e+01
6550.03464690 1.48619576e+01
6550.09024601 -4.69011307e+01
6550.14584511 -3.27423401e+01
6550.20144421 -9.06619263e+00
6550.25704332 -5.16893005e+00
6550.31264242 4.18191338e+01
6550.36824152 5.79200363e+01
6550.42384062 2.08651390e+01
6550.47943973 2.00702820e+01
6550.53503883 1.29084549e+01
6550.59063793 -1.00503654e+01
6550.64623704 1.99188194e+01
6550.70183614 3.55860252e+01
6550.75743524 3.92180786e+01
6550.81303435 2.99740829e+01
6550.86863345 -4.06827545e+00
6550.92423255 1.64726639e+01
6550.97983166 2.62978592e+01
6551.03543076 2.49294968e+01
6551.09102986 -3.47222672e+01
6551.14662897 -2.37294006e+00
6551.20222807 3.40177002e+01
6551.25782717 -6.89762115e+00
6551.31342628 -3.25547791e+00
6551.36902538 1.68590317e+01
6551.42462448 -9.87478638e+00
6551.48022359 3.36561813e+01
6551.53582269 2.05784683e+01
6551.59142179 -1.94915390e+01
6551.64702090 2.62385025e+01
6551.70262000 -1.38620071e+01
6551.75821910 -2.50744019e+01
6551.81381821 -9.60336304e+00
6551.86941731 -2.75040894e+01
6551.92501641 -1.32126808e+01
6551.98061552 -2.02565079e+01
6552.03621462 -8.87652588e+00
6552.09181372 3.32456207e+00
6552.14741282 -1.98052597e+01
