# Rest-frame spectrum generated from: N5204B0001o_1d.fits
# lambda_Ha_obs = 6568.18100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.1992442250e-04
# v_Ha_relativistic = 245.706386 km/s
# v_Ha_classical = 245.807158 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6538.60026773 -6.39343834e+00
6538.65665266 -6.38237190e+00
6538.71303758 -6.39256859e+00
6538.76942251 -6.39367294e+00
6538.82580743 -6.39344025e+00
6538.88219235 -6.39311028e+00
6538.93857728 -6.39281464e+00
6538.99496220 -6.35681725e+00
6539.05134713 -6.32396889e+00
6539.10773205 -6.29140854e+00
6539.16411698 -6.26128578e+00
6539.22050190 -2.79502869e-01
6539.27688682 -1.64886475e-01
6539.33327175 -9.37260818e+00
6539.38965667 2.01188660e+00
6539.44604160 5.56235313e+00
6539.50242652 -9.51448822e+00
6539.55881145 5.58786964e+00
6539.61519637 1.21571980e+01
6539.67158129 4.40513382e+01
6539.72796622 3.65034637e+01
6539.78435114 1.42977333e+01
6539.84073607 1.96497707e+01
6539.89712099 2.43336868e+00
6539.95350592 -4.20310211e+00
6540.00989084 3.25286484e+00
6540.06627576 -2.09225159e+01
6540.12266069 1.95349083e+01
6540.17904561 -2.03573036e+00
6540.23543054 -1.17586021e+01
6540.29181546 2.86111279e+01
6540.34820039 -1.14575119e+01
6540.40458531 4.75231934e+00
6540.46097023 1.57545815e+01
6540.51735516 3.01291847e+00
6540.57374008 -2.47238960e+01
6540.63012501 1.65380516e+01
6540.68650993 4.07875900e+01
6540.74289486 1.97701683e+01
6540.79927978 1.82235279e+01
6540.85566470 2.15867577e+01
6540.91204963 9.30623055e+00
6540.96843455 -7.08111382e+00
6541.02481948 -5.05147552e+00
6541.08120440 -2.57994652e+00
6541.13758933 1.15335846e+01
6541.19397425 2.50582314e+01
6541.25035917 6.97521210e-01
6541.30674410 9.89515305e+00
6541.36312902 9.85831833e+00
6541.41951395 -1.88335800e+00
6541.47589887 -2.10799026e+00
6541.53228380 2.96608105e+01
6541.58866872 -2.89559937e+00
6541.64505364 -4.73526001e-01
6541.70143857 -1.11943378e+01
6541.75782349 1.76695786e+01
6541.81420842 1.41338863e+01
6541.87059334 4.57851448e+01
6541.92697826 1.88749886e+01
6541.98336319 2.85971394e+01
6542.03974811 2.83518314e+01
6542.09613304 6.85478210e+00
6542.15251796 -1.05150061e+01
6542.20890289 2.05900536e+01
6542.26528781 2.03811016e+01
6542.32167273 -1.65216465e+01
6542.37805766 -3.32246246e+01
6542.43444258 8.27215385e+00
6542.49082751 -2.66530113e+01
6542.54721243 1.38169823e+01
6542.60359736 3.95461655e+00
6542.65998228 -1.95533314e+01
6542.71636720 -7.41416168e+00
6542.77275213 -3.17016621e+01
6542.82913705 -5.82570839e+00
6542.88552198 3.66834335e+01
6542.94190690 1.32245636e+01
6542.99829183 4.38886452e+01
6543.05467675 1.33571930e+01
6543.11106167 -1.74280872e+01
6543.16744660 -6.82159615e+00
6543.22383152 2.36626816e+01
6543.28021645 3.25897064e+01
6543.33660137 -1.97017097e+00
6543.39298630 -3.29616928e+00
6543.44937122 1.54062805e+01
6543.50575614 -3.11112595e+00
6543.56214107 4.52900352e+01
6543.61852599 6.25228767e+01
6543.67491092 2.12642136e+01
6543.73129584 -3.20199356e+01
6543.78768077 -1.85496731e+01
6543.84406569 1.28439178e+01
6543.90045061 9.30423737e+00
6543.95683554 8.68147659e+00
6544.01322046 -8.43007660e+00
6544.06960539 1.77091904e+01
6544.12599031 4.53589363e+01
6544.18237524 -7.51031876e-01
6544.23876016 2.26801071e+01
6544.29514508 2.64207458e+00
6544.35153001 -1.07773571e+01
6544.40791493 1.17539120e+01
6544.46429986 2.24544868e+01
6544.52068478 2.42285519e+01
6544.57706971 3.12084236e+01
6544.63345463 6.53632202e+01
6544.68983955 1.27795982e+01
6544.74622448 1.21143913e+00
6544.80260940 7.26989365e+01
6544.85899433 3.03936062e+01
6544.91537925 1.13711128e+01
6544.97176418 -8.22516632e+00
6545.02814910 2.36331997e+01
6545.08453402 9.40963745e+00
6545.14091895 -7.65147781e+00
6545.19730387 1.73583565e+01
6545.25368880 2.24337845e+01
6545.31007372 5.61490059e+00
6545.36645865 1.79147339e+00
6545.42284357 8.63644409e+00
6545.47922849 -1.41321983e+01
6545.53561342 1.67806625e+01
6545.59199834 2.68339520e+01
6545.64838327 -5.17426682e+00
6545.70476819 1.31167107e+01
6545.76115312 -1.52283430e+01
6545.81753804 1.93335228e+01
6545.87392296 3.34022446e+01
6545.93030789 -5.96267700e+00
6545.98669281 2.87363338e+01
6546.04307774 8.09352875e+00
6546.09946266 -1.61505547e+01
6546.15584759 8.93619537e-01
6546.21223251 -7.92152023e+00
6546.26861743 7.15902710e+00
6546.32500236 -1.16388855e+01
6546.38138728 -2.30512047e+01
6546.43777221 1.90469418e+01
6546.49415713 -1.58613586e+00
6546.55054206 -6.91145515e+00
6546.60692698 2.80223885e+01
6546.66331190 1.70302086e+01
6546.71969683 -2.23235779e+01
6546.77608175 -2.66957855e+00
6546.83246668 1.27455158e+01
6546.88885160 8.65917969e+00
6546.94523653 4.54674530e+01
6547.00162145 1.10449181e+01
6547.05800637 2.40330429e+01
6547.11439130 5.61394768e+01
6547.17077622 3.56935654e+01
6547.22716115 7.52791595e+01
6547.28354607 5.21928711e+01
6547.33993100 5.35538826e+01
6547.39631592 3.57417068e+01
6547.45270084 4.31443214e+01
6547.50908577 5.19323349e+00
6547.56547069 4.36429138e+01
6547.62185562 1.94820404e+01
6547.67824054 3.23221130e+01
6547.73462547 3.42770920e+01
6547.79101039 5.02547569e+01
6547.84739531 5.47337189e+01
6547.90378024 7.78505249e+01
6547.96016516 7.08622742e+01
