# Rest-frame spectrum generated from: N1073D0001o_1d.fits
# lambda_Ha_obs = 6588.46300000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 3.9103736210e-03
# v_Ha_relativistic = 1170.008470 km/s
# v_Ha_classical = 1172.300520 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6544.18955893 2.15210781e+01
6544.24507429 2.15218639e+01
6544.30058964 2.15207348e+01
6544.35610500 2.15212765e+01
6544.41162035 2.15203953e+01
6544.46713571 2.15210781e+01
6544.52265106 2.15209713e+01
6544.57816642 2.15187645e+01
6544.63368177 2.15209713e+01
6544.68919712 2.15204372e+01
6544.74471248 2.15213146e+01
6544.80022783 2.15208874e+01
6544.85574319 2.15208683e+01
6544.91125854 2.15204754e+01
6544.96677390 2.15208569e+01
6545.02228925 2.15206795e+01
6545.07780460 2.15210533e+01
6545.13331996 2.15206413e+01
6545.18883531 2.15217648e+01
6545.24435067 2.15224285e+01
6545.29986602 1.50420132e+01
6545.35538138 2.32342587e+01
6545.41089673 1.47726936e+01
6545.46641209 -3.00469437e+01
6545.52192744 -1.02498398e+01
6545.57744279 1.77240772e+01
6545.63295815 5.07103729e+00
6545.68847350 6.65741158e+00
6545.74398886 4.37008667e+00
6545.79950421 4.37029839e+00
6545.85501957 -9.79965210e+00
6545.91053492 -3.89557076e+00
6545.96605028 7.53231621e+00
6546.02156563 2.48211956e+00
6546.07708098 -1.67180748e+01
6546.13259634 -1.32067366e+01
6546.18811169 1.74576797e+01
6546.24362705 1.48642941e+01
6546.29914240 1.43190556e+01
6546.35465776 -7.43244171e-01
6546.41017311 -7.59177208e+00
6546.46568847 1.27507429e+01
6546.52120382 1.94559479e+01
6546.57671917 -2.46824131e+01
6546.63223453 2.07346077e+01
6546.68774988 3.10022736e+00
6546.74326524 1.97817535e+01
6546.79878059 3.38100147e+00
6546.85429595 -6.38594961e+00
6546.90981130 1.24174442e+01
6546.96532666 4.78354836e+00
6547.02084201 2.56070690e+01
6547.07635736 -2.42138767e+00
6547.13187272 -9.92395210e+00
6547.18738807 1.84809647e+01
6547.24290343 -1.32664375e+01
6547.29841878 -9.63340950e+00
6547.35393414 1.22549992e+01
6547.40944949 3.17098923e+01
6547.46496485 3.06999378e+01
6547.52048020 -4.16032982e+00
6547.57599555 4.20591354e+00
6547.63151091 -9.48651314e+00
6547.68702626 1.53397446e+01
6547.74254162 3.77184029e+01
6547.79805697 2.52821960e+01
6547.85357233 2.17787876e+01
6547.90908768 2.74817905e+01
6547.96460304 3.31150780e+01
6548.02011839 2.79842949e+01
6548.07563374 2.19014072e+01
6548.13114910 4.76353798e+01
6548.18666445 2.54027405e+01
6548.24217981 -1.03057384e+01
6548.29769516 2.71882019e+01
6548.35321052 2.34763012e+01
6548.40872587 -8.23047829e+00
6548.46424122 -3.16020775e+00
6548.51975658 -6.41648865e+00
6548.57527193 2.90214729e+00
6548.63078729 2.26553001e+01
6548.68630264 8.93663692e+00
6548.74181800 -1.84589634e+01
6548.79733335 -1.31679649e+01
6548.85284871 -8.51910400e+00
6548.90836406 8.98047638e+00
6548.96387941 -8.59848213e+00
6549.01939477 -2.94338226e-01
6549.07491012 2.27180099e+00
6549.13042548 1.76226082e+01
6549.18594083 2.33999939e+01
6549.24145619 2.81934853e+01
6549.29697154 8.85799980e+00
6549.35248690 -5.07808876e+00
6549.40800225 1.89103127e+01
6549.46351760 -2.14347172e+01
6549.51903296 2.53126192e+00
6549.57454831 1.04179974e+01
6549.63006367 2.79421749e+01
6549.68557902 3.97924995e+00
6549.74109438 1.40482197e+01
6549.79660973 2.67951107e+00
6549.85212509 1.33892212e+01
6549.90764044 1.66842384e+01
6549.96315579 1.01627350e+01
6550.01867115 4.42517471e+00
6550.07418650 -3.65777016e-01
6550.12970186 -3.99735641e+00
6550.18521721 1.08214302e+01
6550.24073257 3.69913330e+01
6550.29624792 8.55699921e+00
6550.35176328 1.26024628e+00
6550.40727863 1.53457088e+01
6550.46279398 8.82877159e+00
6550.51830934 3.72259636e+01
6550.57382469 -2.69275703e+01
6550.62934005 -1.93743706e-01
6550.68485540 -1.29220009e+00
6550.74037076 -4.34789696e+01
6550.79588611 -1.21629477e+01
6550.85140147 -5.32895184e+00
6550.90691682 1.26889000e+01
6550.96243217 3.18877449e+01
6551.01794753 -1.44673462e+01
6551.07346288 -5.62360764e+00
6551.12897824 -2.10972538e+01
6551.18449359 -4.34557724e+00
6551.24000895 2.34224091e+01
6551.29552430 -1.02109489e+01
6551.35103966 -1.99416847e+01
6551.40655501 7.35647202e+00
6551.46207036 -8.11283112e+00
6551.51758572 -2.98591518e+01
6551.57310107 1.58185577e+00
6551.62861643 4.19376373e-01
6551.68413178 -1.08439693e+01
6551.73964714 -1.02711906e+01
6551.79516249 2.54269981e+00
6551.85067784 5.99515152e+00
6551.90619320 1.15852737e+00
6551.96170855 2.03807220e+01
6552.01722391 1.07908688e+01
6552.07273926 -1.82532406e+00
6552.12825462 -4.58444118e+00
6552.18376997 1.95254517e+00
6552.23928533 7.54115105e+00
6552.29480068 -1.96002121e+01
6552.35031603 -7.55339813e+00
6552.40583139 1.30785828e+01
6552.46134674 1.71782494e-01
6552.51686210 -1.25773506e+01
6552.57237745 2.56940269e+00
6552.62789281 -2.47638912e+01
6552.68340816 -8.34544182e+00
6552.73892352 -1.86682072e+01
6552.79443887 -2.85416794e+00
6552.84995422 -1.58056135e+01
6552.90546958 1.99396114e+01
6552.96098493 4.16004372e+01
6553.01650029 2.05711365e+01
6553.07201564 6.34281540e+00
6553.12753100 8.01621056e+00
6553.18304635 -4.78982544e+00
6553.23856171 1.48658524e+01
6553.29407706 2.46160831e+01
6553.34959241 -5.07488251e-01
6553.40510777 -4.86032486e-01
6553.46062312 -2.52895603e+01
6553.51613848 -2.04775047e+01
6553.57165383 -1.37166786e+01
6553.62716919 -8.85817432e+00
6553.68268454 1.63745785e+01
6553.73819990 1.04666042e+01
6553.79371525 -2.03404236e+00
6553.84923060 -4.43452721e+01
6553.90474596 -1.23893147e+01
6553.96026131 3.42191238e+01
6554.01577667 -5.07235909e+00
6554.07129202 -1.03018742e+01
6554.12680738 -8.97311783e+00
6554.18232273 2.12506104e+01
6554.23783809 2.21251431e+01
6554.29335344 -4.47655678e+00
6554.34886879 -2.86172295e+00
6554.40438415 5.46567917e+00
6554.45989950 3.54187965e+00
6554.51541486 -2.18878403e+01
6554.57093021 -5.90367508e+00
6554.62644557 1.27132149e+01
6554.68196092 3.00879707e+01
6554.73747627 9.98773766e+00
6554.79299163 1.33032932e+01
6554.84850698 -3.51062775e-01
6554.90402234 -5.05998230e+00
6554.95953769 4.49882126e+00
