# Rest-frame spectrum generated from: N5204A0001o_1d.fits
# lambda_Ha_obs = 6566.16400000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 5.1258609130e-04
# v_Ha_relativistic = 153.630060 km/s
# v_Ha_classical = 153.669444 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6552.83251544 1.21707611e+01
6552.88816687 1.21713104e+01
6552.94381830 1.21704063e+01
6552.99946973 1.21695862e+01
6553.05512116 1.21696587e+01
6553.11077259 1.21701393e+01
6553.16642401 1.21703186e+01
6553.22207544 1.21705933e+01
6553.27772687 1.21698532e+01
6553.33337830 1.21714172e+01
6553.38902973 1.21710472e+01
6553.44468116 1.06890640e+01
6553.50033259 2.24874611e+01
6553.55598401 2.24879627e+01
6553.61163544 1.69141235e+01
6553.66728687 -8.58927917e+00
6553.72293830 -7.80179977e+00
6553.77858973 -1.68636837e+01
6553.83424116 2.78842316e+01
6553.88989258 -1.84420471e+01
6553.94554401 7.72047043e+00
6554.00119544 3.17384109e+01
6554.05684687 4.73950577e+00
6554.11249830 9.32902527e+00
6554.16814973 3.33804321e+00
6554.22380115 7.99519348e+00
6554.27945258 5.06201935e+01
6554.33510401 2.37736969e+01
6554.39075544 -3.29801941e+00
6554.44640687 1.92487373e+01
6554.50205830 -5.44208527e-01
6554.55770973 4.08206177e+00
6554.61336115 6.67501450e+00
6554.66901258 4.11530952e+01
6554.72466401 -2.71623230e+00
6554.78031544 -2.48674774e+00
6554.83596687 -3.15651283e+01
6554.89161830 1.57690048e+01
6554.94726972 -2.12942734e+01
6555.00292115 -8.35462189e+00
6555.05857258 -2.03645725e+01
6555.11422401 -2.27030983e+01
6555.16987544 9.56122780e+00
6555.22552687 2.92284393e+00
6555.28117830 -1.64097519e+01
6555.33682972 1.63028603e+01
6555.39248115 4.93598175e+00
6555.44813258 -5.55053711e-01
6555.50378401 -1.91349602e+01
6555.55943544 1.00291252e+01
6555.61508687 2.87348862e+01
6555.67073829 1.07064171e+01
6555.72638972 1.30695076e+01
6555.78204115 1.70417862e+01
6555.83769258 3.84254227e+01
6555.89334401 4.90277481e+01
6555.94899544 -3.67372513e+00
6556.00464687 5.31641388e+00
6556.06029829 2.55603180e+01
6556.11594972 -1.97430420e+00
6556.17160115 1.83703537e+01
6556.22725258 -1.90437565e+01
6556.28290401 -4.00356293e+00
6556.33855544 4.21771469e+01
6556.39420686 -1.77041855e+01
6556.44985829 -4.57472916e+01
6556.50550972 2.74687004e+01
6556.56116115 3.42629547e+01
6556.61681258 2.09334183e+01
6556.67246401 -1.64147186e+00
6556.72811543 -3.16618347e+00
6556.78376686 -1.59641380e+01
6556.83941829 -1.26987724e+01
6556.89506972 2.47858162e+01
6556.95072115 1.42641582e+01
6557.00637258 3.66843491e+01
6557.06202401 2.64209061e+01
6557.11767543 5.25418892e+01
6557.17332686 3.54407120e+01
6557.22897829 -8.11126518e+00
6557.28462972 3.99906082e+01
6557.34028115 -5.57745781e+01
6557.39593258 1.43409348e+01
6557.45158400 2.43629837e+01
6557.50723543 -2.28637924e+01
6557.56288686 1.64602356e+01
6557.61853829 1.29791470e+01
6557.67418972 -4.40564919e+01
