# Rest-frame spectrum generated from: M106B0002o_1d.fits
# lambda_Ha_obs = 6575.33600000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.9101602974e-03
# v_Ha_relativistic = 572.104724 km/s
# v_Ha_classical = 572.651651 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6543.60808152 6.79054260e-01
6543.66365627 6.79115295e-01
6543.71923103 6.78642273e-01
6543.77480579 6.78916931e-01
6543.83038055 6.79321289e-01
6543.88595531 6.78916931e-01
6543.94153007 6.78863525e-01
6543.99710483 6.79199219e-01
6544.05267959 6.79428101e-01
6544.10825435 6.78672791e-01
6544.16382911 6.79054260e-01
6544.21940386 6.78298950e-01
6544.27497862 6.77894592e-01
6544.33055338 6.76788330e-01
6544.38612814 6.76551819e-01
6544.44170290 6.76254272e-01
6544.49727766 5.08157349e+00
6544.55285242 2.14031219e+00
6544.60842718 1.76766968e+01
6544.66400194 2.40668030e+01
6544.71957670 2.98574905e+01
6544.77515146 2.77843208e+01
6544.83072621 -3.30990105e+01
6544.88630097 3.07619362e+01
6544.94187573 1.34548798e+01
6544.99745049 -2.93261108e+01
6545.05302525 1.31733704e+01
6545.10860001 -9.41017914e+00
6545.16417477 8.04653931e+00
6545.21974953 7.23594666e-01
6545.27532429 1.46588898e+01
6545.33089905 1.97394638e+01
6545.38647380 5.38490295e+00
6545.44204856 -2.32501411e+01
6545.49762332 -1.05111389e+01
6545.55319808 6.49701080e+01
6545.60877284 1.09017792e+01
6545.66434760 1.60595016e+01
6545.71992236 -9.21557999e+00
6545.77549712 1.20325851e+01
6545.83107188 3.04502411e+01
6545.88664664 1.04162598e+00
6545.94222139 -3.21320267e+01
6545.99779615 1.79191742e+01
6546.05337091 2.16382141e+01
6546.10894567 2.01945686e+01
6546.16452043 -3.38121796e+00
6546.22009519 -1.06288147e+00
6546.27566995 1.62435226e+01
6546.33124471 4.33945580e+01
6546.38681947 3.71317291e+01
6546.44239423 1.44484253e+01
6546.49796898 -9.04763412e+00
6546.55354374 -4.39519272e+01
6546.60911850 6.55525970e+00
6546.66469326 7.22100372e+01
6546.72026802 2.15096664e+00
6546.77584278 3.01488209e+01
6546.83141754 6.15012741e+01
6546.88699230 3.75522919e+01
6546.94256706 1.14378014e+01
6546.99814182 1.37319412e+01
6547.05371657 1.86430054e+01
6547.10929133 -1.82277298e+01
6547.16486609 2.29261932e+01
6547.22044085 6.73593597e+01
6547.27601561 1.01239410e+02
6547.33159037 7.53128281e+01
6547.38716513 5.13947601e+01
6547.44273989 7.89605179e+01
6547.49831465 8.30254745e+01
6547.55388941 1.25167709e+02
6547.60946416 1.16825203e+02
6547.66503892 1.64403564e+02
6547.72061368 1.46869629e+02
6547.77618844 1.73774414e+02
6547.83176320 1.48160126e+02
6547.88733796 1.53625443e+02
6547.94291272 1.13896454e+02
6547.99848748 1.56145447e+02
6548.05406224 1.51942429e+02
6548.10963700 1.38609375e+02
6548.16521175 1.04963699e+02
6548.22078651 9.06063843e+01
6548.27636127 1.39562897e+02
6548.33193603 1.59510818e+02
6548.38751079 1.58899078e+02
6548.44308555 1.31034912e+02
6548.49866031 8.35225525e+01
6548.55423507 9.83986130e+01
6548.60980983 8.44806824e+01
6548.66538459 7.09561768e+01
6548.72095935 2.92973557e+01
6548.77653410 7.78045654e-02
6548.83210886 -2.90442123e+01
6548.88768362 2.34670563e+01
6548.94325838 3.12449341e+01
6548.99883314 -2.34793091e+00
6549.05440790 8.11419678e+00
6549.10998266 3.45977020e+01
6549.16555742 9.34650421e+00
6549.22113218 2.23876648e+01
6549.27670694 2.39905281e+01
6549.33228169 2.02289581e+00
6549.38785645 7.82187653e+00
6549.44343121 -1.02340317e+01
6549.49900597 -2.82757835e+01
6549.55458073 1.27899666e+01
6549.61015549 1.65837860e+01
6549.66573025 5.21022377e+01
6549.72130501 2.14073181e+01
6549.77687977 -1.05662537e+00
6549.83245453 2.55629730e+00
6549.88802928 -3.72364044e+00
6549.94360404 2.64504547e+01
6549.99917880 6.39440918e+00
6550.05475356 -3.23266983e+01
6550.11032832 -3.69985428e+01
6550.16590308 4.82219772e+01
6550.22147784 4.72835159e+01
6550.27705260 6.06945038e+00
6550.33262736 1.56102219e+01
6550.38820212 2.59817505e+01
6550.44377687 1.72447968e+01
6550.49935163 -2.00401306e-01
6550.55492639 1.36235008e+01
6550.61050115 1.92100983e+01
6550.66607591 1.13032532e+00
6550.72165067 4.02439117e+00
6550.77722543 -1.01439590e+01
6550.83280019 -1.47474442e+01
6550.88837495 -1.90653992e+00
6550.94394971 5.86215973e-01
6550.99952446 -4.19079933e+01
6551.05509922 3.96777344e+00
6551.11067398 9.25496674e+00
6551.16624874 -2.69533119e+01
6551.22182350 -3.45890732e+01
6551.27739826 -1.50516815e+01
6551.33297302 3.66442108e+00
6551.38854778 4.02392082e+01
6551.44412254 -6.97234344e+00
6551.49969730 -3.41066666e+01
6551.55527205 1.27032433e+01
6551.61084681 -4.52401733e+00
6551.66642157 -1.58053856e+01
6551.72199633 6.04133606e-02
6551.77757109 2.80839767e+01
6551.83314585 3.13185120e+01
6551.88872061 7.39098434e+01
6551.94429537 5.59814148e+01
6551.99987013 1.70504456e+01
6552.05544489 1.35784378e+01
6552.11101965 3.24933624e+00
6552.16659440 2.14082260e+01
6552.22216916 1.53415833e+01
6552.27774392 2.50151787e+01
6552.33331868 -8.15406799e-01
6552.38889344 1.13213730e+01
6552.44446820 6.23344421e-01
6552.50004296 -7.02614212e+00
6552.55561772 2.89567299e+01
6552.61119248 2.58099327e+01
6552.66676724 1.60139465e+00
6552.72234199 -1.65196838e+01
6552.77791675 1.69400177e+01
6552.83349151 4.67863464e+01
6552.88906627 2.47346420e+01
6552.94464103 3.61046715e+01
6553.00021579 -2.13446045e+01
6553.05579055 -8.19149017e-01
6553.11136531 8.73853302e+00
6553.16694007 -3.55706482e+01
6553.22251483 -5.10692596e-01
6553.27808958 1.93425980e+01
6553.33366434 4.80857849e+01
6553.38923910 -3.11336632e+01
6553.44481386 -1.58396072e+01
6553.50038862 7.42902374e+00
6553.55596338 -2.11152992e+01
6553.61153814 1.59528961e+01
6553.66711290 -1.51999550e+01
6553.72268766 -5.07959290e+01
6553.77826242 3.85199623e+01
6553.83383717 5.08538818e+00
6553.88941193 1.20507431e+01
6553.94498669 1.00946503e+01
6554.00056145 1.03169250e+00
6554.05613621 7.33053894e+01
6554.11171097 -4.66605377e+00
6554.16728573 8.16787720e-01
6554.22286049 1.29184341e+01
6554.27843525 -2.95942841e+01
6554.33401001 3.42910156e+01
6554.38958476 -3.84661140e+01
6554.44515952 -8.17205048e+00
6554.50073428 1.51093292e+00
6554.55630904 3.28804016e-01
6554.61188380 1.72147331e+01
6554.66745856 7.01452637e+01
6554.72303332 7.20468903e+00
6554.77860808 -5.61754990e+00
6554.83418284 1.96382141e+00
6554.88975760 3.47018204e+01
6554.94533235 -2.89986877e+01
6555.00090711 5.66342163e+01
6555.05648187 2.53108177e+01
6555.11205663 -1.06133537e+01
6555.16763139 -5.02021217e+01
6555.22320615 -1.27516251e+01
6555.27878091 -2.45577965e+01
6555.33435567 2.96259308e+00
6555.38993043 -1.65999680e+01
6555.44550519 -4.07333374e-02
6555.50107994 2.64373093e+01
6555.55665470 2.53092194e+00
6555.61222946 9.74422073e+00
6555.66780422 6.07511444e+01
6555.72337898 1.03144760e+01
6555.77895374 5.52397919e+00
6555.83452850 1.59201660e+01
6555.89010326 2.35487366e+00
6555.94567802 -1.21119156e+01
6556.00125278 2.62633324e+01
6556.05682754 1.12151871e+01
6556.11240229 2.46736374e+01
6556.16797705 -5.29182434e-01
6556.22355181 1.07816467e+01
6556.27912657 5.51192131e+01
6556.33470133 2.10968246e+01
6556.39027609 2.08405533e+01
6556.44585085 9.67007446e+00
6556.50142561 9.37956238e+00
6556.55700037 4.16152267e+01
6556.61257513 7.39775848e+00
6556.66814988 -5.91315079e+01
6556.72372464 -2.34645157e+01
6556.77929940 1.49332352e+01
6556.83487416 6.59309387e-01
6556.89044892 1.65981445e+01
6556.94602368 -1.97990799e+00
6557.00159844 1.51618423e+01
6557.05717320 1.88616486e+01
6557.11274796 3.84887695e+00
6557.16832272 2.90405960e+01
6557.22389747 -1.12236023e-01
6557.27947223 1.83035088e+01
6557.33504699 -2.05896225e+01
6557.39062175 -1.44876328e+01
6557.44619651 -3.60435486e-01
6557.50177127 5.79329643e+01
