# Rest-frame spectrum generated from: N1073X0002o_1d.fits
# lambda_Ha_obs = 6589.35500000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 4.0462912172e-03
# v_Ha_relativistic = 1210.593438 km/s
# v_Ha_classical = 1213.047590 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6528.01300441 2.62411118e+00
6528.06906139 2.62832642e+00
6528.12511837 2.62337875e+00
6528.18117536 2.62895966e+00
6528.23723234 2.62342072e+00
6528.29328932 2.62385941e+00
6528.34934630 2.62390518e+00
6528.40540329 2.62880325e+00
6528.46146027 2.62862778e+00
6528.51751725 2.62862778e+00
6528.57357423 2.62371063e+00
6528.62963122 2.62397003e+00
6528.68568820 2.62394333e+00
6528.74174518 2.62324142e+00
6528.79780217 2.62833786e+00
6528.85385915 2.62397003e+00
6528.90991613 2.62392044e+00
6528.96597311 2.62842178e+00
6529.02203010 2.63346100e+00
6529.07808708 2.62310028e+00
6529.13414406 2.62338257e+00
6529.19020104 2.36867142e+00
6529.24625803 2.97538757e-01
6529.30231501 4.66262054e+00
6529.35837199 2.93455887e+00
6529.41442897 3.41386795e+00
6529.47048596 2.85880280e+00
6529.52654294 -2.38992691e+00
6529.58259992 1.03768768e+01
6529.63865691 -3.72753143e+00
6529.69471389 2.16650047e+01
6529.75077087 3.27978134e+00
6529.80682785 9.20121384e+00
6529.86288484 2.07668304e-01
6529.91894182 -1.29599266e+01
6529.97499880 -2.08949184e+01
6530.03105578 4.94270325e+00
6530.08711277 9.03236771e+00
6530.14316975 1.79885101e+00
6530.19922673 -8.13461304e-01
6530.25528371 6.78222656e-01
6530.31134070 -2.52023964e+01
6530.36739768 1.39056206e+01
6530.42345466 8.36906433e-02
6530.47951164 1.28852005e+01
6530.53556863 2.95831833e+01
6530.59162561 -1.27897434e+01
6530.64768259 -4.34677887e+00
6530.70373958 3.28160477e+00
6530.75979656 -3.75814056e+00
6530.81585354 -3.28819275e-01
6530.87191052 6.46060181e+00
6530.92796751 1.18556175e+01
6530.98402449 4.10617447e+00
6531.04008147 1.16532249e+01
6531.09613845 9.12015533e+00
6531.15219544 4.08459091e+00
6531.20825242 -1.93380585e+01
6531.26430940 -2.08424187e+01
6531.32036638 -9.70288849e+00
6531.37642337 1.45452156e+01
6531.43248035 -5.47294617e-01
6531.48853733 2.58295822e+00
6531.54459431 1.12272034e+01
6531.60065130 8.06316376e-01
6531.65670828 2.63093185e+00
6531.71276526 -3.63479996e+00
6531.76882225 -3.85369492e+00
6531.82487923 2.13801918e+01
6531.88093621 9.84631729e+00
6531.93699319 2.11867905e+00
6531.99305018 2.23176537e+01
6532.04910716 1.16496468e+01
6532.10516414 1.17738647e+01
6532.16122112 2.11869240e+01
6532.21727811 2.79750061e+01
6532.27333509 1.27988853e+01
6532.32939207 -1.54128838e+01
6532.38544905 -1.66272545e+01
6532.44150604 2.99680977e+01
6532.49756302 -2.55867004e-01
6532.55362000 1.07581902e+01
6532.60967699 -6.56870651e+00
6532.66573397 -3.23117065e+00
6532.72179095 9.34109879e+00
6532.77784793 -1.16116486e+01
6532.83390492 1.26813011e+01
6532.88996190 6.95294952e+00
6532.94601888 -2.15461349e+00
6533.00207586 5.56783295e+00
6533.05813285 4.74028397e+00
6533.11418983 1.26340637e+01
6533.17024681 -2.80768585e+00
6533.22630379 2.61664429e+01
6533.28236078 1.76998596e+01
6533.33841776 8.12998581e+00
6533.39447474 -5.63650131e+00
6533.45053172 7.65304565e+00
6533.50658871 1.33639793e+01
6533.56264569 3.22396736e+01
6533.61870267 -2.57442474e+00
6533.67475966 -4.91628647e+00
6533.73081664 -1.22561188e+01
6533.78687362 1.25745277e+01
6533.84293060 -9.25030899e+00
6533.89898759 1.57614098e+01
6533.95504457 3.11350212e+01
6534.01110155 -1.80352020e+00
6534.06715853 7.60677719e+00
6534.12321552 6.20535660e+00
6534.17927250 9.51537704e+00
6534.23532948 -1.97668839e+01
6534.29138646 2.00273781e+01
6534.34744345 5.41753006e+00
6534.40350043 2.42841301e+01
6534.45955741 1.41908302e+01
6534.51561440 1.09806614e+01
6534.57167138 4.13549805e+00
6534.62772836 -6.01663589e+00
6534.68378534 5.93003464e+00
6534.73984233 -1.66604958e+01
6534.79589931 -8.85540009e+00
6534.85195629 1.28959656e+01
6534.90801327 -1.15674057e+01
6534.96407026 -1.38110886e+01
6535.02012724 -2.19370289e+01
6535.07618422 2.17750931e+00
6535.13224120 2.03876724e+01
6535.18829819 -7.53644562e+00
6535.24435517 -2.59762955e+00
6535.30041215 -9.04311371e+00
6535.35646913 -3.30366516e+00
6535.41252612 4.34934196e+01
6535.46858310 1.54399605e+01
6535.52464008 -2.38940678e+01
6535.58069707 -1.32633343e+01
6535.63675405 1.70934830e+01
6535.69281103 1.59005966e+01
6535.74886801 1.16547203e+00
6535.80492500 5.81748962e-01
6535.86098198 -1.32750683e+01
6535.91703896 2.53289032e+00
6535.97309594 -6.60318565e+00
6536.02915293 -2.67104530e+00
6536.08520991 -5.11621094e+00
6536.14126689 -3.64541054e+00
6536.19732387 1.50500679e+01
6536.25338086 -6.05300331e+00
6536.30943784 3.21545410e+00
6536.36549482 6.93274021e+00
6536.42155180 9.82924271e+00
6536.47760879 -6.68216324e+00
6536.53366577 -1.51839828e+00
6536.58972275 1.21373978e+01
6536.64577974 -1.07088089e+01
6536.70183672 -8.21938705e+00
6536.75789370 7.94870758e+00
6536.81395068 1.08365593e+01
6536.87000767 2.07906723e+00
6536.92606465 -6.15233231e+00
6536.98212163 4.76543045e+00
6537.03817861 2.09515572e+01
6537.09423560 6.15750885e+00
6537.15029258 1.08515244e+01
6537.20634956 2.93664169e+00
6537.26240654 -1.47568893e+01
6537.31846353 -9.40604401e+00
6537.37452051 1.27359581e+01
