# Rest-frame spectrum generated from: N1073C0001o_1d.fits
# lambda_Ha_obs = 6589.77900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 4.1108977875e-03
# v_Ha_relativistic = 1229.883005 km/s
# v_Ha_classical = 1232.416152 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6527.57887638 -1.15859985e+00
6527.63492304 -1.15824890e+00
6527.69096970 -1.15901184e+00
6527.74701636 -1.15898132e+00
6527.80306302 -1.15855408e+00
6527.85910968 -1.15860748e+00
6527.91515634 -1.15845490e+00
6527.97120300 -1.15876770e+00
6528.02724966 -1.15893555e+00
6528.08329632 -1.15877533e+00
6528.13934298 -1.15888977e+00
6528.19538964 -1.15789795e+00
6528.25143630 -1.15643311e+00
6528.30748297 -1.15547180e+00
6528.36352963 -1.15531158e+00
6528.41957629 9.22439575e-01
6528.47562295 4.98497772e+00
6528.53166961 4.74188995e+00
6528.58771627 -6.35762787e+00
6528.64376293 -1.70412102e+01
6528.69980959 -2.43804054e+01
6528.75585625 -5.14080811e+00
6528.81190291 -3.21663284e+01
6528.86794957 -2.36671638e+01
6528.92399623 -4.83310699e+00
6528.98004289 -5.39377594e+00
6529.03608955 1.09971771e+01
6529.09213621 2.57716675e+01
6529.14818287 -1.72685776e+01
6529.20422954 -3.47466431e+01
6529.26027620 4.62459564e-01
6529.31632286 -1.23526459e+01
6529.37236952 8.01556396e+00
6529.42841618 -8.91975403e-01
6529.48446284 7.74740982e+00
6529.54050950 -2.10298538e+01
6529.59655616 -1.46895676e+01
6529.65260282 4.94168472e+00
6529.70864948 -3.40154648e+00
6529.76469614 -1.93665695e+00
6529.82074280 2.23296738e+00
6529.87678946 -1.81375351e+01
6529.93283612 -6.69662476e+00
6529.98888278 -6.07028580e+00
6530.04492945 -1.24924927e+01
6530.10097611 -2.05323029e+00
6530.15702277 -1.34985428e+01
6530.21306943 1.29297638e+01
6530.26911609 8.58726501e+00
6530.32516275 -1.99943924e+01
6530.38120941 2.28463478e+01
6530.43725607 5.59381104e+00
6530.49330273 6.44435120e+00
6530.54934939 -2.35145988e+01
6530.60539605 -1.96689224e+01
6530.66144271 -1.63889771e+01
6530.71748937 -5.77708817e+00
6530.77353603 1.11517029e+01
6530.82958269 1.73398323e+01
6530.88562936 -1.72778587e+01
6530.94167602 -2.10844688e+01
6530.99772268 4.14276123e+00
6531.05376934 2.28622818e+00
6531.10981600 2.56164589e+01
6531.16586266 -8.19470978e+00
6531.22190932 -1.22236099e+01
6531.27795598 7.04135513e+00
6531.33400264 -5.13565445e+00
6531.39004930 -2.18327217e+01
6531.44609596 -1.13066025e+01
6531.50214262 -2.10860100e+01
6531.55818928 -1.30103302e+00
6531.61423594 1.93296814e+01
6531.67028260 1.28410149e+01
6531.72632926 -7.17135239e+00
6531.78237593 -1.68540535e+01
6531.83842259 1.71652679e+01
6531.89446925 3.18991852e+00
6531.95051591 -9.06000900e+00
6532.00656257 -6.85790253e+00
6532.06260923 -1.40268707e+00
6532.11865589 8.05596161e+00
6532.17470255 4.10606766e+00
6532.23074921 -7.04056168e+00
6532.28679587 -4.07364273e+00
6532.34284253 -7.67304993e+00
6532.39888919 -4.12152100e+01
6532.45493585 4.74743652e+00
6532.51098251 6.01376343e+00
6532.56702917 1.20340652e+01
6532.62307584 -1.27054596e+00
6532.67912250 2.08811951e+00
6532.73516916 2.45554390e+01
6532.79121582 6.72319031e+00
6532.84726248 2.92355080e+01
6532.90330914 1.30813484e+01
6532.95935580 3.24648285e+00
6533.01540246 -1.72666969e+01
6533.07144912 -1.70688744e+01
6533.12749578 2.20927811e+01
6533.18354244 1.03271103e+01
6533.23958910 7.25238037e+00
6533.29563576 4.24491882e+00
6533.35168242 -1.03980141e+01
6533.40772908 5.73688507e+00
6533.46377574 1.40406799e+01
6533.51982241 2.54687691e+01
6533.57586907 -6.95739746e-01
6533.63191573 -9.96855164e+00
6533.68796239 -9.69906998e+00
6533.74400905 1.76922264e+01
6533.80005571 1.32851181e+01
6533.85610237 -1.45901184e+01
6533.91214903 -1.71064987e+01
6533.96819569 1.82451859e+01
6534.02424235 2.83954315e+01
6534.08028901 -6.54460144e+00
6534.13633567 3.37857819e+00
6534.19238233 -1.77879982e+01
6534.24842899 -1.45675278e+01
6534.30447565 -4.13162537e+01
6534.36052232 1.52159996e+01
6534.41656898 5.51237488e+00
6534.47261564 2.44982910e+00
6534.52866230 1.46316795e+01
6534.58470896 2.95964050e+00
6534.64075562 -5.74707031e-01
6534.69680228 -1.09617577e+01
6534.75284894 -3.91333580e+01
6534.80889560 -2.80131187e+01
6534.86494226 3.39278374e+01
6534.92098892 -1.22903900e+01
6534.97703558 -1.11785431e+01
6535.03308224 -1.12634811e+01
6535.08912890 -6.27039337e+00
6535.14517556 -3.07817078e+00
6535.20122223 -9.58867264e+00
6535.25726889 1.97882004e+01
6535.31331555 -5.75142670e+00
6535.36936221 -2.66264610e+01
6535.42540887 -8.38537025e+00
6535.48145553 9.96826172e+00
6535.53750219 5.37250137e+00
6535.59354885 -2.13955536e+01
6535.64959551 -1.47543755e+01
6535.70564217 7.72069550e+00
6535.76168883 -4.88765717e-01
6535.81773549 8.42337418e+00
6535.87378215 1.11303959e+01
6535.92982881 -2.48908997e-01
6535.98587547 -1.33963051e+01
6536.04192213 5.47439575e+00
6536.09796880 -6.19475555e+00
6536.15401546 1.97417564e+01
6536.21006212 8.65957260e+00
6536.26610878 -2.24330616e+01
6536.32215544 -4.39836884e+00
6536.37820210 -8.66656113e+00
6536.43424876 -8.08543396e+00
6536.49029542 8.43542862e+00
6536.54634208 -1.97637463e+01
6536.60238874 -3.34408569e+00
6536.65843540 6.86590576e+00
6536.71448206 3.49866104e+00
6536.77052872 -1.24903870e+00
6536.82657538 -3.05137634e-01
6536.88262204 1.41829071e+01
6536.93866871 -6.75154877e+00
6536.99471537 -2.16388321e+00
6537.05076203 -1.11589890e+01
6537.10680869 -2.07094307e+01
6537.16285535 2.77809143e+01
6537.21890201 -6.03133011e+00
6537.27494867 -2.42012348e+01
6537.33099533 -2.49333076e+01
6537.38704199 -6.00135422e+00
6537.44308865 -2.63887329e+01
6537.49913531 -1.14028702e+01
6537.55518197 1.17953033e+01
6537.61122863 1.61121330e+01
6537.66727529 2.81124115e+00
6537.72332195 1.60806274e+01
6537.77936862 -1.48942184e+00
6537.83541528 1.76159172e+01
6537.89146194 2.29326248e+01
6537.94750860 -2.90659332e+00
6538.00355526 4.22719193e+00
6538.05960192 2.99963379e+00
6538.11564858 -1.25740585e+01
6538.17169524 9.67565155e+00
6538.22774190 -1.23424339e+01
6538.28378856 -1.26895752e+01
6538.33983522 6.79801941e+00
6538.39588188 8.87256241e+00
6538.45192854 1.71239433e+01
6538.50797520 8.02352905e+00
6538.56402186 -1.53242645e+01
6538.62006852 -1.08014488e+01
6538.67611519 -2.45539780e+01
6538.73216185 -7.42729568e+00
6538.78820851 -5.43930817e+00
6538.84425517 -2.51467972e+01
6538.90030183 2.01571693e+01
6538.95634849 1.98930893e+01
6539.01239515 -7.92520142e+00
6539.06844181 5.20463181e+00
6539.12448847 1.09558487e+00
6539.18053513 6.99541855e+00
6539.23658179 1.87946091e+01
6539.29262845 -1.09337616e+00
6539.34867511 -1.15553703e+01
6539.40472177 -1.13994179e+01
6539.46076843 9.58263397e+00
6539.51681510 2.40758591e+01
6539.57286176 1.81310463e+01
6539.62890842 2.78956451e+01
6539.68495508 3.03058891e+01
6539.74100174 9.98736954e+00
6539.79704840 -7.53105164e-01
6539.85309506 1.58005219e+01
6539.90914172 1.40007591e+01
6539.96518838 7.01573944e+00
6540.02123504 1.46341667e+01
6540.07728170 8.11243057e+00
6540.13332836 8.16831970e+00
6540.18937502 -8.76009750e+00
6540.24542168 5.31375885e-01
6540.30146834 3.46460648e+01
6540.35751501 3.50912170e+01
6540.41356167 7.31266785e+00
6540.46960833 1.16459160e+01
6540.52565499 -2.42835999e+01
6540.58170165 -4.33311462e+00
6540.63774831 8.15421677e+00
6540.69379497 -1.16840439e+01
6540.74984163 1.02597771e+01
6540.80588829 9.70233536e+00
6540.86193495 2.24315643e-01
6540.91798161 1.10154533e+01
6540.97402827 1.55753326e+00
6541.03007493 -1.16965256e+01
6541.08612159 -1.43693161e+00
6541.14216825 4.36802292e+00
6541.19821491 -2.88776627e+01
6541.25426158 -2.00741348e+01
6541.31030824 -2.60951195e+01
6541.36635490 3.33502197e+00
6541.42240156 4.73150635e+00
6541.47844822 -1.44436684e+01
6541.53449488 -2.61569481e+01
6541.59054154 -1.86734009e+00
6541.64658820 7.25402832e-02
6541.70263486 3.01363525e+01
6541.75868152 -6.58166504e+00
6541.81472818 -9.06414032e+00
6541.87077484 8.22422028e-01
6541.92682150 -1.24125137e+01
6541.98286816 -9.72045898e-01
6542.03891482 -7.84020996e+00
6542.09496149 -3.09872017e+01
6542.15100815 -2.56703320e+01
6542.20705481 1.87949829e+01
6542.26310147 2.94847183e+01
6542.31914813 1.24707031e+00
6542.37519479 3.59666443e+00
6542.43124145 1.63442230e+00
6542.48728811 -2.09419632e+00
6542.54333477 -6.69135284e+00
6542.59938143 -2.19420052e+01
6542.65542809 1.98369598e+00
6542.71147475 4.22128296e+01
6542.76752141 -1.66688118e+01
6542.82356807 -4.68857193e+00
6542.87961473 -9.68120575e-01
6542.93566139 2.94764900e+01
6542.99170806 3.40626526e+00
6543.04775472 7.24074173e+00
6543.10380138 7.21409607e+00
6543.15984804 -1.28666382e+01
6543.21589470 -2.43866119e+01
6543.27194136 1.11407852e+01
6543.32798802 4.46333542e+01
6543.38403468 1.65063095e+01
6543.44008134 -1.32905464e+01
6543.49612800 2.88231583e+01
6543.55217466 2.88626595e+01
6543.60822132 -1.44208984e+01
6543.66426798 -2.33314896e+01
6543.72031464 1.29797287e+01
6543.77636130 1.94868889e+01
6543.83240797 1.67593193e+01
