# Rest-frame spectrum generated from: N5204A0003o_1d.fits
# lambda_Ha_obs = 6566.37400000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 5.4458462851e-04
# v_Ha_relativistic = 163.217909 km/s
# v_Ha_classical = 163.262364 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6540.84713488 1.56240501e+01
6540.90311854 1.56250191e+01
6540.95910219 1.56241722e+01
6541.01508585 1.56250496e+01
6541.07106950 1.56127968e+01
6541.12705316 1.56133156e+01
6541.18303681 1.56141930e+01
6541.23902047 1.56135216e+01
6541.29500412 1.56137733e+01
6541.35098778 1.56142540e+01
6541.40697143 1.56242561e+01
6541.46295509 1.56140671e+01
6541.51893874 1.56152267e+01
6541.57492240 1.56143074e+01
6541.63090605 1.56252136e+01
6541.68688971 1.56148186e+01
6541.74287336 1.56261635e+01
6541.79885702 1.68171425e+01
6541.85484067 1.89853745e+01
6541.91082433 1.36241951e+01
6541.96680798 2.16406326e+01
6542.02279164 -1.20743942e+00
6542.07877529 -1.93150940e+01
6542.13475895 5.24262238e+00
6542.19074260 9.59113312e+00
6542.24672626 -2.70665741e+00
6542.30270991 3.70200577e+01
6542.35869357 9.32370758e+00
6542.41467722 2.27751389e+01
6542.47066088 -3.29750824e+00
6542.52664453 -1.23746529e+01
6542.58262819 2.19850578e+01
6542.63861184 -2.67211342e+01
6542.69459550 8.69059372e+00
6542.75057915 2.84779320e+01
6542.80656281 2.08883362e+01
6542.86254646 -9.34814453e-01
6542.91853012 1.94604416e+01
6542.97451377 -1.91436005e+01
6543.03049743 3.05055122e+01
6543.08648108 -1.62634201e+01
6543.14246474 1.57104568e+01
6543.19844839 2.57846832e+00
6543.25443205 -1.67619476e+01
6543.31041570 -1.58365517e+01
6543.36639936 -1.72423668e+01
6543.42238301 4.73024902e+01
6543.47836667 1.68851089e+01
6543.53435032 -3.68894196e+00
6543.59033398 5.52924728e+01
6543.64631764 4.49992599e+01
6543.70230129 2.22344589e+01
6543.75828495 5.17878723e+00
6543.81426860 -1.50344849e-01
6543.87025226 7.93444061e+00
6543.92623591 3.05351944e+01
6543.98221957 2.87885132e+01
6544.03820322 -6.51536179e+00
6544.09418688 -7.53298187e+00
6544.15017053 4.44587708e+00
6544.20615419 4.17243690e+01
6544.26213784 -2.30560684e+00
6544.31812150 2.21494484e+01
6544.37410515 -2.15676918e+01
6544.43008881 -2.94969978e+01
6544.48607246 -3.72926102e+01
6544.54205612 -5.13618469e+00
6544.59803977 1.03053818e+01
6544.65402343 -2.60349274e+01
6544.71000708 4.76568146e+01
6544.76599074 -5.69476318e+00
6544.82197439 4.45423508e+00
6544.87795805 1.31431808e+01
6544.93394170 -1.55087585e+01
6544.98992536 1.68930969e+01
6545.04590901 2.15075874e+01
6545.10189267 -6.63635254e+00
6545.15787632 1.16144638e+01
6545.21385998 -1.36689262e+01
6545.26984363 -9.68630600e+00
6545.32582729 4.72637253e+01
6545.38181094 1.12602348e+01
6545.43779460 -2.28672028e-01
6545.49377825 2.42923737e-01
6545.54976191 -4.53418198e+01
6545.60574556 6.77917480e-01
6545.66172922 -1.27231865e+01
6545.71771287 2.37702255e+01
6545.77369653 2.06330948e+01
6545.82968018 5.13039780e+00
6545.88566384 4.15145493e+00
6545.94164749 1.57335281e+01
6545.99763115 -2.23663635e+01
6546.05361480 4.15781708e+01
6546.10959846 1.93763046e+01
6546.16558211 -2.55539856e+01
6546.22156577 1.41186943e+01
6546.27754942 1.21611404e+00
6546.33353308 -1.61650467e+01
6546.38951673 -6.53010559e+00
6546.44550039 9.01252747e-01
6546.50148404 -1.76300049e+00
6546.55746770 1.13796616e+01
6546.61345135 -2.07736816e+01
6546.66943501 1.03988228e+01
6546.72541867 3.66861877e+01
6546.78140232 1.64814644e+01
6546.83738598 2.27309494e+01
6546.89336963 8.43547058e+00
6546.94935329 -2.83082962e+01
6547.00533694 -4.91221619e+00
6547.06132060 -8.23217773e+00
6547.11730425 5.33324814e+00
6547.17328791 -2.78047905e+01
6547.22927156 -9.96382523e+00
6547.28525522 1.42425537e+00
6547.34123887 4.16094475e+01
6547.39722253 3.71934929e+01
6547.45320618 -2.22901077e+01
6547.50918984 3.60451508e+00
6547.56517349 2.79880295e+01
6547.62115715 1.95879822e+01
6547.67714080 -1.38977051e-01
6547.73312446 3.42320175e+01
6547.78910811 1.83861008e+01
6547.84509177 3.53280258e+00
6547.90107542 -4.76197052e+00
6547.95705908 2.22785645e+01
6548.01304273 4.07399216e+01
6548.06902639 3.40516777e+01
6548.12501004 -1.61952782e+01
6548.18099370 3.58204231e+01
6548.23697735 1.86751518e+01
6548.29296101 2.92958488e+01
6548.34894466 2.25721970e+01
6548.40492832 1.37129440e+01
6548.46091197 7.99494934e+00
6548.51689563 -1.25708466e+01
6548.57287928 6.61398315e+00
6548.62886294 -1.91849518e+01
6548.68484659 3.41218567e+00
6548.74083025 1.46323929e+01
6548.79681390 2.23192635e+01
6548.85279756 4.96086884e+00
6548.90878121 -1.43169174e+01
6548.96476487 -2.65190811e+01
6549.02074852 -3.00822067e+00
6549.07673218 1.00756378e+01
6549.13271583 1.83324509e+01
6549.18869949 -1.14816055e+01
6549.24468314 5.93930054e+00
6549.30066680 3.71348877e+01
6549.35665045 2.08217583e+01
6549.41263411 1.95223465e+01
6549.46861776 -2.20385742e+01
6549.52460142 6.48229980e+00
6549.58058507 2.00605011e+00
6549.63656873 4.26929703e+01
6549.69255239 2.32347107e+00
6549.74853604 -8.52755737e+00
6549.80451970 -2.54054871e+01
6549.86050335 -4.34585419e+01
6549.91648701 -2.19500122e+01
6549.97247066 2.19944611e+01
6550.02845432 2.07566986e+01
6550.08443797 1.46930695e+01
6550.14042163 -3.25714111e-01
6550.19640528 5.03058624e+00
6550.25238894 2.55291138e+01
6550.30837259 1.22730026e+01
6550.36435625 -7.39436340e+00
6550.42033990 1.36301498e+01
6550.47632356 5.49080658e+00
6550.53230721 3.67500458e+01
6550.58829087 -2.94510651e+00
6550.64427452 -3.04420395e+01
6550.70025818 5.20218658e+00
6550.75624183 1.58333664e+01
6550.81222549 3.99805450e+00
6550.86820914 9.96314240e+00
6550.92419280 1.49931717e+01
6550.98017645 2.26870728e+01
6551.03616011 4.63750534e+01
6551.09214376 8.79898071e-02
6551.14812742 7.91495132e+00
6551.20411107 1.23266296e+01
6551.26009473 6.06955338e+00
6551.31607838 2.89500732e+01
6551.37206204 -9.18809128e+00
6551.42804569 -3.13176804e+01
6551.48402935 -5.09452820e+00
6551.54001300 -9.11350632e+00
6551.59599666 3.43031311e+01
6551.65198031 3.16247711e+01
6551.70796397 -5.24378967e+00
6551.76394762 1.43709564e+00
6551.81993128 3.32485962e+00
6551.87591493 4.07726288e-01
6551.93189859 -3.22953033e+00
6551.98788224 -1.89698906e+01
6552.04386590 -6.34677887e+00
6552.09984955 2.70508347e+01
6552.15583321 -8.06975937e+00
6552.21181686 -3.64495125e+01
6552.26780052 -2.24422455e+00
6552.32378417 2.60514946e+01
6552.37976783 -3.23366165e+00
6552.43575148 -2.30096321e+01
6552.49173514 1.46290131e+01
6552.54771879 2.38120193e+01
6552.60370245 -1.17884064e+00
6552.65968610 5.15550232e+00
6552.71566976 3.06077499e+01
6552.77165342 2.50730782e+01
6552.82763707 -1.89568062e+01
6552.88362073 -4.04029846e+00
6552.93960438 -1.01482773e+01
6552.99558804 2.20422096e+01
6553.05157169 4.34628029e+01
6553.10755535 -6.58419037e+00
6553.16353900 -1.97855988e+01
6553.21952266 -1.04408684e+01
6553.27550631 2.54127502e-01
6553.33148997 5.08373070e+01
