# Rest-frame spectrum generated from: N4414C0002o_1d.fits
# lambda_Ha_obs = 6569.37400000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.0017065887e-03
# v_Ha_relativistic = 300.153672 km/s
# v_Ha_classical = 300.304080 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6550.04814861 -1.08811455e+01
6550.10374928 -1.08830261e+01
6550.15934994 -1.08847427e+01
6550.21495060 -2.51449203e+00
6550.27055127 -1.30722847e+01
6550.32615193 -2.91163635e+00
6550.38175259 -1.28337097e+01
6550.43735325 -2.91204834e+00
6550.49295392 9.54280090e+00
6550.54855458 -2.92589569e+00
6550.60415524 1.64161530e+01
6550.65975591 2.85477791e+01
6550.71535657 -9.15259552e+00
6550.77095723 1.85583153e+01
6550.82655790 2.57595749e+01
6550.88215856 -1.04763985e+01
6550.93775922 -2.53044281e+01
6550.99335989 1.47624664e+01
6551.04896055 2.90482559e+01
6551.10456121 2.48012543e-01
6551.16016187 1.96709213e+01
6551.21576254 -1.08551865e+01
6551.27136320 -1.37910233e+01
6551.32696386 6.69965363e+00
6551.38256453 9.15193176e+00
6551.43816519 -1.43064880e+00
6551.49376585 2.68094788e+01
6551.54936652 -4.62233734e+00
6551.60496718 1.62691040e+01
6551.66056784 -3.54248428e+01
6551.71616851 -6.98538208e+00
6551.77176917 -2.82086601e+01
6551.82736983 1.74781914e+01
6551.88297049 -1.42130775e+01
6551.93857116 1.76727676e+01
6551.99417182 -9.28847504e+00
6552.04977248 3.92112732e-02
6552.10537315 -6.57710648e+00
6552.16097381 8.06421661e+00
6552.21657447 8.53963089e+00
6552.27217514 -1.89312744e+00
6552.32777580 2.92456818e+00
6552.38337646 -2.20864105e+01
6552.43897712 -1.29690437e+01
6552.49457779 2.96154213e+01
6552.55017845 1.43170166e+00
6552.60577911 -7.83169174e+00
6552.66137978 -1.06171494e+01
6552.71698044 -1.19821091e+01
6552.77258110 1.66275787e+00
6552.82818177 8.91263962e+00
6552.88378243 4.21635818e+00
6552.93938309 -1.48980274e+01
