# Rest-frame spectrum generated from: N2541D0002o_1d.fits
# lambda_Ha_obs = 6577.04200000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 2.1701103188e-03
# v_Ha_relativistic = 649.876790 km/s
# v_Ha_classical = 650.582707 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6542.29273740 1.48518677e+01
6542.34841835 1.48429222e+01
6542.40409930 1.48423882e+01
6542.45978024 1.48433151e+01
6542.51546119 1.48512726e+01
6542.57114214 1.48431396e+01
6542.62682309 1.48427162e+01
6542.68250404 1.48517265e+01
6542.73818499 1.48518677e+01
6542.79386594 1.47197495e+01
6542.84954689 1.47192726e+01
6542.90522784 1.46394501e+01
6542.96090878 1.63266563e+01
6543.01658973 1.99797211e+01
6543.07227068 1.64130402e+01
6543.12795163 1.40704975e+01
6543.18363258 -9.43691444e+00
6543.23931353 -1.64565125e+01
6543.29499448 7.74093437e+00
6543.35067543 -8.91349411e+00
6543.40635638 1.47936783e+01
6543.46203733 -1.32104282e+01
6543.51771827 -1.63748550e+00
6543.57339922 5.56599426e+00
6543.62908017 -1.82079372e+01
6543.68476112 6.54458237e+00
6543.74044207 2.76695595e+01
6543.79612302 -2.60577831e+01
6543.85180397 -1.15075912e+01
6543.90748492 8.22539330e+00
6543.96316587 -3.45821381e-02
6544.01884681 1.06743126e+01
6544.07452776 -1.29721031e+01
6544.13020871 -2.22904472e+01
6544.18588966 1.27237282e+01
6544.24157061 1.13598785e+01
6544.29725156 -8.13009644e+00
6544.35293251 -1.99444580e+00
6544.40861346 2.66423607e+01
6544.46429441 -1.08744431e+01
6544.51997536 -1.15240784e+01
6544.57565630 5.15795517e+00
6544.63133725 -2.21046829e+00
6544.68701820 1.16252136e+00
6544.74269915 1.25990219e+01
6544.79838010 -2.31043320e+01
6544.85406105 1.97155685e+01
6544.90974200 3.21765518e+01
6544.96542295 -2.11362762e+01
6545.02110390 -1.35749474e+01
6545.07678484 -8.32449532e+00
6545.13246579 -1.88524857e+01
6545.18814674 -2.86973953e+00
6545.24382769 8.25322914e+00
6545.29950864 3.41855202e+01
6545.35518959 -1.90541077e+00
6545.41087054 -5.57498932e+00
6545.46655149 1.60882263e+01
6545.52223244 6.43896866e+00
6545.57791339 -4.80437469e+00
6545.63359433 -5.66803360e+00
6545.68927528 1.61996765e+01
6545.74495623 -1.36536598e+00
6545.80063718 2.90982056e+01
6545.85631813 -1.72223701e+01
6545.91199908 -7.28964996e+00
6545.96768003 7.68813324e+00
6546.02336098 1.81870422e+01
6546.07904193 1.54599113e+01
6546.13472288 9.67828369e+00
6546.19040382 -4.87888336e-01
6546.24608477 -3.24216080e+00
6546.30176572 4.26357651e+00
6546.35744667 -6.16329765e+00
6546.41312762 3.15705490e+01
6546.46880857 5.13083267e+00
6546.52448952 -6.31093025e+00
6546.58017047 1.00590820e+01
6546.63585142 -1.69985199e+01
6546.69153236 1.59097462e+01
6546.74721331 1.44417953e+00
6546.80289426 -3.65907288e+01
6546.85857521 -1.87874489e+01
6546.91425616 -1.36388779e+00
6546.96993711 2.29491043e+00
6547.02561806 1.72198906e+01
6547.08129901 -2.68309155e+01
6547.13697996 -2.37248821e+01
6547.19266091 3.77437592e+00
6547.24834185 -9.23786354e+00
6547.30402280 2.08695869e+01
6547.35970375 1.76769981e+01
6547.41538470 1.47644806e+00
6547.47106565 7.08921623e+00
6547.52674660 1.90376396e+01
6547.58242755 8.88033295e+00
6547.63810850 1.27252769e+01
6547.69378945 5.91299896e+01
6547.74947039 3.27130890e+00
6547.80515134 -1.39803352e+01
6547.86083229 -7.55368805e+00
6547.91651324 -7.54447937e-01
6547.97219419 -7.54472733e+00
6548.02787514 1.92267456e+01
6548.08355609 2.97714615e+00
6548.13923704 -2.97048607e+01
6548.19491799 2.25871429e+01
6548.25059894 2.31438522e+01
6548.30627988 1.67102470e+01
6548.36196083 1.88226471e+01
6548.41764178 -1.11960678e+01
6548.47332273 -1.21428642e+01
6548.52900368 1.15926056e+01
6548.58468463 2.61849403e+01
6548.64036558 7.08811569e+00
6548.69604653 2.30574837e+01
6548.75172748 3.72551804e+01
6548.80740842 1.09605980e+01
6548.86308937 1.68677483e+01
6548.91877032 -1.07392159e+01
6548.97445127 9.67078590e+00
6549.03013222 1.22344780e+01
6549.08581317 -8.69708824e+00
6549.14149412 1.53461666e+01
6549.19717507 1.87811890e+01
6549.25285602 -1.38074436e+01
6549.30853697 9.46675110e+00
6549.36421791 2.73759499e+01
6549.41989886 1.50167370e+01
6549.47557981 -1.85830288e+01
6549.53126076 1.73509369e+01
6549.58694171 2.29236412e+01
6549.64262266 -1.25945034e+01
6549.69830361 -1.98056526e+01
6549.75398456 -2.11418953e+01
6549.80966551 4.62740326e+00
6549.86534646 2.84939308e+01
6549.92102740 6.12197113e+00
6549.97670835 3.44587250e+01
6550.03238930 5.70159721e+00
6550.08807025 2.07251015e+01
6550.14375120 2.26078033e-01
6550.19943215 8.55158615e+00
6550.25511310 -8.57307434e+00
6550.31079405 1.44265594e+01
6550.36647500 9.69986343e+00
6550.42215594 1.95141182e+01
6550.47783689 -1.14336720e+01
6550.53351784 1.19504852e+01
6550.58919879 3.12336407e+01
6550.64487974 7.25914001e+00
6550.70056069 -2.15819855e+01
6550.75624164 -9.57345963e+00
6550.81192259 1.13663101e+01
6550.86760354 1.35989799e+01
6550.92328449 3.28161621e+00
6550.97896543 -6.91454697e+00
6551.03464638 1.54781189e+01
6551.09032733 1.69269562e+00
6551.14600828 -1.92624645e+01
6551.20168923 -6.01434135e+00
6551.25737018 1.87272587e+01
6551.31305113 1.38296814e+01
6551.36873208 -2.18537903e+00
6551.42441303 -1.90897408e+01
6551.48009397 -1.92291641e+00
6551.53577492 9.47030258e+00
6551.59145587 2.58447857e+01
6551.64713682 2.01821976e+01
6551.70281777 -4.11959953e+01
6551.75849872 1.92387009e+00
6551.81417967 2.41661072e-02
6551.86986062 -5.95126915e+00
6551.92554157 1.14046211e+01
6551.98122252 9.37255478e+00
6552.03690346 -4.36502113e+01
6552.09258441 -5.03514099e+00
6552.14826536 1.62054634e+01
6552.20394631 1.59726372e+01
6552.25962726 9.74031830e+00
6552.31530821 -1.77903385e+01
6552.37098916 9.89962387e+00
6552.42667011 -6.06018066e+00
6552.48235106 1.05601006e+01
6552.53803200 5.13660469e+01
6552.59371295 -1.01198940e+01
6552.64939390 -2.23229141e+01
6552.70507485 -3.32725334e+00
6552.76075580 1.27648811e+01
6552.81643675 7.50595284e+00
6552.87211770 -4.25093079e+00
6552.92779865 -3.49805450e+00
6552.98347960 -6.92422104e+00
6553.03916055 -2.18177090e+01
6553.09484149 -2.80575180e+00
6553.15052244 -1.80951424e+01
6553.20620339 -1.26117897e+01
6553.26188434 2.57006702e+01
6553.31756529 5.55387115e+00
6553.37324624 -5.81752396e+00
6553.42892719 -2.20764484e+01
6553.48460814 1.56936989e+01
6553.54028909 -1.38213120e+01
6553.59597004 -1.13591957e+01
6553.65165098 -5.66245270e+00
6553.70733193 -1.01343613e+01
6553.76301288 1.60782413e+01
6553.81869383 5.05451584e+00
6553.87437478 -2.19011021e+01
6553.93005573 -1.20736256e+01
6553.98573668 6.77758789e+00
6554.04141763 -2.61899490e+01
6554.09709858 2.16445923e-01
6554.15277952 -3.24643135e+00
6554.20846047 -3.86092834e+01
6554.26414142 3.89606476e+00
6554.31982237 -7.36232376e+00
6554.37550332 2.47289276e+00
6554.43118427 5.47841644e+00
6554.48686522 -6.13867569e+00
6554.54254617 4.11799698e+01
6554.59822712 3.91211777e+01
6554.65390807 -1.55465412e+01
6554.70958901 2.22369251e+01
6554.76526996 1.49193611e+01
6554.82095091 6.99230576e+00
6554.87663186 -9.37115097e+00
6554.93231281 1.65447674e+01
6554.98799376 -2.14935303e+01
6555.04367471 -3.79406738e+00
6555.09935566 -6.26171112e+00
6555.15503661 2.09138432e+01
6555.21071755 3.50040054e+00
6555.26639850 -6.05552673e+00
6555.32207945 3.14683914e+00
6555.37776040 1.37395420e+01
6555.43344135 2.14274979e+00
6555.48912230 8.72601318e+00
6555.54480325 -6.87373161e+00
6555.60048420 1.47309723e+01
6555.65616515 1.63480377e+01
6555.71184610 -5.99510193e+00
6555.76752704 2.48794556e-02
6555.82320799 -1.63885841e+01
6555.87888894 -1.93422661e+01
6555.93456989 -2.29923744e+01
6555.99025084 -3.79465714e+01
6556.04593179 -2.67021999e+01
6556.10161274 8.95081711e+00
6556.15729369 8.57731628e+00
6556.21297464 1.26764526e+01
6556.26865558 1.06980286e+01
6556.32433653 -1.73479271e+00
6556.38001748 -1.08267403e+01
6556.43569843 6.26176834e+00
6556.49137938 -8.16672516e+00
6556.54706033 -3.81744423e+01
6556.60274128 1.05306015e+01
6556.65842223 -7.64909744e+00
6556.71410318 3.08174076e+01
6556.76978413 -2.63327065e+01
6556.82546507 -1.88611088e+01
6556.88114602 1.85786209e+01
6556.93682697 1.29410954e+01
6556.99250792 1.82647247e+01
6557.04818887 -1.21493931e+01
6557.10386982 -1.97754364e+01
6557.15955077 -2.02063065e+01
6557.21523172 2.60508766e+01
6557.27091267 1.05704899e+01
6557.32659362 -1.12667923e+01
6557.38227456 2.41713696e+01
6557.43795551 1.84209614e+01
6557.49363646 7.15258789e+00
6557.54931741 -1.06049194e+01
6557.60499836 -1.07083721e+01
6557.66067931 3.17754364e+00
6557.71636026 -8.70836639e+00
6557.77204121 -1.85450439e+01
6557.82772216 -3.71884041e+01
6557.88340310 1.27823677e+01
6557.93908405 5.85887909e-01
6557.99476500 2.32084885e+01
6558.05044595 1.69215698e+01
6558.10612690 2.04250793e+01
6558.16180785 -9.95730591e+00
6558.21748880 1.01885071e+01
6558.27316975 -1.78112907e+01
6558.32885070 -2.83563995e+00
6558.38453165 7.12628746e+00
6558.44021259 2.17873669e+01
6558.49589354 -2.66422405e+01
6558.55157449 -4.14950714e+01
6558.60725544 -2.61750031e+00
6558.66293639 -2.68530388e+01
6558.71861734 -3.79300499e+00
6558.77429829 3.09182549e+01
6558.82997924 -2.95600033e+01
6558.88566019 2.90239716e+00
6558.94134113 7.60350037e+00
6558.99702208 4.79520988e+00
6559.05270303 8.85040665e+00
6559.10838398 8.21041870e+00
6559.16406493 -3.79843597e+01
6559.21974588 -8.20787239e+00
6559.27542683 6.38625717e+00
6559.33110778 -1.00592022e+01
6559.38678873 1.76306000e+01
6559.44246968 1.30035248e+01
6559.49815062 -7.70701218e+00
6559.55383157 1.51073074e+00
6559.60951252 1.99275970e+00
6559.66519347 -5.07743454e+00
6559.72087442 -3.95961761e-01
6559.77655537 -2.37226257e+01
6559.83223632 6.80816269e+00
6559.88791727 -9.14812851e+00
6559.94359822 -2.24387798e+01
6559.99927916 -2.14680843e+01
6560.05496011 2.01523819e+01
6560.11064106 4.08602524e+00
6560.16632201 -4.23878098e+00
6560.22200296 7.35332489e+00
6560.27768391 3.90705566e+01
6560.33336486 -4.80286026e+00
6560.38904581 2.76412315e+01
6560.44472676 -1.42106857e+01
6560.50040771 -2.88455048e+01
6560.55608865 7.89188385e-01
6560.61176960 8.71089172e+00
6560.66745055 2.15226402e+01
6560.72313150 5.93235779e+00
6560.77881245 2.94657516e+00
6560.83449340 2.65024071e+01
6560.89017435 4.47828789e+01
6560.94585530 -2.80523701e+01
6561.00153625 -1.33728714e+01
6561.05721720 1.00366440e+01
6561.11289814 -4.97367859e+00
6561.16857909 -2.06678391e+00
6561.22426004 -7.39126587e+00
6561.27994099 1.09746685e+01
6561.33562194 3.06235313e+01
6561.39130289 1.38702774e+00
6561.44698384 -1.08001060e+01
6561.50266479 2.03146629e+01
6561.55834574 3.72529984e+01
6561.61402668 3.30630646e+01
6561.66970763 2.86528664e+01
6561.72538858 2.43355942e+00
6561.78106953 1.64420052e+01
6561.83675048 1.27129745e+00
6561.89243143 2.53857880e+01
6561.94811238 3.17817039e+01
6562.00379333 7.31967926e+00
6562.05947428 1.35109825e+01
6562.11515523 6.98128662e+01
6562.17083617 5.30314064e+01
6562.22651712 7.69206390e+01
6562.28219807 1.01854469e+02
6562.33787902 1.38171570e+02
6562.39355997 1.14213417e+02
6562.44924092 1.59038422e+02
6562.50492187 1.48713928e+02
6562.56060282 1.83742599e+02
6562.61628377 1.85146744e+02
6562.67196471 1.93685638e+02
6562.72764566 2.15752808e+02
6562.78332661 2.24880554e+02
6562.83900756 2.16232880e+02
6562.89468851 2.03763657e+02
6562.95036946 1.99025436e+02
6563.00605041 1.84660828e+02
6563.06173136 1.57411621e+02
6563.11741231 1.55287109e+02
6563.17309326 1.38986511e+02
6563.22877420 1.06755264e+02
6563.28445515 1.07203476e+02
6563.34013610 7.43055191e+01
6563.39581705 1.11898941e+02
6563.45149800 8.17197800e+01
6563.50717895 4.35871391e+01
6563.56285990 2.07557755e+01
6563.61854085 2.34149055e+01
6563.67422180 4.39155579e+01
6563.72990274 1.61372337e+01
6563.78558369 1.91986694e+01
6563.84126464 2.49794674e+01
6563.89694559 1.77681427e+01
6563.95262654 3.72838211e+00
6564.00830749 1.75446892e+01
6564.06398844 4.93721390e+00
6564.11966939 -1.05064201e+01
6564.17535034 1.13345146e+01
6564.23103129 -9.55833054e+00
6564.28671223 1.68924026e+01
6564.34239318 7.28217316e+00
6564.39807413 1.98038406e+01
6564.45375508 9.96418381e+00
6564.50943603 2.23600235e+01
6564.56511698 1.34527206e+00
6564.62079793 -7.08568192e+00
6564.67647888 5.24993896e+00
6564.73215983 1.94550056e+01
6564.78784078 4.46277885e+01
6564.84352172 1.49568539e+01
6564.89920267 2.20668068e+01
6564.95488362 2.42008858e+01
6565.01056457 -3.28524017e+00
6565.06624552 1.19122925e+01
6565.12192647 3.13411293e+01
6565.17760742 5.81210709e+00
6565.23328837 -1.44645386e+01
6565.28896932 4.11747551e+01
6565.34465026 4.31507492e+00
6565.40033121 1.74034271e+01
6565.45601216 -1.55800247e+00
6565.51169311 -2.17613697e+01
6565.56737406 -2.88344955e+00
6565.62305501 1.38999157e+01
6565.67873596 5.68144226e+00
6565.73441691 6.28463745e-01
6565.79009786 3.49758530e+00
6565.84577881 3.60613251e+00
6565.90145975 1.79731369e+00
6565.95714070 -1.05203590e+01
6566.01282165 -1.67372646e+01
6566.06850260 7.29687500e+00
6566.12418355 -1.16668434e+01
6566.17986450 7.05810547e+00
6566.23554545 1.13199005e+01
6566.29122640 7.58649445e+00
6566.34690735 3.24373245e+01
6566.40258829 -1.33413315e+00
6566.45826924 3.53611526e+01
6566.51395019 2.19359970e+01
6566.56963114 9.52085495e+00
6566.62531209 -1.59732056e+00
6566.68099304 2.18840218e+00
6566.73667399 1.71194782e+01
6566.79235494 1.48388252e+01
6566.84803589 -8.77803421e+00
6566.90371684 -1.59854183e+01
6566.95939778 5.70581245e+00
6567.01507873 -3.03405228e+01
6567.07075968 1.87704906e+01
6567.12644063 6.85876465e+00
6567.18212158 -1.55068607e+01
6567.23780253 -2.32740250e+01
6567.29348348 1.88862782e+01
6567.34916443 1.91659222e+01
6567.40484538 -1.04891357e+01
6567.46052632 3.03025246e+01
6567.51620727 9.21598053e+00
6567.57188822 -2.58272095e+01
6567.62756917 -1.13739357e+01
6567.68325012 3.36773758e+01
6567.73893107 3.36747284e+01
6567.79461202 1.34984665e+01
6567.85029297 2.02488537e+01
6567.90597392 4.17927475e+01
6567.96165487 1.00975876e+01
6568.01733581 -1.40821896e+01
6568.07301676 -1.45225525e-01
6568.12869771 7.11321259e+00
6568.18437866 2.29182835e+01
6568.24005961 4.42020035e+00
6568.29574056 -4.44232368e+00
6568.35142151 6.27618408e+00
6568.40710246 1.46649361e+01
6568.46278341 2.29778557e+01
6568.51846436 5.86772537e+00
6568.57414530 1.68436737e+01
6568.62982625 3.90644455e+00
6568.68550720 2.23666077e+01
6568.74118815 8.94835663e+00
6568.79686910 -2.89675522e+00
6568.85255005 3.56958008e+00
6568.90823100 -4.20593834e+00
6568.96391195 -2.67473965e+01
6569.01959290 2.82140770e+01
6569.07527384 1.76205292e+01
6569.13095479 -2.41439819e-01
6569.18663574 1.96583595e+01
6569.24231669 -2.67352486e+00
6569.29799764 1.52819519e+01
6569.35367859 1.67421150e+01
6569.40935954 2.70087376e+01
6569.46504049 7.34252930e-01
6569.52072144 -1.60411835e+01
6569.57640239 9.04544830e-01
6569.63208333 -1.37529449e+01
6569.68776428 1.51907291e+01
6569.74344523 2.23156357e+01
6569.79912618 1.31237507e+01
6569.85480713 -1.22274132e+01
6569.91048808 -4.30609894e+00
6569.96616903 -1.84126282e+01
6570.02184998 -8.14334869e-01
6570.07753093 3.56502914e+00
6570.13321187 7.63022614e+00
6570.18889282 1.88304863e+01
6570.24457377 -4.17090225e+00
6570.30025472 -1.44028854e+00
6570.35593567 2.41983414e+01
6570.41161662 2.26479950e+01
6570.46729757 -1.28126945e+01
6570.52297852 -3.22430038e+01
6570.57865947 3.01742058e+01
6570.63434042 3.65939331e+00
6570.69002136 1.19936485e+01
6570.74570231 -7.84333801e+00
6570.80138326 1.26189384e+01
6570.85706421 1.37005768e+01
6570.91274516 3.61174011e+00
6570.96842611 -1.30076160e+01
6571.02410706 1.39618568e+01
6571.07978801 5.77202606e+00
6571.13546896 -1.76432037e+00
6571.19114990 -3.79428864e-01
6571.24683085 -6.71203613e-01
6571.30251180 -6.57553482e+00
6571.35819275 -1.66992512e+01
6571.41387370 -3.02054768e+01
6571.46955465 -2.79884529e+01
6571.52523560 -3.23764801e-01
6571.58091655 2.51335030e+01
6571.63659750 2.02880001e+01
6571.69227845 -2.18305969e+00
6571.74795939 -2.31631851e+01
6571.80364034 -1.31027985e+00
6571.85932129 -8.47106361e+00
6571.91500224 1.00910492e+01
6571.97068319 -1.87954330e+00
6572.02636414 -8.81435585e+00
6572.08204509 6.43482208e-01
6572.13772604 -7.99676514e+00
