# Rest-frame spectrum generated from: N4414A0003o_1d.fits
# lambda_Ha_obs = 6569.23100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 9.7991710855e-04
# v_Ha_relativistic = 293.627823 km/s
# v_Ha_classical = 293.771759 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6549.89512227 8.75267410e+00
6549.95073184 8.75199890e+00
6550.00634141 8.75256920e+00
6550.06195098 8.74976730e+00
6550.11756055 8.75013542e+00
6550.17317012 8.74925232e+00
6550.22877969 8.75244331e+00
6550.28438926 8.85601234e+00
6550.33999883 1.61066666e+01
6550.39560840 1.23199673e+01
6550.45121797 -6.00433350e-03
6550.50682754 3.41909790e+00
6550.56243711 4.44011116e+00
6550.61804668 2.13858948e+01
6550.67365625 6.23720360e+00
6550.72926582 8.71870613e+00
6550.78487539 -1.38891325e+01
6550.84048496 9.44704247e+00
6550.89609453 -1.37759972e+00
6550.95170410 -4.27071571e+00
6551.00731367 -1.83944912e+01
6551.06292324 1.87881756e+01
6551.11853281 1.01024323e+01
6551.17414238 -1.03459435e+01
6551.22975195 5.22455139e+01
6551.28536152 3.11299648e+01
6551.34097109 5.07624817e+00
6551.39658066 7.00841141e+00
6551.45219023 -1.25330200e+01
6551.50779980 -1.26173172e+01
6551.56340936 2.65673218e+01
6551.61901893 2.02041245e+00
6551.67462850 9.91973877e-02
6551.73023807 -6.07413483e+00
6551.78584764 1.82352715e+01
6551.84145721 1.04945831e+01
6551.89706678 1.21804199e+01
6551.95267635 3.88581085e+00
6552.00828592 -7.73699951e+00
6552.06389549 2.24569836e+01
6552.11950506 3.09289932e-01
6552.17511463 -3.45852165e+01
6552.23072420 -2.06484871e+01
6552.28633377 2.84628410e+01
6552.34194334 1.72917900e+01
6552.39755291 1.57367115e+01
6552.45316248 -1.65926247e+01
6552.50877205 5.64062119e+00
6552.56438162 -6.54982567e+00
6552.61999119 1.02916241e+01
6552.67560076 -1.33153324e+01
6552.73121033 -7.93228531e+00
6552.78681990 1.16251717e+01
6552.84242947 -9.12390137e+00
6552.89803904 -3.98568153e+00
6552.95364861 5.82765198e+00
6553.00925818 2.41155300e+01
6553.06486775 2.59407806e+01
6553.12047732 1.49392738e+01
6553.17608689 2.10159683e+00
6553.23169646 2.08774185e+01
6553.28730603 7.73845482e+00
6553.34291560 -3.33088303e+00
6553.39852517 -1.24512882e+01
6553.45413474 -1.47275610e+01
6553.50974431 3.58039856e+00
6553.56535388 1.64730072e+01
6553.62096344 2.76993561e+00
6553.67657301 -2.09470997e+01
6553.73218258 1.08919735e+01
6553.78779215 1.55139542e+00
6553.84340172 3.27529716e+00
6553.89901129 -1.27508411e+01
6553.95462086 -1.36489124e+01
6554.01023043 3.31766968e+01
6554.06584000 3.04085541e+00
6554.12144957 -1.95885124e+01
6554.17705914 2.48590164e+01
6554.23266871 1.94010086e+01
6554.28827828 6.55452347e+00
6554.34388785 9.35930634e+00
6554.39949742 1.41897049e+01
6554.45510699 1.98761368e+00
6554.51071656 1.27727890e+01
6554.56632613 1.72588177e+01
6554.62193570 -2.11507416e+00
6554.67754527 1.44417038e+01
6554.73315484 -4.05153809e+01
6554.78876441 -7.48751068e+00
6554.84437398 -1.18821564e+01
6554.89998355 6.97460938e+00
6554.95559312 -1.00768776e+01
6555.01120269 1.49309025e+01
6555.06681226 7.29905319e+00
6555.12242183 1.71803608e+01
6555.17803140 3.67966461e+00
6555.23364097 1.16420746e+01
6555.28925054 1.70548134e+01
6555.34486011 5.95149612e+00
6555.40046968 -2.88233471e+01
6555.45607925 1.17436256e+01
6555.51168882 2.30924454e+01
6555.56729839 -1.17820444e+01
6555.62290796 -2.50072708e+01
6555.67851753 -3.95537033e+01
6555.73412709 1.54098291e+01
6555.78973666 2.16827068e+01
6555.84534623 -1.74755478e+00
6555.90095580 -2.37462502e+01
6555.95656537 2.10080395e+01
6556.01217494 2.41330338e+01
6556.06778451 -1.91413765e+01
6556.12339408 1.63213615e+01
6556.17900365 2.78472595e+01
6556.23461322 2.02668419e+01
6556.29022279 -1.01700668e+01
6556.34583236 1.15839691e+01
6556.40144193 1.04828682e+01
6556.45705150 -1.54359798e+01
6556.51266107 -5.07475662e+00
6556.56827064 -9.34025478e+00
6556.62388021 2.65107727e+00
6556.67948978 1.47537193e+01
6556.73509935 -7.08416367e+00
6556.79070892 2.73380280e-01
6556.84631849 -1.16703167e+01
6556.90192806 1.31783657e+01
6556.95753763 -1.27050591e+01
6557.01314720 2.03540916e+01
6557.06875677 8.68498421e+00
6557.12436634 3.72073746e+00
6557.17997591 5.18317795e+00
6557.23558548 8.73901939e+00
6557.29119505 1.08172684e+01
6557.34680462 3.11879730e+01
6557.40241419 8.45391464e+00
6557.45802376 -1.88398647e+01
6557.51363333 1.34308147e+01
6557.56924290 5.49778976e+01
6557.62485247 8.49340630e+00
6557.68046204 1.36289101e+01
6557.73607161 2.49364395e+01
6557.79168117 1.84654751e+01
6557.84729074 -4.07973480e+00
6557.90290031 1.00904217e+01
6557.95850988 -7.96150208e-01
6558.01411945 -3.68337250e+00
6558.06972902 2.44226646e+00
6558.12533859 1.61230698e+01
6558.18094816 -4.13772964e+00
6558.23655773 -2.18203926e+01
6558.29216730 -2.03604126e+00
6558.34777687 -7.58646965e+00
6558.40338644 -9.23751068e+00
6558.45899601 7.61391258e+00
6558.51460558 8.76258850e-01
6558.57021515 6.48683929e+00
6558.62582472 -1.05703468e+01
6558.68143429 -1.82800446e+01
6558.73704386 1.47068806e+01
6558.79265343 1.18644333e+01
6558.84826300 -2.81068630e+01
6558.90387257 1.56546326e+01
6558.95948214 4.24885941e+00
6559.01509171 2.44598904e+01
6559.07070128 -1.49245644e+00
6559.12631085 -8.52108574e+00
6559.18192042 2.99407959e-01
6559.23752999 -1.72610817e+01
6559.29313956 -2.74877739e+01
6559.34874913 3.03491287e+01
6559.40435870 1.62770424e+01
6559.45996827 1.72487259e+00
6559.51557784 1.21917801e+01
6559.57118741 1.99331665e+00
6559.62679698 -4.38905258e+01
6559.68240655 6.53006172e+00
6559.73801612 2.32157326e+00
6559.79362569 5.86733437e+00
6559.84923525 2.76721230e+01
6559.90484482 1.78335190e+00
6559.96045439 -2.50752850e+01
6560.01606396 1.13779449e+00
6560.07167353 1.86476440e+01
6560.12728310 3.01584415e+01
6560.18289267 -3.46625900e+00
6560.23850224 -1.29695244e+01
6560.29411181 1.36621170e+01
6560.34972138 2.59223366e+01
6560.40533095 4.56924744e+01
6560.46094052 -5.37463760e+00
6560.51655009 2.00605278e+01
6560.57215966 1.83945618e+01
6560.62776923 1.42320747e+01
