# Rest-frame spectrum generated from: M66C0001o_1d.fits
# lambda_Ha_obs = 6578.37500000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 2.3732248431e-03
# v_Ha_relativistic = 710.630666 km/s
# v_Ha_classical = 711.474909 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6536.72223995 3.87903519e+01
6536.77795910 3.87875938e+01
6536.83367824 4.05846939e+01
6536.88939739 3.71272430e+01
6536.94511654 3.59754028e+01
6537.00083569 3.23894882e+01
6537.05655483 3.45573502e+01
6537.11227398 3.71271629e+01
6537.16799313 3.39034653e+01
6537.22371228 3.56589890e+01
6537.27943142 3.77276115e+01
6537.33515057 3.86082954e+01
6537.39086972 4.02976456e+01
6537.44658886 3.60759392e+01
6537.50230801 3.86785545e+01
6537.55802716 3.65807381e+01
6537.61374631 2.57502747e+01
6537.66946545 1.21230545e+01
6537.72518460 -9.78866577e-01
6537.78090375 1.26750870e+01
6537.83662289 2.72292709e+01
6537.89234204 6.98313904e+00
6537.94806119 3.04411469e+01
6538.00378034 3.60891418e+01
6538.05949948 1.55361938e+01
6538.11521863 1.43870544e+01
6538.17093778 3.34786682e+01
6538.22665693 2.97334747e+01
6538.28237607 -1.53784180e+00
6538.33809522 1.44157257e+01
6538.39381437 1.76345215e+01
6538.44953351 2.66959381e+00
6538.50525266 -1.80510902e+01
6538.56097181 -1.69441376e+01
6538.61669096 2.03059921e+01
6538.67241010 2.92929306e+01
6538.72812925 4.24920959e+01
6538.78384840 1.12967339e+01
6538.83956754 -7.88642883e+00
6538.89528669 7.25585938e+00
6538.95100584 2.53893890e+01
6539.00672499 4.04169235e+01
6539.06244413 6.43660736e+00
6539.11816328 1.44006310e+01
6539.17388243 -3.32908630e-01
6539.22960157 -6.92321777e+00
6539.28532072 -1.41526031e+00
6539.34103987 -2.11002350e+00
6539.39675902 3.30436707e-01
6539.45247816 3.55028915e+00
6539.50819731 -2.18454361e+00
6539.56391646 2.92210541e+01
6539.61963561 4.92557526e+00
6539.67535475 2.12637329e+00
6539.73107390 -1.48753624e+01
6539.78679305 -3.29970551e+00
6539.84251219 3.52464294e+00
6539.89823134 2.42943001e+01
6539.95395049 2.94169159e+01
6540.00966964 3.20555649e+01
6540.06538878 -4.43565369e+00
6540.12110793 -8.50547791e+00
6540.17682708 -1.62635803e-01
6540.23254622 5.24869537e+00
6540.28826537 8.48442078e+00
6540.34398452 -3.91822739e+01
6540.39970367 4.43883514e+00
6540.45542281 2.46683884e+01
6540.51114196 7.27456665e+00
6540.56686111 2.21766319e+01
6540.62258026 -7.36308289e+00
6540.67829940 2.94045715e+01
6540.73401855 3.58963051e+01
6540.78973770 4.13036880e+01
6540.84545684 4.14815598e+01
6540.90117599 5.70550156e+00
6540.95689514 -7.01367569e+00
6541.01261429 1.38090820e+01
6541.06833343 -8.13103867e+00
6541.12405258 1.31213646e+01
6541.17977173 -1.75653648e+01
6541.23549087 2.18455963e+01
6541.29121002 3.13694534e+01
6541.34692917 2.80028229e+01
6541.40264832 -1.53951263e+00
6541.45836746 -1.37298584e+00
6541.51408661 1.76873703e+01
6541.56980576 5.58967972e+00
6541.62552490 -4.52838898e+00
6541.68124405 -1.14828110e+01
6541.73696320 2.01005402e+01
6541.79268235 4.50217438e+00
6541.84840149 2.36442680e+01
6541.90412064 -6.50942230e+00
6541.95983979 -1.63283691e+01
6542.01555894 -1.30843582e+01
6542.07127808 2.68181610e+01
6542.12699723 2.18609238e+01
6542.18271638 1.06591110e+01
6542.23843552 -1.37206421e+01
6542.29415467 2.66104431e+01
6542.34987382 9.86221313e-01
6542.40559297 -9.01109695e+00
6542.46131211 -1.43006592e+01
6542.51703126 2.27067337e+01
6542.57275041 8.37649536e+00
6542.62846955 3.88997650e+00
6542.68418870 2.75902100e+01
6542.73990785 6.90611877e+01
6542.79562700 6.13393402e+00
6542.85134614 -1.02293015e+01
6542.90706529 2.27140884e+01
6542.96278444 2.10124741e+01
6543.01850358 -1.26975555e+01
6543.07422273 -2.10541420e+01
6543.12994188 -1.21646461e+01
6543.18566103 -3.65673065e+00
6543.24138017 -9.70073700e+00
