# Rest-frame spectrum generated from: N5204D0002o_1d.fits
# lambda_Ha_obs = 6568.15700000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.1626744682e-04
# v_Ha_relativistic = 244.610950 km/s
# v_Ha_classical = 244.710824 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6538.94372310 -3.11432476e+01
6539.00002740 -3.11409378e+01
6539.05633170 -3.11432667e+01
6539.11263600 -3.11437492e+01
6539.16894029 -3.11441860e+01
6539.22524459 -3.11433239e+01
6539.28154889 -3.11441250e+01
6539.33785319 -3.11435070e+01
6539.39415749 -3.11415615e+01
6539.45046178 -3.11450062e+01
6539.50676608 -3.11452179e+01
6539.56307038 -3.11434212e+01
6539.61937468 -3.11436501e+01
6539.67567897 -3.11451530e+01
6539.73198327 -3.11466446e+01
6539.78828757 -3.11474113e+01
6539.84459187 -3.11478176e+01
6539.90089617 -3.11454353e+01
6539.95720046 -3.11459122e+01
6540.01350476 -2.96137199e+01
6540.06980906 -5.03488960e+01
6540.12611336 1.92744675e+01
6540.18241766 -2.35778275e+01
6540.23872195 1.20714798e+01
6540.29502625 -6.31609726e+00
6540.35133055 6.08390579e+01
6540.40763485 8.57234955e+00
6540.46393915 -2.90104790e+01
6540.52024344 1.18703995e+01
6540.57654774 2.45372009e+00
6540.63285204 6.43482208e+01
6540.68915634 -3.80754089e+00
6540.74546063 2.95917206e+01
6540.80176493 4.70861015e+01
6540.85806923 2.35871639e+01
6540.91437353 -1.55382080e+01
6540.97067783 -5.39614105e+01
6541.02698212 1.22018318e+01
6541.08328642 2.58672791e+01
6541.13959072 1.31795235e+01
6541.19589502 5.09687500e+01
6541.25219932 4.80168915e+01
6541.30850361 8.46130943e+00
6541.36480791 -9.43541718e+00
6541.42111221 1.84434547e+01
6541.47741651 2.62675285e+01
6541.53372080 7.35323563e+01
6541.59002510 3.63134880e+01
6541.64632940 4.90727615e+01
6541.70263370 9.79444885e+00
6541.75893800 6.38799667e+00
6541.81524229 -1.48819771e+01
6541.87154659 -1.02736740e+01
6541.92785089 -1.41960258e+01
6541.98415519 1.95220451e+01
6542.04045949 2.44503136e+01
6542.09676378 -5.96689606e+00
6542.15306808 -2.63933563e+01
6542.20937238 -2.10708389e+01
6542.26567668 9.60872650e-01
6542.32198098 -2.39827175e+01
6542.37828527 5.02617798e+01
6542.43458957 -1.58360405e+01
6542.49089387 2.27361374e+01
6542.54719817 -4.18027115e+01
6542.60350246 1.75592537e+01
6542.65980676 2.38587265e+01
6542.71611106 2.79109268e+01
6542.77241536 1.77729836e+01
6542.82871966 5.80062637e+01
6542.88502395 1.01546173e+01
6542.94132825 1.87820091e+01
6542.99763255 -2.74271774e+00
6543.05393685 -1.38550758e+01
6543.11024115 1.49168205e+01
6543.16654544 3.84362984e+01
6543.22284974 -3.14841843e+01
6543.27915404 6.20758057e-01
6543.33545834 4.36558380e+01
6543.39176263 5.76297379e+00
6543.44806693 2.34621429e+00
6543.50437123 4.33504715e+01
6543.56067553 -1.37922440e+01
6543.61697983 3.22430725e+01
6543.67328412 2.98783035e+01
6543.72958842 -1.15694275e+01
6543.78589272 1.56830444e+01
6543.84219702 6.40360260e+00
6543.89850132 -1.79853134e+01
6543.95480561 4.50691986e+00
6544.01110991 -1.34473038e+00
6544.06741421 2.96244392e+01
6544.12371851 -3.01547241e+00
6544.18002281 2.59521599e+01
6544.23632710 6.15061340e+01
6544.29263140 -1.22605019e+01
6544.34893570 1.74550629e+00
6544.40524000 1.03528900e+01
6544.46154429 1.02367744e+01
6544.51784859 6.05008316e+00
6544.57415289 5.16811371e-01
6544.63045719 2.47649879e+01
6544.68676149 4.10528030e+01
6544.74306578 3.81105881e+01
6544.79937008 4.15197067e+01
6544.85567438 4.99259567e+00
6544.91197868 2.91809921e+01
6544.96828298 8.88831329e+00
6545.02458727 3.32836914e+00
6545.08089157 4.25043182e+01
6545.13719587 7.22819214e+01
6545.19350017 3.24479561e+01
6545.24980447 -1.75671768e+00
6545.30610876 -3.07497654e+01
6545.36241306 2.59847260e+00
6545.41871736 2.83087311e+01
6545.47502166 -3.89805565e+01
6545.53132595 4.76988297e+01
6545.58763025 5.80608253e+01
