# Rest-frame spectrum generated from: M106A0002o_1d.fits
# lambda_Ha_obs = 6570.40900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.1594136649e-03
# v_Ha_relativistic = 347.381976 km/s
# v_Ha_classical = 347.583472 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6549.07585727 -1.37922745e+01
6549.13148429 -1.37734413e+01
6549.18711130 -1.37920341e+01
6549.24273832 -1.37910652e+01
6549.29836533 -1.37919121e+01
6549.35399235 -1.37918205e+01
6549.40961937 -1.37918739e+01
6549.46524638 -1.37917252e+01
6549.52087340 -1.37921410e+01
6549.57650041 -1.37738152e+01
6549.63212743 -1.37924728e+01
6549.68775444 -1.37930260e+01
6549.74338146 -1.37954636e+01
6549.79900848 -1.37783279e+01
6549.85463549 -1.80968857e+01
6549.91026251 -4.64532852e+00
6549.96588952 -3.83712692e+01
6550.02151654 -4.34018631e+01
6550.07714355 -4.38349915e+01
6550.13277057 1.74401817e+01
6550.18839759 2.23646469e+01
6550.24402460 2.80627518e+01
6550.29965162 4.89417267e+00
6550.35527863 -2.74277534e+01
6550.41090565 4.12679100e+01
6550.46653266 -4.18949127e+00
6550.52215968 4.06284943e+01
6550.57778670 6.06840210e+01
6550.63341371 -9.86626434e+00
6550.68904073 2.93923264e+01
6550.74466774 1.79457779e+01
6550.80029476 -2.61611938e-01
6550.85592177 1.18105698e+00
6550.91154879 -1.07954025e+01
6550.96717581 3.75570679e+00
6551.02280282 4.61443024e+01
6551.07842984 -2.29459381e+00
6551.13405685 8.15089417e+00
6551.18968387 1.69740257e+01
6551.24531088 2.86028290e+00
6551.30093790 6.85185547e+01
6551.35656492 1.39030876e+01
6551.41219193 -1.46671867e+01
6551.46781895 3.58650131e+01
6551.52344596 1.34483795e+01
6551.57907298 2.23084717e+01
6551.63469999 -5.73065948e+00
6551.69032701 5.63690186e+00
6551.74595403 3.63470078e+01
6551.80158104 -1.76646461e+01
6551.85720806 -7.71171570e-01
6551.91283507 2.03610764e+01
6551.96846209 -2.39722061e+01
6552.02408910 -4.08757782e+00
6552.07971612 5.15183258e+00
6552.13534314 -2.13602104e+01
6552.19097015 1.42517395e+01
6552.24659717 -5.00101089e+00
6552.30222418 -1.76619759e+01
6552.35785120 2.68788528e+01
6552.41347821 4.41912270e+01
6552.46910523 -1.14260216e+01
6552.52473225 -5.92765808e-01
6552.58035926 -2.24690857e+01
6552.63598628 -7.70800400e+00
6552.69161329 -9.05822754e-01
6552.74724031 -4.77614594e+00
6552.80286732 -6.48509216e+00
6552.85849434 1.34813690e+01
6552.91412136 3.74082870e+01
6552.96974837 1.39835358e+01
6553.02537539 1.67165604e+01
6553.08100240 7.15090179e+00
6553.13662942 -1.44802437e+01
6553.19225643 8.69006348e+00
6553.24788345 2.39637375e+01
6553.30351047 5.55605316e+00
6553.35913748 3.39540558e+01
6553.41476450 3.21005669e+01
6553.47039151 6.00649223e+01
6553.52601853 2.91829376e+01
6553.58164554 4.95759583e+00
6553.63727256 3.51637383e+01
6553.69289958 6.77738647e+01
6553.74852659 2.64134750e+01
6553.80415361 -3.50970459e+01
6553.85978062 -3.02666473e+00
6553.91540764 4.22691536e+01
6553.97103465 -3.71577644e+01
6554.02666167 1.39319649e+01
6554.08228869 -3.47743492e+01
6554.13791570 3.08815651e+01
6554.19354272 2.79701996e+00
6554.24916973 5.03456955e+01
6554.30479675 1.21289825e+00
6554.36042376 1.62429810e-02
6554.41605078 1.02746048e+01
6554.47167780 -1.73179245e+00
6554.52730481 8.48751831e+00
6554.58293183 -4.31033325e+00
6554.63855884 -2.42179871e+00
6554.69418586 8.81664276e+00
6554.74981287 1.00825195e+01
6554.80543989 5.38671112e+00
6554.86106691 -8.23213196e+00
6554.91669392 1.49700394e+01
6554.97232094 4.24333038e+01
6555.02794795 4.08948822e+01
6555.08357497 2.05005798e+01
6555.13920198 -2.15647736e+01
6555.19482900 1.42421265e+01
6555.25045602 6.33177338e+01
6555.30608303 4.84728851e+01
6555.36171005 2.64944458e+00
6555.41733706 1.78405762e+01
6555.47296408 -8.87060165e+00
6555.52859109 -3.91832924e+01
6555.58421811 2.01948242e+01
6555.63984513 7.89055634e+00
6555.69547214 2.08123932e+01
6555.75109916 1.58700638e+01
6555.80672617 1.52466507e+01
6555.86235319 -7.32238007e+00
6555.91798020 3.18608475e+01
6555.97360722 4.69696426e+01
6556.02923424 3.82651901e+01
6556.08486125 3.21779060e+01
6556.14048827 -2.38733673e+00
6556.19611528 1.92426300e+00
6556.25174230 -4.28307304e+01
6556.30736931 -1.85840149e+01
6556.36299633 -1.50707169e+01
6556.41862335 3.30256653e+00
