# Rest-frame spectrum generated from: N3370B0001o_1d.fits
# lambda_Ha_obs = 6593.96000000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 4.7479734260e-03
# v_Ha_relativistic = 1420.027513 km/s
# v_Ha_classical = 1423.406624 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6525.70071672 -1.49723434e+00
6525.75613548 -1.49639130e+00
6525.81155423 -1.49732590e+00
6525.86697298 -1.49623489e+00
6525.92239174 -1.49742889e+00
6525.97781049 -1.49756622e+00
6526.03322925 -1.49689865e+00
6526.08864800 -1.49773788e+00
6526.14406675 -1.49740601e+00
6526.19948551 -1.50018692e+00
6526.25490426 -1.49802399e+00
6526.31032302 -1.49770737e+00
6526.36574177 -1.49670029e+00
6526.42116052 3.91313553e+00
6526.47657928 1.60746422e+01
6526.53199803 1.87780609e+01
6526.58741678 5.63382339e+00
6526.64283554 -7.21906281e+00
6526.69825429 -2.15496998e+01
6526.75367305 1.41710663e+00
6526.80909180 -1.09806747e+01
6526.86451055 -1.84841881e+01
6526.91992931 1.89640388e+01
6526.97534806 -2.45086288e+00
6527.03076681 -3.43933792e+01
6527.08618557 -1.11154747e+01
6527.14160432 2.10558853e+01
6527.19702308 2.11563110e-01
6527.25244183 -2.29936218e+00
6527.30786058 4.75545311e+01
6527.36327934 3.05666771e+01
6527.41869809 -1.88642349e+01
6527.47411685 2.34947319e+01
6527.52953560 -1.66836166e+00
6527.58495435 2.94767265e+01
6527.64037311 1.75371170e+01
6527.69579186 -5.90554810e+00
6527.75121061 3.02071209e+01
6527.80662937 -3.87379189e+01
6527.86204812 2.04295921e+01
6527.91746688 1.12905884e+01
6527.97288563 -1.12367973e+01
6528.02830438 -4.33261719e+01
6528.08372314 -1.44538136e+01
6528.13914189 -6.31664658e+00
6528.19456064 2.48755035e+01
6528.24997940 8.77286148e+00
6528.30539815 -2.71136246e+01
6528.36081691 1.62003593e+01
6528.41623566 -2.08805313e+01
6528.47165441 -4.26925659e-01
6528.52707317 2.92673988e+01
6528.58249192 -1.06364708e+01
6528.63791067 -1.36962814e+01
6528.69332943 -1.24908447e-01
6528.74874818 3.96088409e+01
6528.80416694 2.58180771e+01
6528.85958569 7.09435272e+00
6528.91500444 -5.98183060e+00
6528.97042320 -1.49914093e+01
6529.02584195 -1.01363945e+01
6529.08126071 -2.91987762e+01
6529.13667946 -1.46061707e+00
6529.19209821 -2.09649315e+01
6529.24751697 2.39855213e+01
6529.30293572 -2.62846832e+01
6529.35835447 -1.36065025e+01
6529.41377323 1.14606667e+01
6529.46919198 -6.33467484e+00
6529.52461074 -2.37800922e+01
6529.58002949 -9.26219177e+00
6529.63544824 4.59063721e+00
6529.69086700 1.07692337e+01
6529.74628575 -1.72446480e+01
6529.80170450 -7.87497330e+00
6529.85712326 3.53448296e+01
6529.91254201 3.89557648e+01
6529.96796077 -2.48742409e+01
6530.02337952 2.68089485e+01
6530.07879827 -1.29265785e+01
6530.13421703 -1.32359219e+01
6530.18963578 -1.22748642e+01
6530.24505453 1.99868774e+00
6530.30047329 -2.94629669e+01
