# Rest-frame spectrum generated from: M106A0003o_1d_rest.fits
# lambda_Ha_obs = 6570.40900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.1594136649e-03
# v_Ha_relativistic = 347.381976 km/s
# v_Ha_classical = 347.583472 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6541.57242963 3.35561600e+01
6541.62780437 3.35560226e+01
6541.68317912 3.35570488e+01
6541.73855387 3.35563431e+01
6541.79392862 3.35566177e+01
6541.84930337 3.35564919e+01
6541.90467811 3.35568695e+01
6541.96005286 3.35562744e+01
6542.01542761 3.35570068e+01
6542.07080236 3.35560684e+01
6542.12617711 3.35558395e+01
6542.18155185 3.35565224e+01
6542.23692660 3.35560150e+01
6542.29230135 3.75782928e+01
6542.34767610 3.35556831e+01
6542.40305085 1.48090286e+01
6542.45842559 1.78547974e+01
6542.51380034 6.27328491e+00
6542.56917509 4.31175995e+00
6542.62454984 3.82920837e+01
6542.67992458 -2.21019058e+01
6542.73529933 1.89318237e+01
6542.79067408 3.32688904e+01
6542.84604883 -1.17722015e+01
6542.90142358 1.16797028e+01
6542.95679832 3.55497360e+01
6543.01217307 4.51258087e+00
6543.06754782 2.70179749e+00
6543.12292257 5.63903046e+00
6543.17829732 1.09290161e+01
6543.23367206 3.18746796e+01
6543.28904681 1.66927948e+01
6543.34442156 9.47616577e+00
6543.39979631 1.21052933e+01
6543.45517106 2.79138184e+00
6543.51054580 -7.80848694e+00
6543.56592055 -2.75532532e+00
6543.62129530 2.30022430e+00
6543.67667005 -6.53976440e-01
6543.73204479 1.75451279e+01
6543.78741954 6.00276833e+01
6543.84279429 2.84611511e+00
6543.89816904 1.27327652e+01
6543.95354379 2.30977974e+01
6544.00891853 4.39711380e+00
6544.06429328 -1.83890953e+01
6544.11966803 -8.24964905e+00
6544.17504278 7.12856293e+00
6544.23041753 -3.28443260e+01
6544.28579227 6.94025803e+00
6544.34116702 -3.62349510e+01
6544.39654177 -2.14671326e+00
6544.45191652 -4.47951508e+00
6544.50729127 4.34420395e+01
6544.56266601 1.94809608e+01
6544.61804076 -2.30254669e+01
6544.67341551 4.35187759e+01
6544.72879026 3.32762909e+00
6544.78416500 1.58498306e+01
6544.83953975 7.45162201e+00
6544.89491450 6.17436218e+00
6544.95028925 -2.05544586e+01
6545.00566400 2.37401772e+01
6545.06103874 3.16961746e+01
6545.11641349 -8.09550095e+00
6545.17178824 1.58432007e+00
6545.22716299 2.69232330e+01
6545.28253774 -3.94329262e+01
6545.33791248 -2.97749329e+00
6545.39328723 2.65805969e+01
6545.44866198 8.75633240e+00
6545.50403673 -1.52155952e+01
6545.55941148 -8.36303329e+00
6545.61478622 3.57282257e+00
6545.67016097 3.04115295e+01
6545.72553572 2.84468231e+01
6545.78091047 1.07212181e+01
6545.83628522 1.37416382e+01
6545.89165996 6.35706329e+00
6545.94703471 6.38583755e+01
6546.00240946 3.35992508e+01
6546.05778421 4.01528168e+00
6546.11315895 3.32438507e+01
6546.16853370 5.23283005e+00
6546.22390845 -2.84559097e+01
6546.27928320 1.99266243e+01
6546.33465795 2.16292801e+01
6546.39003269 2.16625900e+01
6546.44540744 -6.69128571e+01
6546.50078219 -9.07923508e+00
6546.55615694 -9.61510468e+00
6546.61153169 6.43906403e+00
6546.66690643 1.70977783e+00
6546.72228118 2.53914642e+01
6546.77765593 7.97131348e+00
6546.83303068 1.02960205e+00
6546.88840543 2.64873657e+01
6546.94378017 2.52252045e+01
6546.99915492 4.25755234e+01
6547.05452967 1.77642136e+01
6547.10990442 -1.43299637e+01
6547.16527916 2.89230347e-02
6547.22065391 2.05741882e+01
6547.27602866 6.81474304e+01
6547.33140341 6.71464539e+00
6547.38677816 -8.94070435e+00
6547.44215290 4.31968384e+01
6547.49752765 -1.99994659e+01
6547.55290240 1.82363434e+01
6547.60827715 5.87380142e+01
6547.66365190 -1.04698410e+01
6547.71902664 1.02546196e+01
6547.77440139 4.54227905e+01
6547.82977614 2.21243896e+01
6547.88515089 -1.68458252e+01
6547.94052564 1.23637466e+01
6547.99590038 4.01941986e+01
6548.05127513 1.09970169e+01
6548.10664988 9.34350967e+00
6548.16202463 4.56022034e+01
6548.21739937 9.02713776e+00
6548.27277412 2.74090881e+01
6548.32814887 -2.46508789e+00
6548.38352362 -4.58995056e+00
6548.43889837 2.23754120e+01
6548.49427311 2.81678467e+01
6548.54964786 2.47835617e+01
6548.60502261 3.09211349e+01
6548.66039736 3.49281731e+01
6548.71577211 1.74322128e+01
6548.77114685 -6.81320190e+00
6548.82652160 -6.50718689e-01
6548.88189635 3.90905457e+01
6548.93727110 2.66846504e+01
6548.99264585 2.23693542e+01
6549.04802059 3.88925781e+01
6549.10339534 1.38648186e+01
6549.15877009 -3.62776375e+01
6549.21414484 4.18699112e+01
6549.26951958 2.32708969e+01
6549.32489433 2.58866501e+00
6549.38026908 4.27283974e+01
6549.43564383 3.04763794e+00
6549.49101858 3.72497559e+01
6549.54639332 -5.41307068e+00
6549.60176807 -1.98260269e+01
6549.65714282 4.90134430e+00
6549.71251757 -7.12639618e+00
6549.76789232 4.14076233e+00
6549.82326706 -1.81544418e+01
6549.87864181 5.03075371e+01
6549.93401656 1.00371170e+01
6549.98939131 7.43199921e+00
6550.04476606 -6.97265930e+01
6550.10014080 6.29669533e+01
6550.15551555 4.25880852e+01
6550.21089030 -5.70170593e+00
6550.26626505 2.98351364e+01
6550.32163980 1.57244110e+01
6550.37701454 1.85333023e+01
6550.43238929 -1.35262222e+01
6550.48776404 6.63370819e+01
6550.54313879 1.73127518e+01
6550.59851353 -6.58334351e+00
6550.65388828 1.73504372e+01
6550.70926303 1.46387711e+01
6550.76463778 2.87217941e+01
6550.82001253 2.56071396e+01
6550.87538727 4.15385513e+01
6550.93076202 2.64723969e+01
6550.98613677 3.50872421e+01
6551.04151152 -2.45076752e+00
6551.09688627 -1.58221931e+01
6551.15226101 3.19702339e+01
6551.20763576 3.78040085e+01
6551.26301051 2.67837143e+01
6551.31838526 3.41152954e+00
6551.37376001 -4.11184883e+01
6551.42913475 1.08767166e+01
6551.48450950 -2.41446304e+01
6551.53988425 3.75537109e+00
6551.59525900 5.02925224e+01
6551.65063374 9.89153671e+00
6551.70600849 1.77098312e+01
