# Rest-frame spectrum generated from: M106A0002o_1d_rest.fits
# lambda_Ha_obs = 6570.40900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.1594136649e-03
# v_Ha_relativistic = 347.381976 km/s
# v_Ha_classical = 347.583472 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6541.49156256 -1.37922745e+01
6541.54712516 -1.37734413e+01
6541.60268776 -1.37920341e+01
6541.65825035 -1.37910652e+01
6541.71381295 -1.37919121e+01
6541.76937554 -1.37918205e+01
6541.82493814 -1.37918739e+01
6541.88050073 -1.37917252e+01
6541.93606333 -1.37921410e+01
6541.99162593 -1.37738152e+01
6542.04718852 -1.37924728e+01
6542.10275112 -1.37930260e+01
6542.15831371 -1.37954636e+01
6542.21387631 -1.37783279e+01
6542.26943890 -1.80968857e+01
6542.32500150 -4.64532852e+00
6542.38056410 -3.83712692e+01
6542.43612669 -4.34018631e+01
6542.49168929 -4.38349915e+01
6542.54725188 1.74401817e+01
6542.60281448 2.23646469e+01
6542.65837707 2.80627518e+01
6542.71393967 4.89417267e+00
6542.76950227 -2.74277534e+01
6542.82506486 4.12679100e+01
6542.88062746 -4.18949127e+00
6542.93619005 4.06284943e+01
6542.99175265 6.06840210e+01
6543.04731524 -9.86626434e+00
6543.10287784 2.93923264e+01
6543.15844044 1.79457779e+01
6543.21400303 -2.61611938e-01
6543.26956563 1.18105698e+00
6543.32512822 -1.07954025e+01
6543.38069082 3.75570679e+00
6543.43625341 4.61443024e+01
6543.49181601 -2.29459381e+00
6543.54737860 8.15089417e+00
6543.60294120 1.69740257e+01
6543.65850380 2.86028290e+00
6543.71406639 6.85185547e+01
6543.76962899 1.39030876e+01
6543.82519158 -1.46671867e+01
6543.88075418 3.58650131e+01
6543.93631677 1.34483795e+01
6543.99187937 2.23084717e+01
6544.04744197 -5.73065948e+00
6544.10300456 5.63690186e+00
6544.15856716 3.63470078e+01
6544.21412975 -1.76646461e+01
6544.26969235 -7.71171570e-01
6544.32525494 2.03610764e+01
6544.38081754 -2.39722061e+01
6544.43638014 -4.08757782e+00
6544.49194273 5.15183258e+00
6544.54750533 -2.13602104e+01
6544.60306792 1.42517395e+01
6544.65863052 -5.00101089e+00
6544.71419311 -1.76619759e+01
6544.76975571 2.68788528e+01
6544.82531831 4.41912270e+01
6544.88088090 -1.14260216e+01
6544.93644350 -5.92765808e-01
6544.99200609 -2.24690857e+01
6545.04756869 -7.70800400e+00
6545.10313128 -9.05822754e-01
6545.15869388 -4.77614594e+00
6545.21425648 -6.48509216e+00
6545.26981907 1.34813690e+01
6545.32538167 3.74082870e+01
6545.38094426 1.39835358e+01
6545.43650686 1.67165604e+01
6545.49206945 7.15090179e+00
6545.54763205 -1.44802437e+01
6545.60319465 8.69006348e+00
6545.65875724 2.39637375e+01
6545.71431984 5.55605316e+00
6545.76988243 3.39540558e+01
6545.82544503 3.21005669e+01
6545.88100762 6.00649223e+01
6545.93657022 2.91829376e+01
6545.99213282 4.95759583e+00
6546.04769541 3.51637383e+01
6546.10325801 6.77738647e+01
6546.15882060 2.64134750e+01
6546.21438320 -3.50970459e+01
6546.26994579 -3.02666473e+00
6546.32550839 4.22691536e+01
6546.38107098 -3.71577644e+01
6546.43663358 1.39319649e+01
6546.49219618 -3.47743492e+01
6546.54775877 3.08815651e+01
6546.60332137 2.79701996e+00
6546.65888396 5.03456955e+01
6546.71444656 1.21289825e+00
6546.77000915 1.62429810e-02
6546.82557175 1.02746048e+01
6546.88113435 -1.73179245e+00
6546.93669694 8.48751831e+00
6546.99225954 -4.31033325e+00
6547.04782213 -2.42179871e+00
6547.10338473 8.81664276e+00
6547.15894732 1.00825195e+01
6547.21450992 5.38671112e+00
6547.27007252 -8.23213196e+00
6547.32563511 1.49700394e+01
6547.38119771 4.24333038e+01
6547.43676030 4.08948822e+01
6547.49232290 2.05005798e+01
6547.54788549 -2.15647736e+01
6547.60344809 1.42421265e+01
6547.65901069 6.33177338e+01
6547.71457328 4.84728851e+01
6547.77013588 2.64944458e+00
6547.82569847 1.78405762e+01
6547.88126107 -8.87060165e+00
6547.93682366 -3.91832924e+01
6547.99238626 2.01948242e+01
6548.04794886 7.89055634e+00
6548.10351145 2.08123932e+01
6548.15907405 1.58700638e+01
6548.21463664 1.52466507e+01
6548.27019924 -7.32238007e+00
6548.32576183 3.18608475e+01
6548.38132443 4.69696426e+01
6548.43688703 3.82651901e+01
6548.49244962 3.21779060e+01
6548.54801222 -2.38733673e+00
6548.60357481 1.92426300e+00
6548.65913741 -4.28307304e+01
6548.71470000 -1.85840149e+01
6548.77026260 -1.50707169e+01
6548.82582519 3.30256653e+00
6548.88138779 -2.03175850e+01
6548.93695039 -7.96365356e+00
6548.99251298 1.71087189e+01
6549.04807558 6.97593918e+01
6549.10363817 3.46068459e+01
6549.15920077 -1.35826149e+01
6549.21476336 1.03632736e+00
6549.27032596 2.57229691e+01
6549.32588856 -9.36697769e+00
6549.38145115 1.37670898e+00
6549.43701375 6.56806946e-01
6549.49257634 -2.40856094e+01
6549.54813894 -1.58095551e+00
6549.60370153 4.43384552e+00
6549.65926413 2.69573975e+00
6549.71482673 1.68505936e+01
6549.77038932 1.11971588e+01
6549.82595192 -1.14104919e+01
6549.88151451 -3.18533173e+01
6549.93707711 -1.25082779e+00
6549.99263970 7.76062012e+00
6550.04820230 2.68412552e+01
6550.10376490 4.04868622e+01
6550.15932749 3.83075027e+01
6550.21489009 8.36217880e+00
6550.27045268 -6.77915955e+00
6550.32601528 9.82849121e-01
6550.38157787 4.53729172e+01
6550.43714047 -1.11138535e+00
6550.49270307 2.07752991e+00
6550.54826566 2.00287628e+01
6550.60382826 2.27084846e+01
6550.65939085 1.65275459e+01
6550.71495345 3.92235146e+01
6550.77051604 -2.90606041e+01
6550.82607864 2.06140327e+01
6550.88164124 5.58192406e+01
6550.93720383 3.02899437e+01
6550.99276643 5.41453857e+01
6551.04832902 3.11281738e+01
6551.10389162 2.64709587e+01
6551.15945421 -3.57064056e+00
6551.21501681 1.88712692e+01
6551.27057941 -1.57737045e+01
6551.32614200 -1.64470978e+01
6551.38170460 4.97244492e+01
6551.43726719 1.29964066e+01
6551.49282979 -1.72386169e-01
6551.54839238 2.32395515e+01
6551.60395498 3.17171516e+01
6551.65951757 4.12135773e+01
6551.71508017 -7.75646210e+00
6551.77064277 3.00187378e+01
6551.82620536 1.14169312e+00
6551.88176796 -1.47749710e+01
6551.93733055 1.77222137e+01
6551.99289315 -8.69200897e+00
6552.04845574 1.16935577e+01
6552.10401834 3.78720894e+01
6552.15958094 3.27749252e+01
6552.21514353 1.23339195e+01
6552.27070613 3.68613434e+01
6552.32626872 -8.78551483e+00
6552.38183132 3.11130219e+01
6552.43739391 5.97032776e+01
6552.49295651 3.72876740e+01
6552.54851911 4.16475525e+01
6552.60408170 4.54418259e+01
6552.65964430 3.25180206e+01
6552.71520689 9.67847900e+01
6552.77076949 6.89322357e+01
6552.82633208 2.11272125e+01
6552.88189468 5.67816010e+01
6552.93745728 9.51408005e+01
6552.99301987 7.47182007e+01
6553.04858247 -7.46121979e+00
6553.10414506 3.76848602e+01
6553.15970766 5.23282166e+01
6553.21527025 4.31521225e+01
6553.27083285 3.81060410e+01
6553.32639545 8.86408844e+01
6553.38195804 1.02002289e+02
6553.43752064 1.01206505e+02
6553.49308323 1.46675827e+02
6553.54864583 1.40431122e+02
6553.60420842 1.84141785e+02
6553.65977102 2.10531769e+02
