# Rest-frame spectrum generated from: M106A0001o_1d_rest.fits
# lambda_Ha_obs = 6570.40900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.1594136649e-03
# v_Ha_relativistic = 347.381976 km/s
# v_Ha_classical = 347.583472 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6541.43797596 7.54366684e+00
6541.49353038 7.53770065e+00
6541.54908481 7.53690720e+00
6541.60463924 7.54387283e+00
6541.66019366 7.54397964e+00
6541.71574809 7.53119278e+00
6541.77130252 7.54380417e+00
6541.82685694 7.54324722e+00
6541.88241137 7.54438400e+00
6541.93796580 7.53728485e+00
6541.99352022 7.54433823e+00
6542.04907465 7.53801727e+00
6542.10462907 7.53863907e+00
6542.16018350 7.54440308e+00
6542.21573793 4.09886169e+00
6542.27129235 -4.95227814e+00
6542.32684678 6.47239685e-01
6542.38240121 -1.89283295e+01
6542.43795563 -7.85139465e+00
6542.49351006 -6.17928314e+00
6542.54906449 -9.98519897e-01
6542.60461891 -1.63844795e+01
6542.66017334 -6.64008331e+00
6542.71572777 2.75302963e+01
6542.77128219 1.69744034e+01
6542.82683662 3.55582123e+01
6542.88239104 3.96977463e+01
6542.93794547 6.23320770e+00
6542.99349990 -8.37239075e+00
6543.04905432 8.83557892e+00
6543.10460875 1.97598495e+01
6543.16016318 -5.22783661e+00
6543.21571760 4.77557564e+01
6543.27127203 1.87488098e+01
6543.32682646 3.45045776e+01
6543.38238088 3.21412964e+01
6543.43793531 -3.42788773e+01
6543.49348974 2.25055962e+01
6543.54904416 4.76426964e+01
6543.60459859 1.01327057e+01
6543.66015302 3.10282516e+01
6543.71570744 2.53444633e+01
6543.77126187 -6.80540848e+00
6543.82681629 1.15556870e+01
6543.88237072 1.93333435e+01
6543.93792515 -8.35157776e+00
6543.99347957 5.05043793e+00
6544.04903400 4.26307297e+00
6544.10458843 1.76493454e+01
6544.16014285 -2.80262375e+01
6544.21569728 7.41349792e+00
6544.27125171 -3.27762299e+01
6544.32680613 -1.46835403e+01
6544.38236056 1.89611130e+01
6544.43791499 5.34306450e+01
6544.49346941 2.56571121e+01
6544.54902384 2.01426315e+01
6544.60457826 3.39679794e+01
6544.66013269 2.80677757e+01
6544.71568712 -2.13610306e+01
6544.77124154 2.59184875e+01
6544.82679597 1.18833656e+01
6544.88235040 -6.43332672e+00
6544.93790482 -3.21334076e+00
6544.99345925 -2.39582863e+01
6545.04901368 4.57316818e+01
6545.10456810 2.21132278e+01
6545.16012253 1.20063095e+01
6545.21567696 4.84474335e+01
6545.27123138 7.14112854e+00
6545.32678581 4.94117928e+01
6545.38234024 4.63651962e+01
6545.43789466 3.18218269e+01
6545.49344909 2.77464294e+01
6545.54900351 4.74096985e+01
6545.60455794 2.10462418e+01
6545.66011237 1.61842804e+01
6545.71566679 -7.19676590e+00
6545.77122122 3.64579239e+01
6545.82677565 -1.69162560e+01
6545.88233007 3.38311768e+00
6545.93788450 1.16020432e+01
6545.99343893 1.54321060e+01
6546.04899335 -6.63607025e+00
6546.10454778 -1.18526611e+01
6546.16010221 -2.99336357e+01
6546.21565663 1.67024422e+01
6546.27121106 3.15641632e+01
6546.32676548 -2.91830139e+01
6546.38231991 -3.80591583e+00
6546.43787434 3.71739235e+01
6546.49342876 1.15507278e+01
6546.54898319 1.55155258e+01
6546.60453762 4.57286835e+00
6546.66009204 -3.11714935e+00
6546.71564647 4.13499107e+01
6546.77120090 -8.41522217e-03
6546.82675532 2.05692291e+01
6546.88230975 3.46948967e+01
6546.93786418 2.32441025e+01
6546.99341860 2.37386742e+01
6547.04897303 1.60285645e+01
6547.10452746 -9.83024597e+00
6547.16008188 5.15681610e+01
6547.21563631 5.04732666e+01
6547.27119073 2.76779175e+01
6547.32674516 -3.22420120e+01
6547.38229959 -1.67109222e+01
6547.43785401 5.68186951e+00
6547.49340844 2.95715027e+01
6547.54896287 4.92610321e+01
6547.60451729 4.01564407e+01
6547.66007172 6.41733551e+00
6547.71562615 3.91112823e+01
6547.77118057 7.93987274e+00
6547.82673500 2.36994324e+01
6547.88228943 4.53977623e+01
6547.93784385 4.41158447e+01
6547.99339828 3.43626022e+01
6548.04895270 3.54236717e+01
6548.10450713 2.99403076e+01
6548.16006156 6.47270203e+00
6548.21561598 8.28082275e+00
6548.27117041 -3.13171387e-01
6548.32672484 -1.59922333e+01
6548.38227926 3.04484634e+01
6548.43783369 6.17466087e+01
6548.49338812 -1.60690308e-01
6548.54894254 3.91961937e+01
6548.60449697 3.38939590e+01
6548.66005140 -9.26857758e+00
6548.71560582 4.06227112e-01
6548.77116025 3.16660233e+01
6548.82671468 7.76842651e+01
6548.88226910 -2.13369980e+01
6548.93782353 6.07740021e+00
6548.99337795 1.47069244e+01
6549.04893238 1.23940010e+01
6549.10448681 4.29305000e+01
6549.16004123 -1.71579933e+01
6549.21559566 2.84587479e+01
6549.27115009 2.86668549e+01
6549.32670451 1.95713959e+01
6549.38225894 4.19533310e+01
6549.43781337 3.05781517e+01
6549.49336779 -1.31286774e+01
6549.54892222 -1.35852280e+01
6549.60447665 3.75948334e+01
6549.66003107 2.03317719e+01
6549.71558550 1.30009613e+01
6549.77113992 2.08875122e+01
6549.82669435 5.92547607e+00
6549.88224878 1.62599335e+01
6549.93780320 8.62702179e+00
6549.99335763 3.43629417e+01
6550.04891206 3.62594604e+00
6550.10446648 4.29191666e+01
6550.16002091 1.64175034e+01
6550.21557534 1.96056976e+01
6550.27112976 -2.90607910e+01
6550.32668419 1.10620728e+01
6550.38223862 8.39313507e+00
6550.43779304 5.97451019e+00
6550.49334747 2.13655396e+01
6550.54890190 1.33661270e+01
6550.60445632 -5.61595154e+00
6550.66001075 5.15039215e+01
6550.71556517 -4.51562881e+00
6550.77111960 8.41287994e+00
6550.82667403 3.46755295e+01
6550.88222845 1.90522156e+01
6550.93778288 3.19021149e+01
6550.99333731 -5.33825684e+00
6551.04889173 -2.60780029e+01
6551.10444616 3.36616135e+01
6551.16000059 2.21506157e+01
6551.21555501 1.29214897e+01
6551.27110944 -1.16966629e+01
6551.32666387 -1.40725708e+00
6551.38221829 5.80864716e+01
6551.43777272 6.40486069e+01
6551.49332714 -1.98060303e+01
6551.54888157 1.40791550e+01
6551.60443600 7.70278168e+00
6551.65999042 3.67035675e+01
6551.71554485 3.09688492e+01
6551.77109928 8.92864838e+01
6551.82665370 3.46850662e+01
6551.88220813 1.74514160e+01
6551.93776256 3.79487457e+01
6551.99331698 1.23331451e+00
6552.04887141 5.99626465e+01
6552.10442584 4.02581673e+01
6552.15998026 3.68033066e+01
6552.21553469 2.43887863e+01
6552.27108912 2.64044647e+01
6552.32664354 4.21205254e+01
6552.38219797 5.76572456e+01
6552.43775239 2.08930664e+01
6552.49330682 1.39455338e+01
6552.54886125 5.45763016e+01
6552.60441567 7.28949738e+01
6552.65997010 7.76760788e+01
6552.71552453 2.71240768e+01
6552.77107895 3.54615707e+01
6552.82663338 3.52754822e+01
6552.88218781 8.36948471e+01
6552.93774223 6.81254883e+01
6552.99329666 3.77132416e+01
