# Rest-frame spectrum generated from: N5204C0001o_1d_rest.fits
# lambda_Ha_obs = 6568.38100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.5039921985e-04
# v_Ha_relativistic = 254.834871 km/s
# v_Ha_classical = 254.943272 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6540.84278257 9.79636574e+00
6540.89854485 9.79090309e+00
6540.95430713 9.79609871e+00
6541.01006941 9.79722404e+00
6541.06583168 9.79208565e+00
6541.12159396 9.79694939e+00
6541.17735624 9.79672050e+00
6541.23311852 9.79621315e+00
6541.28888080 9.79725456e+00
6541.34464308 9.79205513e+00
6541.40040536 9.79657555e+00
6541.45616763 9.79125214e+00
6541.51192991 1.58176804e+00
6541.56769219 8.65352631e-01
6541.62345447 9.83875847e+00
6541.67921675 2.34212875e+00
6541.73497903 4.52480316e+00
6541.79074130 9.85153580e+00
6541.84650358 -2.10875320e+00
6541.90226586 -2.94675636e+01
6541.95802814 5.39599419e+00
6542.01379042 4.01989746e+00
6542.06955270 -5.87642670e+00
6542.12531498 3.27000351e+01
6542.18107725 -1.89505005e+00
6542.23683953 -1.38755302e+01
6542.29260181 2.08167114e+01
6542.34836409 1.92031097e+01
6542.40412637 7.95124817e+00
6542.45988865 5.49641190e+01
6542.51565093 9.90964508e+00
6542.57141320 8.31525421e+00
6542.62717548 -1.15218353e+00
6542.68293776 3.05909691e+01
6542.73870004 1.70609779e+01
6542.79446232 -1.40405426e+01
6542.85022460 -1.22097492e+01
6542.90598687 -4.37447548e+00
6542.96174915 -2.99827099e+01
6543.01751143 -3.70772934e+00
6543.07327371 -1.46745472e+01
6543.12903599 5.64986038e+00
6543.18479827 -1.55001411e+01
6543.24056055 -1.43765202e+01
6543.29632282 2.77436066e+00
6543.35208510 1.17597771e+01
6543.40784738 -2.22061157e+00
6543.46360966 -1.94841194e+00
6543.51937194 -4.01134109e+00
6543.57513422 -1.21925545e+01
6543.63089649 -4.19024277e+00
6543.68665877 5.30111313e+00
6543.74242105 -3.06263313e+01
6543.79818333 -5.21532059e+00
6543.85394561 1.65151215e+00
6543.90970789 4.31978226e+00
6543.96547017 1.48739700e+01
6544.02123244 1.98317108e+01
6544.07699472 -1.27326965e-01
6544.13275700 7.46161079e+00
6544.18851928 -8.65421295e-01
6544.24428156 3.94264221e+00
6544.30004384 -2.17100143e-01
6544.35580611 3.11968403e+01
6544.41156839 -1.35562592e+01
6544.46733067 1.88385391e+00
6544.52309295 1.77846527e+00
6544.57885523 -3.74531937e+00
6544.63461751 2.63631592e+01
6544.69037979 -1.14840870e+01
6544.74614206 1.05840740e+01
6544.80190434 7.47927856e+00
6544.85766662 7.04893494e+00
6544.91342890 1.60620689e+01
