# Rest-frame spectrum generated from: N7331A0002o_1d.fits
# lambda_Ha_obs = 6580.39600000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 2.6811726702e-03
# v_Ha_relativistic = 802.717792 km/s
# v_Ha_classical = 803.795345 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6526.63231945 1.62639160e+01
6526.68822703 1.62677059e+01
6526.74413462 1.62595615e+01
6526.80004220 1.62634544e+01
6526.85594978 1.62616024e+01
6526.91185736 1.62643242e+01
6526.96776494 1.62621841e+01
6527.02367252 1.62636948e+01
6527.07958010 1.62660904e+01
6527.13548769 1.62655544e+01
6527.19139527 1.62686710e+01
6527.24730285 1.62668266e+01
6527.30321043 1.62649918e+01
6527.35911801 1.62701683e+01
6527.41502559 1.62709274e+01
6527.47093317 1.62723904e+01
6527.52684075 1.62716084e+01
6527.58274834 1.62741013e+01
6527.63865592 2.23544483e+01
6527.69456350 1.68166237e+01
6527.75047108 1.78546906e-01
6527.80637866 -1.28329868e+01
6527.86228624 -6.60461807e+00
6527.91819382 -1.36771278e+01
6527.97410141 -1.08762379e+01
6528.03000899 -1.51720238e+01
6528.08591657 5.59067917e+00
6528.14182415 1.56365967e+00
6528.19773173 2.18190136e+01
6528.25363931 2.07655144e+01
6528.30954689 5.83999634e-01
6528.36545447 -1.27013016e+00
6528.42136206 1.20643921e+01
6528.47726964 -3.59029198e+00
6528.53317722 1.23360481e+01
6528.58908480 1.49517441e+01
6528.64499238 6.66017914e+00
6528.70089996 1.96944923e+01
6528.75680754 2.45450726e+01
6528.81271513 1.52420845e+01
6528.86862271 -6.51284027e+00
6528.92453029 6.07114410e+00
6528.98043787 3.51472473e+00
6529.03634545 6.87155533e+00
6529.09225303 -6.23729515e+00
6529.14816061 -3.91872406e+00
6529.20406820 7.12524414e+00
6529.25997578 -1.78363972e+01
6529.31588336 -2.07613754e+00
6529.37179094 -9.08596992e+00
6529.42769852 8.49160385e+00
6529.48360610 -7.10269928e-01
6529.53951368 7.68191910e+00
6529.59542126 -2.36398315e+00
6529.65132885 -1.10779934e+01
6529.70723643 2.96720009e+01
6529.76314401 2.23910751e+01
6529.81905159 2.12886620e+00
6529.87495917 1.30470276e+00
6529.93086675 8.87596130e-01
6529.98677433 -1.83469391e+00
6530.04268192 -8.38420677e+00
6530.09858950 -7.09875107e-01
6530.15449708 1.16452065e+01
6530.21040466 -4.87210274e+00
6530.26631224 -1.24645329e+01
6530.32221982 1.57889423e+01
6530.37812740 2.24007378e+01
6530.43403498 1.14911728e+01
6530.48994257 -5.89072800e+00
6530.54585015 2.09399776e+01
6530.60175773 -8.91838074e-01
6530.65766531 -1.87742558e+01
6530.71357289 -7.87727356e+00
6530.76948047 9.15832138e+00
6530.82538805 -5.86818314e+00
6530.88129564 -1.69445133e+01
6530.93720322 -6.13946915e+00
6530.99311080 6.45343781e-01
6531.04901838 2.41711483e+01
6531.10492596 1.30495949e+01
6531.16083354 -3.79617500e+00
6531.21674112 6.76888657e+00
6531.27264871 1.76727619e+01
6531.32855629 2.71489658e+01
6531.38446387 1.44373398e+01
6531.44037145 3.67669983e+01
6531.49627903 -1.38381958e+00
6531.55218661 8.84753036e+00
6531.60809419 -2.33590202e+01
6531.66400177 5.89237022e+00
6531.71990936 -1.46389065e+01
6531.77581694 1.49225044e+01
6531.83172452 9.62478638e+00
6531.88763210 -7.78181839e+00
6531.94353968 -3.67375908e+01
6531.99944726 2.35027962e+01
6532.05535484 5.32241631e+00
6532.11126243 8.91644478e+00
6532.16717001 3.10896873e+00
6532.22307759 4.31135483e+01
6532.27898517 2.90431080e+01
6532.33489275 1.74894867e+01
6532.39080033 2.90460987e+01
6532.44670791 -2.58085194e+01
6532.50261549 5.23116112e+00
6532.55852308 2.25323982e+01
6532.61443066 1.97448730e-01
6532.67033824 1.98312016e+01
6532.72624582 -2.31296558e+01
6532.78215340 1.18394966e+01
6532.83806098 2.62652416e+01
6532.89396856 3.66847038e+00
6532.94987615 4.02873268e+01
6533.00578373 2.81260757e+01
6533.06169131 1.66481190e+01
6533.11759889 3.76857185e+01
6533.17350647 1.26618576e+00
6533.22941405 4.22349930e-01
6533.28532163 -3.16921234e-01
6533.34122922 1.09513855e+00
6533.39713680 -1.24934063e+01
6533.45304438 1.71807365e+01
6533.50895196 -1.49109497e+01
6533.56485954 -1.57382011e+00
6533.62076712 1.29394798e+01
6533.67667470 1.02037506e+01
6533.73258228 7.16061783e+00
6533.78848987 -7.70565987e+00
6533.84439745 -7.44647980e-01
6533.90030503 -9.29020500e+00
