# Rest-frame spectrum generated from: M66A0003o_1d.fits
# lambda_Ha_obs = 6575.61500000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.9526726397e-03
# v_Ha_relativistic = 584.824988 km/s
# v_Ha_classical = 585.396530 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6531.83920629 1.81885147e+01
6531.89525257 1.81876602e+01
6531.95129884 1.81879654e+01
6532.00734512 1.81886826e+01
6532.06339140 1.81878586e+01
6532.11943767 1.81873856e+01
6532.17548395 1.81868362e+01
6532.23153022 1.81880493e+01
6532.28757650 1.81870193e+01
6532.34362277 1.81877823e+01
6532.39966905 1.81882324e+01
6532.45571532 1.81884689e+01
6532.51176160 1.81896515e+01
6532.56780787 1.81883163e+01
6532.62385415 1.82206039e+01
6532.67990042 1.81897812e+01
6532.73594670 1.81893539e+01
6532.79199297 1.78223724e+01
6532.84803925 2.99432678e+01
6532.90408552 4.27881546e+01
6532.96013180 5.23123322e+01
6533.01617807 7.79576416e+01
6533.07222435 4.18461990e+01
6533.12827062 5.75130615e+01
6533.18431690 5.56061172e+01
6533.24036317 7.94058685e+01
6533.29640945 -2.33543854e+01
6533.35245572 3.94031219e+01
6533.40850200 1.62655640e+00
6533.46454827 6.93208313e+01
6533.52059455 3.78257828e+01
6533.57664082 -1.33358078e+01
6533.63268710 4.89630280e+01
6533.68873337 2.75722504e+01
6533.74477965 5.02432480e+01
6533.80082592 3.86035767e+01
6533.85687220 2.88099670e+00
6533.91291847 4.31843643e+01
6533.96896475 1.17055054e+01
6534.02501102 3.27043839e+01
6534.08105730 8.11695251e+01
6534.13710357 -2.11455078e+01
6534.19314985 -3.16139221e+01
6534.24919612 3.10399170e+01
6534.30524240 9.94502258e+00
6534.36128867 6.34825287e+01
6534.41733495 7.04216156e+01
6534.47338122 3.17761459e+01
6534.52942750 -7.94800568e+00
6534.58547378 1.73877182e+01
6534.64152005 7.38226318e+00
6534.69756633 4.44445114e+01
6534.75361260 5.41651611e+01
6534.80965888 4.97292633e+01
6534.86570515 4.14211960e+01
6534.92175143 -1.19820557e+01
6534.97779770 1.38661957e+01
6535.03384398 5.62652740e+01
6535.08989025 -1.67609406e+01
6535.14593653 2.46749649e+01
6535.20198280 2.77163315e+01
6535.25802908 1.63652039e+01
6535.31407535 5.91702957e+01
6535.37012163 2.98955383e+01
6535.42616790 -5.02679443e+00
6535.48221418 3.65620422e+01
6535.53826045 3.88748627e+01
6535.59430673 5.32148972e+01
6535.65035300 4.86646423e+01
6535.70639928 8.80276489e+00
6535.76244555 -2.98725967e+01
6535.81849183 -1.05505676e+01
6535.87453810 5.24240265e+01
6535.93058438 5.54750748e+01
6535.98663065 6.89273529e+01
6536.04267693 2.24603348e+01
6536.09872320 9.92532349e+00
6536.15476948 6.63005753e+01
6536.21081575 6.20747757e+01
6536.26686203 1.63711243e+01
6536.32290830 4.74552002e+01
6536.37895458 5.98072128e+01
6536.43500085 3.58275604e+01
6536.49104713 3.20399704e+01
6536.54709340 6.87047958e+01
6536.60313968 4.67742310e+01
6536.65918595 -4.95535278e+00
6536.71523223 -3.44490051e+01
6536.77127850 3.17581635e+01
6536.82732478 2.17048035e+01
6536.88337105 1.69276886e+01
6536.93941733 6.68493042e+01
6536.99546360 -1.79786377e+01
6537.05150988 3.58757935e+01
6537.10755616 3.08016663e+01
6537.16360243 -1.59501190e+01
6537.21964871 6.36038666e+01
6537.27569498 3.68803635e+01
6537.33174126 -9.08786774e+00
6537.38778753 2.17659302e+01
6537.44383381 3.96968536e+01
6537.49988008 6.33115311e+01
6537.55592636 -2.08967056e+01
6537.61197263 1.02559998e+02
6537.66801891 6.85486755e+01
6537.72406518 2.55092850e+01
6537.78011146 6.77510223e+01
6537.83615773 1.41016998e+01
6537.89220401 -2.13523102e+01
6537.94825028 4.04242249e+01
6538.00429656 4.07118073e+01
6538.06034283 4.13784027e+01
6538.11638911 1.23843689e+01
6538.17243538 3.06631165e+01
6538.22848166 9.04966049e+01
6538.28452793 1.15528175e+02
6538.34057421 2.03316956e+01
6538.39662048 2.05079651e+01
6538.45266676 2.33226929e+01
6538.50871303 8.79594574e+01
6538.56475931 -2.54516602e+00
6538.62080558 -1.19451904e+00
6538.67685186 6.25767517e+00
6538.73289813 2.44284439e+01
6538.78894441 1.19941597e+02
6538.84499068 1.28428955e+01
6538.90103696 4.74501801e+01
6538.95708323 2.87255783e+01
6539.01312951 1.85792847e+01
6539.06917578 2.15758820e+01
6539.12522206 7.92679749e+01
6539.18126833 6.04392929e+01
6539.23731461 6.55360870e+01
6539.29336088 -1.16195679e-01
6539.34940716 -6.27291870e+00
6539.40545343 5.88028870e+01
6539.46149971 5.23831329e+01
6539.51754598 1.12553024e+01
6539.57359226 -1.36114502e+00
6539.62963854 2.92613754e+01
6539.68568481 4.46877441e+01
6539.74173109 3.53134155e+00
6539.79777736 7.51583862e+01
6539.85382364 6.27796478e+01
6539.90986991 6.92445679e+01
6539.96591619 5.07289429e+01
6540.02196246 4.31490326e+01
6540.07800874 8.46629791e+01
6540.13405501 5.85755463e+01
6540.19010129 5.46367798e+01
6540.24614756 1.77410736e+01
6540.30219384 5.18891144e+01
6540.35824011 2.75835876e+01
6540.41428639 -3.98171082e+01
6540.47033266 -2.03030701e+01
6540.52637894 -7.26504517e+00
6540.58242521 4.62361755e+01
6540.63847149 6.13997498e+01
6540.69451776 2.84895630e+01
6540.75056404 2.97559814e+01
6540.80661031 3.84585266e+01
6540.86265659 5.27697144e+01
6540.91870286 3.27136230e+00
6540.97474914 2.30377350e+01
6541.03079541 4.72074585e+01
6541.08684169 4.87919769e+01
6541.14288796 4.33467255e+01
6541.19893424 3.38743439e+01
6541.25498051 -9.69804382e+00
6541.31102679 3.39619904e+01
6541.36707306 9.25098953e+01
6541.42311934 1.06310577e+01
6541.47916561 1.06372910e+01
6541.53521189 1.01687004e+02
6541.59125816 1.99388123e+01
6541.64730444 2.92699966e+01
6541.70335071 6.79658813e+01
6541.75939699 2.30134583e+00
6541.81544326 3.80149384e+01
6541.87148954 2.80394440e+01
6541.92753581 -2.04787598e+01
6541.98358209 -1.20747681e+01
6542.03962836 -7.30187988e+00
6542.09567464 4.10717926e+01
6542.15172091 7.00591736e+01
6542.20776719 4.69965744e+01
6542.26381347 6.84519653e+01
6542.31985974 4.18755188e+01
6542.37590602 4.67213821e+01
