# Rest-frame spectrum generated from: N7331B0002o_1d.fits
# lambda_Ha_obs = 6575.61600000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.9528250137e-03
# v_Ha_relativistic = 584.870579 km/s
# v_Ha_classical = 585.442211 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6531.02680920 7.62154007e+00
6531.08304146 7.61840439e+00
6531.13927372 7.61759567e+00
6531.19550597 7.62214661e+00
6531.25173823 7.62052155e+00
6531.30797049 7.61754608e+00
6531.36420274 7.61740112e+00
6531.42043500 7.62108612e+00
6531.47666726 7.62126160e+00
6531.53289952 7.62042236e+00
6531.58913177 7.62094879e+00
6531.64536403 7.61650467e+00
6531.70159629 3.88269424e+00
6531.75782855 1.07703323e+01
6531.81406080 2.32812862e+01
6531.87029306 1.93861790e+01
6531.92652532 1.89091511e+01
6531.98275757 1.60854568e+01
6532.03898983 1.05399551e+01
6532.09522209 4.62535858e+00
6532.15145435 -8.62589264e+00
6532.20768660 -2.56539268e+01
6532.26391886 -1.37714005e+01
6532.32015112 3.79054642e+00
6532.37638338 2.87461815e+01
6532.43261563 2.01220207e+01
6532.48884789 1.23846817e+01
6532.54508015 7.89081573e+00
6532.60131240 3.43536263e+01
6532.65754466 1.33124733e+01
6532.71377692 -6.17556763e+00
6532.77000918 1.10637093e+01
6532.82624143 2.73538208e+00
6532.88247369 -2.38061523e+01
6532.93870595 -3.62426758e+00
6532.99493821 -3.53969193e+00
6533.05117046 -1.18520470e+01
6533.10740272 4.68672943e+00
6533.16363498 1.55306282e+01
6533.21986724 -1.11574478e+01
6533.27609949 2.30472908e+01
6533.33233175 4.59430695e+01
6533.38856401 -5.06639481e+00
6533.44479626 -1.81416435e+01
6533.50102852 2.84648438e+01
6533.55726078 5.37281570e+01
6533.61349304 2.61573410e+01
6533.66972529 1.04423866e+01
6533.72595755 -1.08378525e+01
6533.78218981 -5.40637207e+00
6533.83842207 1.26609344e+01
6533.89465432 2.00859261e+01
6533.95088658 1.24563751e+01
6534.00711884 -6.87775040e+00
6534.06335109 3.33809662e+00
6534.11958335 -1.18470383e+00
6534.17581561 1.82303123e+01
6534.23204787 1.87707901e+01
6534.28828012 4.02530022e+01
6534.34451238 2.76512909e+00
6534.40074464 -2.41564236e+01
