# Rest-frame spectrum generated from: N1073C0004o_1d.fits
# lambda_Ha_obs = 6589.77900000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 4.1108977875e-03
# v_Ha_relativistic = 1229.883005 km/s
# v_Ha_classical = 1232.416152 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6527.60027279 2.13742199e+01
6527.65632473 2.13745728e+01
6527.71237667 2.13748188e+01
6527.76842860 2.13747196e+01
6527.82448054 2.13748665e+01
6527.88053247 2.13741283e+01
6527.93658441 2.13830471e+01
6527.99263635 2.13001995e+01
6528.04868828 2.12370796e+01
6528.10474022 2.11527958e+01
6528.16079216 2.10804119e+01
6528.21684409 2.10083828e+01
6528.27289603 2.09276352e+01
6528.32894797 2.08665390e+01
6528.38499990 2.07946568e+01
6528.44105184 2.07217236e+01
6528.49710377 2.07606392e+01
6528.55315571 9.33659744e+00
6528.60920765 -9.18655396e-02
6528.66525958 8.07593727e+00
6528.72131152 -2.92002373e+01
6528.77736346 -2.80318356e+01
6528.83341539 2.07743664e+01
6528.88946733 6.56166077e-02
6528.94551927 -1.18447113e+00
6529.00157120 6.06082916e+00
6529.05762314 -7.72781372e-01
6529.11367507 -5.41007996e-01
6529.16972701 1.86025238e+00
6529.22577895 -7.96323872e+00
6529.28183088 -2.44734879e+01
6529.33788282 -1.66404495e+01
6529.39393476 -3.40842361e+01
6529.44998669 -2.56704941e+01
6529.50603863 1.81807117e+01
6529.56209056 1.66061478e+01
6529.61814250 -1.32294149e+01
6529.67419444 -1.25453568e+00
6529.73024637 3.85106659e+00
6529.78629831 -2.05443611e+01
6529.84235025 1.97859516e+01
6529.89840218 -7.97304344e+00
6529.95445412 3.24053955e+00
6530.01050606 -1.41837578e+01
6530.06655799 -4.20265579e+00
6530.12260993 2.35960712e+01
6530.17866186 2.49992752e+00
6530.23471380 1.37125587e+01
6530.29076574 5.37203217e+00
6530.34681767 1.24028854e+01
6530.40286961 -1.41711159e+01
6530.45892155 7.09148598e+00
6530.51497348 -1.78875313e+01
6530.57102542 8.35816193e+00
6530.62707735 -8.91872215e+00
6530.68312929 1.55423927e+01
6530.73918123 -1.79780483e+01
6530.79523316 -2.20117607e+01
6530.85128510 -1.45666142e+01
6530.90733704 -2.71364536e+01
6530.96338897 8.47777462e+00
6531.01944091 9.92744827e+00
6531.07549285 -2.43881226e+00
6531.13154478 -7.89674759e+00
6531.18759672 -4.37702942e+00
6531.24364865 -2.22861843e+01
6531.29970059 -1.83598976e+01
6531.35575253 8.60479736e+00
6531.41180446 -7.64093781e+00
6531.46785640 -1.22075920e+01
6531.52390834 -3.66003418e+00
6531.57996027 -1.00043221e+01
6531.63601221 -1.30083275e+00
6531.69206414 -6.59880257e+00
6531.74811608 1.29994545e+01
6531.80416802 -2.39062061e+01
6531.86021995 -1.38644447e+01
6531.91627189 -2.88543282e+01
6531.97232383 -4.15557671e+00
6532.02837576 -1.12574768e+01
