# Rest-frame spectrum generated from: N1073X0005o_1d.fits
# lambda_Ha_obs = 6589.35500000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 4.0462912172e-03
# v_Ha_relativistic = 1210.593438 km/s
# v_Ha_classical = 1213.047590 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6528.03294326 1.81919098e+00
6528.08899976 1.81263733e+00
6528.14505626 1.81254959e+00
6528.20111276 1.81229782e+00
6528.25716926 1.81948853e+00
6528.31322576 1.81919861e+00
6528.36928226 1.81966400e+00
6528.42533876 1.81875229e+00
6528.48139526 1.82057953e+00
6528.53745176 1.81286621e+00
6528.59350826 1.81895447e+00
6528.64956476 1.82649994e+00
6528.70562127 1.82067871e+00
6528.76167777 1.81948853e+00
6528.81773427 1.81932068e+00
6528.87379077 1.81858826e+00
6528.92984727 1.81923294e+00
6528.98590377 1.81954956e+00
6529.04196027 1.81852722e+00
6529.09801677 -9.01020050e-01
6529.15407327 -9.01309967e-01
6529.21012977 -6.48291016e+00
6529.26618627 7.48707962e+00
6529.32224277 4.56214142e+01
6529.37829927 1.06426735e+01
6529.43435577 1.38216972e+01
6529.49041227 -2.78139477e+01
6529.54646877 -9.25223923e+00
6529.60252527 -1.21220207e+01
6529.65858177 -2.24130363e+01
6529.71463827 2.47977104e+01
6529.77069477 -9.36072922e+00
6529.82675127 2.94228363e+00
6529.88280777 -3.60423279e+00
6529.93886427 -2.98070641e+01
6529.99492077 -3.58145523e+00
6530.05097727 1.01884651e+01
6530.10703377 -2.70502663e+01
6530.16309027 -1.35457458e+01
6530.21914677 -3.18045692e+01
6530.27520327 -2.07057571e+00
6530.33125977 3.14797726e+01
6530.38731627 1.38968544e+01
6530.44337277 1.49691658e+01
6530.49942927 -9.29985809e+00
6530.55548578 3.34924011e+01
6530.61154228 -6.99185562e+00
6530.66759878 1.84330368e+00
6530.72365528 2.20298080e+01
6530.77971178 -2.45165615e+01
6530.83576828 -1.12074051e+01
6530.89182478 -8.57198715e+00
6530.94788128 1.35065613e+01
6531.00393778 6.41059494e+00
6531.05999428 7.41674805e+00
6531.11605078 1.08152084e+01
6531.17210728 3.70446320e+01
6531.22816378 2.51441536e+01
6531.28422028 4.54184189e+01
6531.34027678 2.76436653e+01
6531.39633328 1.52797623e+01
