# Rest-frame spectrum generated from: N5204C0002o_1d_rest.fits
# lambda_Ha_obs = 6568.38100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.5039921985e-04
# v_Ha_relativistic = 254.834871 km/s
# v_Ha_classical = 254.943272 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6540.78185109 1.77209740e+01
6540.83761529 1.77203598e+01
6540.89337949 1.77212524e+01
6540.94914369 1.77253723e+01
6541.00490790 1.77211952e+01
6541.06067210 1.77204895e+01
6541.11643630 1.77204666e+01
6541.17220050 1.77237587e+01
6541.22796470 1.77211342e+01
6541.28372890 1.77212563e+01
6541.33949310 1.77211342e+01
6541.39525730 1.77249775e+01
6541.45102150 2.05755138e+01
6541.50678571 1.57373466e+01
6541.56254991 1.55209713e+01
6541.61831411 1.48449783e+01
6541.67407831 1.03566933e+00
6541.72984251 -2.30731373e+01
6541.78560671 3.05147247e+01
6541.84137091 -9.53974915e+00
6541.89713511 1.82222710e+01
6541.95289932 -3.27633934e+01
6542.00866352 1.25031586e+01
6542.06442772 3.82920227e+01
6542.12019192 4.10397034e+01
6542.17595612 1.40475502e+01
6542.23172032 -3.19980545e+01
6542.28748452 3.47443428e+01
6542.34324872 3.67333603e+01
6542.39901293 2.37283325e+01
6542.45477713 2.78264198e+01
6542.51054133 2.78907928e+01
6542.56630553 1.29511566e+01
6542.62206973 1.29069672e+01
6542.67783393 4.01267090e+01
6542.73359813 5.26818657e+00
6542.78936233 1.23535690e+01
6542.84512653 3.95985031e+01
6542.90089074 -6.80061150e+00
6542.95665494 -9.73595810e+00
6543.01241914 1.85213280e+01
6543.06818334 3.75823212e+00
6543.12394754 -1.25367413e+01
6543.17971174 -1.01480217e+01
6543.23547594 2.84755707e-01
6543.29124014 -1.21190863e+01
6543.34700435 4.23058891e+00
6543.40276855 -4.12061501e+01
6543.45853275 2.91516914e+01
6543.51429695 6.15573502e+00
6543.57006115 -3.07696171e+01
6543.62582535 -2.67797852e+00
6543.68158955 -1.04383926e+01
6543.73735375 -1.84202194e-01
6543.79311795 -2.63064137e+01
6543.84888216 -7.11183167e+00
6543.90464636 -1.72296638e+01
6543.96041056 -2.69313889e+01
6544.01617476 -1.19404221e+01
6544.07193896 -7.76704025e+00
6544.12770316 6.22219086e-01
6544.18346736 3.58054047e+01
6544.23923156 -7.53735542e+00
6544.29499577 -1.35169907e+01
6544.35075997 1.87244816e+01
6544.40652417 1.88621101e+01
6544.46228837 -6.15266037e+00
6544.51805257 -7.00743484e+00
6544.57381677 3.60804520e+01
6544.62958097 1.94523525e+01
6544.68534517 1.87453461e+00
6544.74110937 -6.56841278e+00
6544.79687358 2.87135162e+01
6544.85263778 1.04733963e+01
6544.90840198 3.20279121e+00
6544.96416618 1.20033588e+01
6545.01993038 -4.42171097e-01
6545.07569458 1.17372551e+01
6545.13145878 -1.41864538e+01
6545.18722298 4.14378281e+01
6545.24298719 1.41221294e+01
6545.29875139 2.57255554e+00
6545.35451559 1.04047546e+01
6545.41027979 4.07304840e+01
6545.46604399 1.38138142e+01
6545.52180819 1.81701603e+01
6545.57757239 2.13358231e+01
6545.63333659 2.54359245e+00
6545.68910079 -2.33593559e+00
6545.74486500 -1.63481407e+01
6545.80062920 3.83782959e+00
6545.85639340 -5.27389526e+00
6545.91215760 -1.97324371e+00
6545.96792180 1.67016811e+01
6546.02368600 -4.71336555e+00
6546.07945020 -3.14317417e+01
6546.13521440 9.23337746e+00
6546.19097861 1.67043018e+01
6546.24674281 -1.04403210e+01
6546.30250701 3.27367592e+00
6546.35827121 -6.37919044e+00
6546.41403541 7.02843857e+00
6546.46979961 -3.25340271e-01
6546.52556381 -7.18696213e+00
6546.58132801 -2.30484371e+01
6546.63709221 1.83157539e+00
6546.69285642 1.32207947e+01
6546.74862062 -6.78747940e+00
6546.80438482 2.64927387e+01
6546.86014902 1.52809944e+01
6546.91591322 -9.63352585e+00
6546.97167742 1.97281914e+01
6547.02744162 -3.74793434e+00
6547.08320582 -2.64867496e+01
6547.13897003 1.60595512e+00
6547.19473423 1.49399500e+01
6547.25049843 2.24855366e+01
6547.30626263 1.97698727e+01
6547.36202683 9.77516937e+00
6547.41779103 3.16378231e+01
6547.47355523 7.30091286e+00
6547.52931943 2.77040176e+01
6547.58508363 -2.78518867e+00
6547.64084784 9.36214828e+00
6547.69661204 -5.19277763e+00
6547.75237624 -9.31011105e+00
6547.80814044 1.69113140e+01
6547.86390464 -1.14049911e+00
6547.91966884 -4.29827499e+00
6547.97543304 -7.49523354e+00
6548.03119724 -1.39906569e+01
6548.08696145 -3.08828163e+00
6548.14272565 -1.70045166e+01
6548.19848985 -1.50703564e+01
6548.25425405 -1.51750813e+01
6548.31001825 -2.42060089e+00
6548.36578245 -8.46744156e+00
6548.42154665 -1.35851364e+01
6548.47731085 1.69628544e+01
6548.53307505 4.43976746e+01
6548.58883926 -1.75611305e+00
6548.64460346 -6.76406860e-01
6548.70036766 2.19928627e+01
6548.75613186 -8.65845299e+00
6548.81189606 3.91345139e+01
6548.86766026 1.80929604e+01
6548.92342446 1.96013908e+01
6548.97918866 1.42627335e+01
6549.03495287 8.27259827e+00
6549.09071707 -4.16332626e+00
6549.14648127 4.46525764e+00
6549.20224547 -1.44468536e+01
6549.25800967 -1.77582989e+01
6549.31377387 1.67198448e+01
6549.36953807 -1.30547218e+01
6549.42530227 2.16763477e+01
6549.48106647 -1.85337067e-02
6549.53683068 1.16751842e+01
6549.59259488 6.33584595e+00
