# Rest-frame spectrum generated from: N5204B0003o_1d_rest.fits
# lambda_Ha_obs = 6567.55200000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 7.2408118486e-04
# v_Ha_relativistic = 216.995489 km/s
# v_Ha_classical = 217.074078 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6542.61701283 5.20684586e+01
6542.67280266 5.20678482e+01
6542.72859248 5.20678482e+01
6542.78438230 5.20674438e+01
6542.84017213 5.20681152e+01
6542.89596195 5.20682373e+01
6542.95175177 5.20680771e+01
6543.00754159 5.20683060e+01
6543.06333142 5.20681381e+01
6543.11912124 5.20680923e+01
6543.17491106 5.20754700e+01
6543.23070088 5.20619507e+01
6543.28649071 5.20694237e+01
6543.34228053 5.20699844e+01
6543.39807035 5.20716934e+01
6543.45386018 5.74385719e+01
6543.50965000 3.95931854e+01
6543.56543982 4.28615303e+01
6543.62122964 -4.03873138e+01
6543.67701947 -2.06691685e+01
6543.73280929 1.39980659e+01
6543.78859911 -8.88872910e+00
6543.84438894 -2.20330544e+01
6543.90017876 3.37657547e+01
6543.95596858 -1.41416168e+00
6544.01175840 -1.42688065e+01
6544.06754823 -1.40947342e+01
6544.12333805 -4.07142181e+01
6544.17912787 -2.21480103e+01
6544.23491769 1.62433510e+01
6544.29070752 -5.22764969e+00
6544.34649734 -1.64837723e+01
6544.40228716 3.06652756e+01
6544.45807699 -9.18792534e+00
6544.51386681 -1.37033329e+01
6544.56965663 -6.88525772e+00
6544.62544645 9.70460129e+00
6544.68123628 1.72360840e+01
6544.73702610 2.63127060e+01
6544.79281592 4.08294373e+01
6544.84860575 1.83664627e+01
6544.90439557 3.88328247e+01
6544.96018539 -2.99145794e+01
6545.01597521 1.54067497e+01
6545.07176504 -2.52482758e+01
6545.12755486 -2.48820686e+01
6545.18334468 -1.44969597e+01
6545.23913450 -8.36627197e+00
6545.29492433 -1.42619553e+01
6545.35071415 -1.19543762e+01
6545.40650397 -5.48881912e+00
6545.46229380 1.29691010e+01
6545.51808362 6.81989670e+00
6545.57387344 1.25790443e+01
6545.62966326 2.94950790e+01
6545.68545309 3.48121262e+00
6545.74124291 2.24990063e+01
6545.79703273 8.33075333e+00
6545.85282256 1.59268265e+01
6545.90861238 -1.06390533e+01
6545.96440220 2.20481911e+01
6546.02019202 2.81383514e+00
6546.07598185 3.10736465e+00
6546.13177167 4.76987152e+01
6546.18756149 2.11188774e+01
6546.24335131 -1.02164841e+00
6546.29914114 -1.52303429e+01
6546.35493096 9.20922470e+00
6546.41072078 -3.07035065e+01
6546.46651061 -7.30389786e+00
6546.52230043 3.21173401e+01
6546.57809025 -1.81664791e+01
6546.63388007 -1.51066551e+01
6546.68966990 2.38139610e+01
6546.74545972 -2.56200790e+00
6546.80124954 -9.97125435e+00
6546.85703937 -6.02678299e+00
6546.91282919 2.68297386e+01
6546.96861901 -1.01029625e+01
6547.02440883 6.21393204e+00
6547.08019866 -1.78157082e+01
6547.13598848 1.89685822e-01
6547.19177830 3.06127815e+01
6547.24756812 1.23353462e+01
6547.30335795 -7.99383163e+00
6547.35914777 -5.81118774e+00
6547.41493759 3.69614029e+00
6547.47072742 1.45435715e+00
6547.52651724 1.71653748e-01
6547.58230706 4.28425789e+01
