# Rest-frame spectrum generated from: N5204C0002o_1d.fits
# lambda_Ha_obs = 6568.38100000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.5039921985e-04
# v_Ha_relativistic = 254.834871 km/s
# v_Ha_classical = 254.943272 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6546.34412687 1.77209740e+01
6546.39993850 1.77203598e+01
6546.45575012 1.77212524e+01
6546.51156174 1.77253723e+01
6546.56737337 1.77211952e+01
6546.62318499 1.77204895e+01
6546.67899661 1.77204666e+01
6546.73480824 1.77237587e+01
6546.79061986 1.77211342e+01
6546.84643148 1.77212563e+01
6546.90224310 1.77211342e+01
6546.95805473 1.77249775e+01
6547.01386635 2.05755138e+01
6547.06967797 1.57373466e+01
6547.12548960 1.55209713e+01
6547.18130122 1.48449783e+01
6547.23711284 1.03566933e+00
6547.29292447 -2.30731373e+01
6547.34873609 3.05147247e+01
6547.40454771 -9.53974915e+00
6547.46035933 1.82222710e+01
6547.51617096 -3.27633934e+01
6547.57198258 1.25031586e+01
6547.62779420 3.82920227e+01
6547.68360583 4.10397034e+01
6547.73941745 1.40475502e+01
6547.79522907 -3.19980545e+01
6547.85104070 3.47443428e+01
6547.90685232 3.67333603e+01
6547.96266394 2.37283325e+01
6548.01847556 2.78264198e+01
6548.07428719 2.78907928e+01
6548.13009881 1.29511566e+01
6548.18591043 1.29069672e+01
6548.24172206 4.01267090e+01
6548.29753368 5.26818657e+00
6548.35334530 1.23535690e+01
6548.40915693 3.95985031e+01
6548.46496855 -6.80061150e+00
6548.52078017 -9.73595810e+00
6548.57659179 1.85213280e+01
6548.63240342 3.75823212e+00
6548.68821504 -1.25367413e+01
6548.74402666 -1.01480217e+01
6548.79983829 2.84755707e-01
6548.85564991 -1.21190863e+01
6548.91146153 4.23058891e+00
6548.96727316 -4.12061501e+01
6549.02308478 2.91516914e+01
6549.07889640 6.15573502e+00
6549.13470802 -3.07696171e+01
6549.19051965 -2.67797852e+00
6549.24633127 -1.04383926e+01
6549.30214289 -1.84202194e-01
6549.35795452 -2.63064137e+01
6549.41376614 -7.11183167e+00
6549.46957776 -1.72296638e+01
6549.52538939 -2.69313889e+01
6549.58120101 -1.19404221e+01
6549.63701263 -7.76704025e+00
6549.69282425 6.22219086e-01
6549.74863588 3.58054047e+01
6549.80444750 -7.53735542e+00
6549.86025912 -1.35169907e+01
6549.91607075 1.87244816e+01
6549.97188237 1.88621101e+01
6550.02769399 -6.15266037e+00
6550.08350562 -7.00743484e+00
6550.13931724 3.60804520e+01
6550.19512886 1.94523525e+01
6550.25094048 1.87453461e+00
6550.30675211 -6.56841278e+00
6550.36256373 2.87135162e+01
6550.41837535 1.04733963e+01
6550.47418698 3.20279121e+00
6550.52999860 1.20033588e+01
6550.58581022 -4.42171097e-01
6550.64162185 1.17372551e+01
6550.69743347 -1.41864538e+01
6550.75324509 4.14378281e+01
6550.80905672 1.41221294e+01
6550.86486834 2.57255554e+00
6550.92067996 1.04047546e+01
6550.97649158 4.07304840e+01
6551.03230321 1.38138142e+01
6551.08811483 1.81701603e+01
6551.14392645 2.13358231e+01
6551.19973808 2.54359245e+00
6551.25554970 -2.33593559e+00
6551.31136132 -1.63481407e+01
6551.36717295 3.83782959e+00
6551.42298457 -5.27389526e+00
6551.47879619 -1.97324371e+00
6551.53460781 1.67016811e+01
6551.59041944 -4.71336555e+00
6551.64623106 -3.14317417e+01
6551.70204268 9.23337746e+00
6551.75785431 1.67043018e+01
6551.81366593 -1.04403210e+01
6551.86947755 3.27367592e+00
6551.92528918 -6.37919044e+00
6551.98110080 7.02843857e+00
6552.03691242 -3.25340271e-01
6552.09272404 -7.18696213e+00
6552.14853567 -2.30484371e+01
6552.20434729 1.83157539e+00
6552.26015891 1.32207947e+01
6552.31597054 -6.78747940e+00
6552.37178216 2.64927387e+01
6552.42759378 1.52809944e+01
6552.48340541 -9.63352585e+00
6552.53921703 1.97281914e+01
6552.59502865 -3.74793434e+00
6552.65084027 -2.64867496e+01
6552.70665190 1.60595512e+00
6552.76246352 1.49399500e+01
6552.81827514 2.24855366e+01
6552.87408677 1.97698727e+01
6552.92989839 9.77516937e+00
6552.98571001 3.16378231e+01
6553.04152164 7.30091286e+00
6553.09733326 2.77040176e+01
6553.15314488 -2.78518867e+00
6553.20895650 9.36214828e+00
6553.26476813 -5.19277763e+00
6553.32057975 -9.31011105e+00
6553.37639137 1.69113140e+01
6553.43220300 -1.14049911e+00
6553.48801462 -4.29827499e+00
6553.54382624 -7.49523354e+00
6553.59963787 -1.39906569e+01
6553.65544949 -3.08828163e+00
6553.71126111 -1.70045166e+01
6553.76707273 -1.50703564e+01
6553.82288436 -1.51750813e+01
6553.87869598 -2.42060089e+00
6553.93450760 -8.46744156e+00
6553.99031923 -1.35851364e+01
6554.04613085 1.69628544e+01
6554.10194247 4.43976746e+01
6554.15775410 -1.75611305e+00
6554.21356572 -6.76406860e-01
6554.26937734 2.19928627e+01
6554.32518896 -8.65845299e+00
6554.38100059 3.91345139e+01
6554.43681221 1.80929604e+01
6554.49262383 1.96013908e+01
6554.54843546 1.42627335e+01
6554.60424708 8.27259827e+00
6554.66005870 -4.16332626e+00
6554.71587033 4.46525764e+00
6554.77168195 -1.44468536e+01
6554.82749357 -1.77582989e+01
6554.88330519 1.67198448e+01
6554.93911682 -1.30547218e+01
6554.99492844 2.16763477e+01
6555.05074006 -1.85337067e-02
6555.10655169 1.16751842e+01
6555.16236331 6.33584595e+00
6555.21817493 8.48336506e+00
6555.27398656 4.38011322e+01
