# Rest-frame spectrum generated from: N4214C0003o_1d.fits
# lambda_Ha_obs = 6569.69000000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.0498567685e-03
# v_Ha_relativistic = 314.573926 km/s
# v_Ha_classical = 314.739141 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6537.60715201 1.90138168e+01
6537.66298762 1.90139542e+01
6537.71882324 1.90086365e+01
6537.77465886 1.90135612e+01
6537.83049448 1.90141907e+01
6537.88633010 1.90105972e+01
6537.94216571 1.90146790e+01
6537.99800133 1.91100464e+01
6538.05383695 1.92115364e+01
6538.10967257 1.93095131e+01
6538.16550818 1.93996048e+01
6538.22134380 1.13432999e+01
6538.27717942 1.34271240e+00
6538.33301504 2.11780853e+01
6538.38885065 1.99075165e+01
6538.44468627 4.77325058e+00
6538.50052189 1.17397232e+01
6538.55635751 -9.36491013e+00
6538.61219312 7.57181549e+00
6538.66802874 4.78108215e+00
6538.72386436 3.27207832e+01
6538.77969998 3.69855576e+01
6538.83553559 -2.99569702e+00
6538.89137121 1.38711166e+00
6538.94720683 3.85039902e+01
6539.00304245 9.55450821e+00
6539.05887806 1.68216362e+01
6539.11471368 3.03868408e+01
6539.17054930 1.79331284e+01
6539.22638492 4.78360481e+01
6539.28222054 2.91080303e+01
6539.33805615 2.93401718e+00
6539.39389177 2.79944763e+01
6539.44972739 -1.64035416e+00
6539.50556301 -1.54202423e+01
6539.56139862 2.72511177e+01
6539.61723424 -1.87206650e+00
6539.67306986 2.58081589e+01
6539.72890548 -2.70136375e+01
6539.78474109 3.26740074e+01
6539.84057671 1.87302246e+01
6539.89641233 1.73967896e+01
6539.95224795 5.20351791e+00
6540.00808356 2.75750351e+00
6540.06391918 -4.12851944e+01
6540.11975480 2.54538269e+01
6540.17559042 -2.48944397e+01
6540.23142603 1.20431595e+01
6540.28726165 4.86853600e+01
6540.34309727 4.08577728e+00
6540.39893289 -8.27034950e+00
6540.45476851 4.18934631e+01
6540.51060412 2.90693054e+01
6540.56643974 6.57143097e+01
6540.62227536 -1.41092491e+01
6540.67811098 1.72504425e+00
6540.73394659 -2.99172878e+01
6540.78978221 3.32000656e+01
6540.84561783 -9.13552094e+00
6540.90145345 1.34088020e+01
6540.95728906 1.90269241e+01
6541.01312468 2.36972809e+01
6541.06896030 6.29565430e+00
6541.12479592 1.73339615e+01
6541.18063153 2.00918961e+01
6541.23646715 7.72453308e+00
6541.29230277 -4.51316833e-01
6541.34813839 1.90239754e+01
6541.40397400 1.80728455e+01
6541.45980962 2.12161827e+01
6541.51564524 -1.57255592e+01
6541.57148086 2.38307762e+01
6541.62731647 2.96638374e+01
6541.68315209 2.70093994e+01
6541.73898771 -2.97655106e+00
6541.79482333 -1.08324699e+01
6541.85065895 4.01188545e+01
6541.90649456 4.38678856e+01
6541.96233018 1.25083160e+01
6542.01816580 1.54420738e+01
6542.07400142 3.19102135e+01
6542.12983703 -1.49115753e+00
6542.18567265 -2.11223526e+01
6542.24150827 -2.65119934e+00
6542.29734389 -2.28754807e+00
6542.35317950 4.34244690e+01
6542.40901512 7.08922577e+00
6542.46485074 5.42216187e+01
6542.52068636 -1.31946716e+01
6542.57652197 -6.41385269e+00
6542.63235759 3.23409233e+01
6542.68819321 1.65457802e+01
6542.74402883 2.71567421e+01
6542.79986444 2.48679314e+01
6542.85570006 2.95961113e+01
6542.91153568 4.28764992e+01
6542.96737130 1.72557220e+01
6543.02320692 2.40094681e+01
6543.07904253 3.51991348e+01
6543.13487815 1.65459785e+01
6543.19071377 5.84422302e+00
6543.24654939 5.17710190e+01
6543.30238500 5.04958229e+01
6543.35822062 3.77653465e+01
6543.41405624 1.15513382e+01
6543.46989186 -1.32788315e+01
6543.52572747 5.68370857e+01
6543.58156309 3.52768898e+01
6543.63739871 1.28635635e+01
6543.69323433 2.80915298e+01
6543.74906994 2.19752007e+01
6543.80490556 4.28949814e+01
6543.86074118 2.35001831e+01
6543.91657680 3.23733521e+01
6543.97241241 -1.57726555e+01
6544.02824803 1.02642593e+01
6544.08408365 6.39922714e+00
6544.13991927 7.16754913e+00
