# Rest-frame spectrum generated from: N4214C0001o_1d.fits
# lambda_Ha_obs = 6569.69000000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 1.0498567685e-03
# v_Ha_relativistic = 314.573926 km/s
# v_Ha_classical = 314.739141 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6537.10133539 6.97461777e+01
6537.15770736 6.97458801e+01
6537.21407933 6.97461700e+01
6537.27045131 6.97467880e+01
6537.32682328 6.97461243e+01
6537.38319525 6.97463913e+01
6537.43956722 6.97472534e+01
6537.49593920 6.97478104e+01
6537.55231117 6.97476120e+01
6537.60868314 6.97455978e+01
6537.66505512 6.97469635e+01
6537.72142709 6.97473602e+01
6537.77779906 6.87466583e+01
6537.83417104 6.87291946e+01
6537.89054301 7.20673523e+01
6537.94691498 6.97484360e+01
6538.00328696 6.87482300e+01
6538.05965893 6.39347954e+01
6538.11603090 6.07449608e+01
6538.17240288 4.19014587e+01
6538.22877485 4.05107422e+01
6538.28514682 2.38390923e+01
6538.34151880 3.12152367e+01
6538.39789077 6.06542587e+00
6538.45426274 2.54445343e+01
6538.51063471 3.75980835e+01
6538.56700669 4.13558273e+01
6538.62337866 4.82561569e+01
6538.67975063 2.49794235e+01
6538.73612261 4.59311104e+01
6538.79249458 2.86842651e+01
6538.84886655 2.70344162e+00
6538.90523853 8.07466125e+00
6538.96161050 1.36931190e+01
6539.01798247 2.96395874e+00
6539.07435445 5.06776428e+00
6539.13072642 1.72571030e+01
6539.18709839 5.01442528e+01
6539.24347037 -1.20587006e+01
6539.29984234 -1.02485542e+01
6539.35621431 6.97475433e+00
6539.41258629 2.26876755e+01
6539.46895826 7.35964890e+01
6539.52533023 3.36672630e+01
6539.58170220 2.09281158e+00
6539.63807418 2.67564583e+01
6539.69444615 4.80153732e+01
6539.75081812 3.78466721e+01
6539.80719010 3.77407074e-01
6539.86356207 -3.33359184e+01
6539.91993404 -1.34542847e+01
6539.97630602 5.04104385e+01
6540.03267799 1.50726166e+01
6540.08904996 2.84541512e+01
6540.14542194 1.37153397e+01
6540.20179391 2.45872192e+01
6540.25816588 2.31522789e+01
6540.31453786 1.14272385e+01
6540.37090983 2.84390640e+01
6540.42728180 -5.83722305e+00
6540.48365377 3.66628113e+01
6540.54002575 -9.80403900e+00
6540.59639772 2.44642944e+01
6540.65276969 1.31609001e+01
6540.70914167 3.08367386e+01
6540.76551364 4.12167358e+01
6540.82188561 4.91033936e+00
6540.87825759 2.42092171e+01
6540.93462956 -9.72236633e-01
6540.99100153 3.47840462e+01
6541.04737351 1.54899826e+01
6541.10374548 9.83163071e+00
6541.16011745 -1.65400543e+01
6541.21648943 3.61230812e+01
6541.27286140 3.68254051e+01
6541.32923337 1.00306854e+01
6541.38560535 3.80462646e+00
6541.44197732 2.56951981e+01
6541.49834929 4.83000755e+01
6541.55472126 -1.36551933e+01
6541.61109324 -7.42402458e+00
6541.66746521 5.87717438e+00
6541.72383718 2.07500648e+01
6541.78020916 1.87693100e+01
6541.83658113 2.85004539e+01
6541.89295310 3.11836739e+01
6541.94932508 2.99534531e+01
6542.00569705 5.42009239e+01
6542.06206902 4.01803627e+01
6542.11844100 7.27925262e+01
6542.17481297 4.49831772e+01
6542.23118494 1.18698616e+01
6542.28755692 -1.85984535e+01
6542.34392889 2.35214539e+01
6542.40030086 7.13438263e+01
6542.45667284 2.79453583e+01
6542.51304481 -2.39950790e+01
6542.56941678 3.81821976e+01
6542.62578875 2.36293259e+01
6542.68216073 3.64473267e+01
6542.73853270 4.39814377e+01
6542.79490467 4.34869156e+01
6542.85127665 4.74457550e+01
6542.90764862 2.18774948e+01
6542.96402059 2.41606026e+01
6543.02039257 3.71855583e+01
6543.07676454 5.95667076e+01
6543.13313651 -4.87517319e+01
6543.18950849 4.15553284e+00
6543.24588046 2.11504974e+01
6543.30225243 2.52526054e+01
6543.35862441 3.39495811e+01
6543.41499638 3.15915451e+01
6543.47136835 5.30072021e+01
6543.52774033 5.64652748e+01
6543.58411230 2.67436180e+01
6543.64048427 4.48342781e+01
6543.69685624 1.55826569e-01
6543.75322822 1.68642311e+01
6543.80960019 1.68978920e+01
6543.86597216 -3.78932953e-01
6543.92234414 5.20755081e+01
6543.97871611 8.12825775e+00
6544.03508808 2.84149933e+00
6544.09146006 2.77999191e+01
6544.14783203 3.26912613e+01
6544.20420400 3.40083313e+00
6544.26057598 1.09253769e+01
6544.31694795 1.90456238e+01
6544.37331992 9.15351486e+00
6544.42969190 4.34478951e+01
6544.48606387 4.46869621e+01
6544.54243584 3.14843559e+01
6544.59880782 5.52877083e+01
6544.65517979 3.19454346e+01
6544.71155176 -3.57249832e+00
6544.76792373 6.97244720e+01
6544.82429571 7.90151520e+01
6544.88066768 4.44065437e+01
6544.93703965 1.24004288e+01
6544.99341163 2.76255455e+01
6545.04978360 -2.64679985e+01
6545.10615557 1.85405731e+01
6545.16252755 2.05461578e+01
6545.21889952 2.30888443e+01
6545.27527149 4.40682411e+01
6545.33164347 -2.20651093e+01
6545.38801544 1.34766541e+01
6545.44438741 1.85539284e+01
6545.50075939 1.77407684e+01
6545.55713136 -1.66907997e+01
6545.61350333 1.03234863e+01
6545.66987531 -2.10846291e+01
6545.72624728 4.48318710e+01
6545.78261925 3.91469841e+01
6545.83899122 3.61508636e+01
6545.89536320 4.78131447e+01
6545.95173517 5.86777992e+01
6546.00810714 4.25212936e+01
6546.06447912 3.50049973e+01
6546.12085109 -2.44315643e+01
6546.17722306 6.30361633e+01
6546.23359504 3.51230354e+01
6546.28996701 6.53504181e+01
6546.34633898 -9.03826141e+00
6546.40271096 3.24018555e+01
6546.45908293 4.10032196e+01
6546.51545490 5.38223267e-01
6546.57182688 3.21860199e+01
6546.62819885 8.26002502e+00
6546.68457082 5.26909180e+01
6546.74094280 8.43666077e+00
6546.79731477 2.36794586e+01
6546.85368674 3.72128448e+01
6546.91005871 1.81286163e+01
6546.96643069 5.65783386e+01
6547.02280266 6.30492477e+01
6547.07917463 5.69107666e+01
6547.13554661 6.78499146e+01
6547.19191858 2.71869049e+01
6547.24829055 8.62765274e+01
6547.30466253 5.81314011e+01
6547.36103450 5.85737839e+01
6547.41740647 7.53378296e+01
6547.47377845 6.53527679e+01
6547.53015042 1.34413681e+02
6547.58652239 1.55535049e+02
6547.64289437 1.54622345e+02
6547.69926634 1.96500549e+02
6547.75563831 2.43279968e+02
6547.81201029 2.60586578e+02
6547.86838226 3.40231781e+02
6547.92475423 3.49914764e+02
6547.98112620 3.58794342e+02
6548.03749818 3.64944092e+02
6548.09387015 3.47833160e+02
6548.15024212 3.39395081e+02
6548.20661410 2.09689026e+02
6548.26298607 1.99867371e+02
6548.31935804 8.91578293e+01
6548.37573002 1.04099518e+02
6548.43210199 6.06005478e+01
6548.48847396 4.29818115e+01
6548.54484594 6.30513306e+01
6548.60121791 1.76818619e+01
6548.65758988 2.34932137e+01
6548.71396186 2.68774757e+01
6548.77033383 5.65428085e+01
6548.82670580 8.04045029e+01
6548.88307777 3.26239510e+01
6548.93944975 1.09926682e+01
6548.99582172 2.53708878e+01
6549.05219369 2.61094818e+01
6549.10856567 6.53045883e+01
6549.16493764 2.82877655e+01
6549.22130961 4.42279053e+01
6549.27768159 5.53371239e+01
6549.33405356 2.00009689e+01
6549.39042553 4.49524307e+01
6549.44679751 4.14573669e+00
6549.50316948 3.39039536e+01
6549.55954145 3.99689980e+01
6549.61591343 2.24174500e+01
6549.67228540 4.09839706e+01
6549.72865737 4.57117844e+01
6549.78502935 6.55615692e+01
6549.84140132 7.98303833e+01
6549.89777329 5.85118103e+01
6549.95414526 5.57707748e+01
6550.01051724 2.59714890e+01
6550.06688921 -2.02969513e+01
6550.12326118 5.25415649e+01
6550.17963316 -1.69242973e+01
6550.23600513 -5.75817108e-01
6550.29237710 1.68821030e+01
6550.34874908 4.69137802e+01
6550.40512105 4.76835327e+01
6550.46149302 -8.86033249e+00
6550.51786500 -3.39508858e+01
6550.57423697 2.54594955e+01
6550.63060894 4.39553299e+01
6550.68698092 1.12617455e+01
6550.74335289 3.42342911e+01
6550.79972486 -8.32183075e+00
6550.85609684 2.92477493e+01
6550.91246881 7.75286865e+00
6550.96884078 -5.27258301e+00
6551.02521275 1.16754990e+01
6551.08158473 3.16693306e+01
6551.13795670 2.16041069e+01
6551.19432867 3.13391571e+01
6551.25070065 -3.28405762e+00
6551.30707262 2.02143936e+01
6551.36344459 -1.83326721e+00
6551.41981657 4.89863968e+01
6551.47618854 2.73456345e+01
6551.53256051 6.70204163e+00
6551.58893249 1.47766609e+01
6551.64530446 5.24464149e+01
6551.70167643 4.90422821e+01
6551.75804841 4.68230438e+01
6551.81442038 5.31412163e+01
6551.87079235 2.82579079e+01
6551.92716433 2.17949677e+01
6551.98353630 5.42006111e+01
6552.03990827 2.64549599e+01
6552.09628024 3.01906586e+00
6552.15265222 -2.15508156e+01
6552.20902419 4.66114197e+01
6552.26539616 2.68577003e+01
6552.32176814 3.44821548e+01
6552.37814011 7.49788971e+01
6552.43451208 5.29420471e+00
6552.49088406 2.32811966e+01
6552.54725603 2.77249985e+01
6552.60362800 2.71902618e+01
6552.65999998 -1.29444809e+01
6552.71637195 2.24760208e+01
6552.77274392 4.67339363e+01
6552.82911590 3.14350204e+01
6552.88548787 -4.75426483e+00
6552.94185984 -3.52584839e-01
6552.99823182 7.82814026e-01
6553.05460379 2.73524742e+01
6553.11097576 1.94290085e+01
6553.16734773 1.77155380e+01
6553.22371971 4.97610474e+00
6553.28009168 4.32295914e+01
6553.33646365 2.63793106e+01
6553.39283563 4.56078339e+00
6553.44920760 -7.30133057e-02
6553.50557957 2.89119339e+00
6553.56195155 2.06559296e+01
6553.61832352 3.87298317e+01
6553.67469549 1.94332924e+01
6553.73106747 3.17664719e+01
6553.78743944 2.14557800e+01
6553.84381141 4.94752045e+01
6553.90018339 2.94824047e+01
6553.95655536 1.69128609e+01
6554.01292733 -1.13611298e+01
6554.06929931 4.08276367e+00
6554.12567128 4.86767502e+01
6554.18204325 2.74563599e+01
6554.23841522 1.52057953e+01
6554.29478720 1.00779419e+01
6554.35115917 3.09398613e+01
6554.40753114 2.87980919e+01
6554.46390312 3.71322632e+01
6554.52027509 1.21090240e+01
6554.57664706 4.03643799e+01
6554.63301904 6.26304588e+01
6554.68939101 2.93401337e+00
6554.74576298 2.68458786e+01
6554.80213496 7.61598816e+01
6554.85850693 4.87063866e+01
6554.91487890 -5.71475601e+00
6554.97125088 6.07609558e+01
6555.02762285 4.46058922e+01
6555.08399482 2.91010208e+01
6555.14036680 2.98111649e+01
6555.19673877 1.80888939e+01
6555.25311074 -6.07879639e-01
6555.30948271 1.32179260e+00
6555.36585469 -1.53719406e+01
6555.42222666 2.88077393e+01
6555.47859863 2.78975220e+01
6555.53497061 1.71413193e+01
6555.59134258 2.00515289e+01
6555.64771455 6.28603821e+01
6555.70408653 1.99005432e+01
6555.76045850 -1.76701355e+00
6555.81683047 3.56403961e+01
6555.87320245 7.10356598e+01
6555.92957442 -1.94731140e+00
6555.98594639 1.51099777e+01
6556.04231837 4.87432785e+01
6556.09869034 1.57148209e+01
6556.15506231 5.67400894e+01
6556.21143429 3.05484390e+01
6556.26780626 6.34094238e+00
6556.32417823 1.27001495e+01
6556.38055020 2.85974731e+01
6556.43692218 3.43871269e+01
6556.49329415 9.64010239e+00
6556.54966612 6.02127380e+01
6556.60603810 5.34654770e+01
6556.66241007 7.00650330e+01
6556.71878204 2.03419266e+01
6556.77515402 -1.86752052e+01
6556.83152599 6.30296326e+01
6556.88789796 3.34285736e+00
6556.94426994 2.99860535e+01
6557.00064191 2.82623749e+01
6557.05701388 2.36916618e+01
6557.11338586 1.22619858e+01
6557.16975783 5.53477440e+01
6557.22612980 1.36110611e+01
6557.28250177 5.15087280e+01
6557.33887375 -4.31284714e+00
6557.39524572 5.20363235e+00
6557.45161769 3.53434067e+01
6557.50798967 4.20303535e+01
6557.56436164 -3.06099701e+00
6557.62073361 3.01007385e+01
6557.67710559 -7.89926147e+00
6557.73347756 2.57035027e+01
6557.78984953 4.90428886e+01
6557.84622151 6.05163574e+01
6557.90259348 3.30230331e+00
6557.95896545 2.56860962e+01
6558.01533743 3.12324982e+01
6558.07170940 6.79007721e+01
6558.12808137 4.19798393e+01
6558.18445335 1.28809357e+01
