# Rest-frame spectrum generated from: M66B0001o_1d.fits
# lambda_Ha_obs = 6579.71400000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 2.5772536113e-03
# v_Ha_relativistic = 771.645552 km/s
# v_Ha_classical = 772.641195 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6535.30627237 -1.59652405e+01
6535.36198498 -1.59643784e+01
6535.41769760 -1.59741554e+01
6535.47341021 -1.59662399e+01
6535.52912282 -1.59656563e+01
6535.58483543 -1.59751930e+01
6535.64054805 -1.59641151e+01
6535.69626066 -1.59734459e+01
6535.75197327 -1.59919853e+01
6535.80768588 -1.60017700e+01
6535.86339850 -1.38822021e+01
6535.91911111 -1.60180779e+01
6535.97482372 -1.94624557e+01
6536.03053633 -2.74102287e+01
6536.08624895 -1.39159317e+01
6536.14196156 -1.04358978e+01
6536.19767417 -6.07155609e+00
6536.25338678 -1.74139938e+01
6536.30909940 2.29788132e+01
6536.36481201 3.97247734e+01
6536.42052462 -3.67947426e+01
6536.47623723 2.20372925e+01
6536.53194985 5.84191971e+01
6536.58766246 2.38480301e+01
6536.64337507 6.52694702e+00
6536.69908768 1.85466461e+01
6536.75480030 4.66125488e-01
6536.81051291 1.43447723e+01
6536.86622552 4.79561119e+01
6536.92193813 1.09595490e+01
6536.97765075 1.25712776e+01
6537.03336336 -3.37486267e-01
6537.08907597 -2.73148346e+00
6537.14478859 -5.96775818e+00
6537.20050120 3.89638519e+00
6537.25621381 -4.70971680e+01
6537.31192642 1.59935760e+00
6537.36763904 1.92043915e+01
6537.42335165 -3.50900269e+00
6537.47906426 1.24255905e+01
6537.53477687 -4.12123642e+01
6537.59048949 2.70129929e+01
6537.64620210 8.29161835e+00
6537.70191471 3.83313828e+01
6537.75762732 1.29518127e+00
6537.81333994 -6.97475433e+00
6537.86905255 1.89566574e+01
6537.92476516 -8.45593262e+00
6537.98047777 2.78453140e+01
6538.03619039 1.61063843e+01
6538.09190300 2.02930069e+01
6538.14761561 2.73668480e+01
6538.20332822 -1.41726074e+01
6538.25904084 -8.86758423e+00
6538.31475345 6.72660065e+00
6538.37046606 3.02590942e+01
6538.42617867 3.62798004e+01
6538.48189129 7.91720581e+00
6538.53760390 3.54770966e+01
6538.59331651 2.79368057e+01
6538.64902912 -3.76994324e+00
6538.70474174 1.92208672e+01
6538.76045435 -1.24543495e+01
6538.81616696 -2.15356483e+01
6538.87187957 1.21262665e+01
6538.92759219 1.74235420e+01
6538.98330480 -4.84155273e+00
6539.03901741 -5.10425568e-01
6539.09473002 3.31091194e+01
6539.15044264 -3.86278267e+01
6539.20615525 -1.11189575e+01
6539.26186786 -4.09643555e+00
6539.31758047 2.97072945e+01
6539.37329309 3.03548889e+01
6539.42900570 -1.84529877e+01
6539.48471831 3.10390396e+01
6539.54043092 3.84811401e-01
6539.59614354 -1.14253464e+01
6539.65185615 1.58195877e+01
6539.70756876 1.52563705e+01
6539.76328137 6.39641571e+00
6539.81899399 2.91186829e+01
6539.87470660 4.16518211e+01
6539.93041921 3.79736023e+01
6539.98613182 3.42069626e+01
6540.04184444 2.32632217e+01
6540.09755705 -9.97912216e+00
6540.15326966 2.62275734e+01
6540.20898227 1.87463760e+00
6540.26469489 1.74179001e+01
6540.32040750 1.89254265e+01
6540.37612011 8.45859146e+00
6540.43183273 5.56319237e+01
6540.48754534 5.33424759e+00
6540.54325795 -1.41452599e+01
6540.59897056 -1.50793762e+01
6540.65468318 1.22493744e+00
6540.71039579 9.66308594e-01
6540.76610840 2.21413269e+01
6540.82182101 1.42069168e+01
6540.87753363 2.18173218e+01
6540.93324624 4.79661026e+01
6540.98895885 2.37159119e+01
6541.04467146 3.34498520e+01
6541.10038408 3.48251152e+01
6541.15609669 9.45318604e+00
6541.21180930 -2.53112030e+00
6541.26752191 1.63572311e+00
6541.32323453 -2.08692093e+01
6541.37894714 4.23258591e+00
6541.43465975 2.01364288e+01
6541.49037236 -1.20192451e+01
6541.54608498 -6.94587326e+00
6541.60179759 -8.60620117e+00
6541.65751020 9.22230530e+00
6541.71322281 1.89625854e+01
6541.76893543 7.05363083e+00
6541.82464804 3.53383217e+01
6541.88036065 -1.35810928e+01
6541.93607326 -6.39580536e+00
