# Rest-frame spectrum generated from: N5204D0001o_1d.fits
# lambda_Ha_obs = 6568.15700000 Angstrom
# lambda_Ha_rest = 6562.80000000 Angstrom
# z_Ha = 8.1626744682e-04
# v_Ha_relativistic = 244.610950 km/s
# v_Ha_classical = 244.710824 km/s
# columns: wavelength_rest[Angstrom] flux_or_counts

6538.93006238 -2.25409622e+01
6538.98632000 -2.25418854e+01
6539.04257763 -2.25408020e+01
6539.09883525 -2.25445023e+01
6539.15509288 -2.25414276e+01
6539.21135050 -2.25402222e+01
6539.26760813 -2.25415878e+01
6539.32386575 -2.25285110e+01
6539.38012337 -2.25126648e+01
6539.43638100 -2.25028687e+01
6539.49263862 -2.24900818e+01
6539.54889625 -2.24795151e+01
6539.60515387 -2.24662094e+01
6539.66141150 -2.24547195e+01
6539.71766912 -2.24435577e+01
6539.77392675 -2.24305420e+01
6539.83018437 -2.24207001e+01
6539.88644200 -2.21803513e+01
6539.94269962 1.39707184e+00
6539.99895724 2.72140884e+01
6540.05521487 -6.58727264e+00
6540.11147249 2.54027557e+00
6540.16773012 2.08019524e+01
6540.22398774 4.66155472e+01
6540.28024537 -2.49945755e+01
6540.33650299 4.08978157e+01
6540.39276062 -1.10585251e+01
6540.44901824 3.83808517e+01
6540.50527587 1.06818123e+01
6540.56153349 -1.03878708e+01
6540.61779111 -2.74145584e+01
6540.67404874 2.08264122e+01
6540.73030636 -3.64398651e+01
6540.78656399 -1.02962418e+01
6540.84282161 2.70184326e+01
6540.89907924 2.29831467e+01
6540.95533686 -2.06058350e+01
6541.01159449 3.37896881e+01
6541.06785211 7.05789642e+01
6541.12410974 1.68357887e+01
6541.18036736 2.26631165e+00
6541.23662499 5.09294395e+01
6541.29288261 4.33692093e+01
6541.34914023 6.26002121e+00
6541.40539786 -5.60850067e+01
6541.46165548 1.35342598e+00
6541.51791311 -3.52815247e+00
6541.57417073 -5.84386444e+00
6541.63042836 5.63463326e+01
6541.68668598 6.83542328e+01
6541.74294361 4.20322647e+01
6541.79920123 -1.24287052e+01
6541.85545886 -2.78197136e+01
6541.91171648 1.62902527e+01
6541.96797410 2.19493866e+00
6542.02423173 2.39704323e+01
6542.08048935 2.59560013e+01
6542.13674698 -1.45612602e+01
6542.19300460 6.70491562e+01
6542.24926223 5.28595848e+01
6542.30551985 -3.03931675e+01
6542.36177748 -7.03945160e-01
6542.41803510 -1.51671143e+01
6542.47429273 -1.01837921e+00
6542.53055035 3.13341904e+01
6542.58680797 -3.47246704e+01
